登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000064,2,2,陳錦鑾,674,0990317,0990317,0990318,12冊145頁,2,9,理事長,社團法人高雄市原生植物園創價協會,0891118,高雄市左營區重治路67之1號,以培養社區居民創價能力，共同營造「原生植物園」社區成為一個健康、快樂、永續的生活環境，並協助推動都市公共事務為宗旨,會費及捐助,高雄市政府社會局、民國87年7月20日高市社局一字第19039號函,永久,1140208.00,1,0990317,0990526,,,,,,,,,,,,,,,,
099法登他000065,1,2,陳錦鑾,632,0990317,0990317,0990318,11冊373頁,2,4,董事長,財團法人恩典文教基金會,0890119,高雄縣仁武鄉永仁街102巷22弄2號,以推廣社會教育、公益事業為宗旨。,郭獻堂捐助。,高雄縣政府、民國88年12月30日(八八)府教社字第240255號函。,永久,2000000.00,1,0990317,0990526,,,,,,,,,,,,,,,,
099法登他000066,2,2,陳錦鑾,1101,0990318,0990318,0990319,19冊191頁,2,2,理事長,社團法人中華民國經絡鬆筋整體健康協會,0980216,高雄市三民區明仁路16之8號3樓之2,將我國固有經絡鬆筋文化精粹與以生活化、藝術化、並與以傳承發揚，使人人懂得經絡鬆筋保健，建立資源，富裕健康社會。,會員會費及捐助等,內政部中華民國96年1月25日台內社字第0960013602號函。,永久,23000.00,1,0990318,0990407,,,,,,,,,,,,,,,,
099法登他000067,2,2,陳錦鑾,1127,0990322,0990322,0990323,20冊143頁,1,2,理事長,社團法人台灣海洋污染防治協會,0980731,高雄市鼓山區蓮海路70號（中山大學海洋環境及工程學系防災研究室）,本協會為依法設立、非以營利為目的之社會團體，以積極推動海洋污染防治工作，謀求海洋環境之永續發展為宗旨,會員會費及捐助等,內政部民國91年5月21日台內社字第0910016412號函,永久,490000.00,1,0990322,0990407,,蘇雅雯,高雄市苓雅區中正一路120號15樓之1,802,,,,,,,,,,,,
099法登他000068,1,2,陳錦鑾,142,0990322,0990322,0990323,4冊36頁,2,5,董事長,財團法人高雄縣鳳山市雷府大將公廟,0710824,高雄縣鳳山市五甲一路732號,宣揚道教教義，擴充道教基礎，廣佈善道濟世救眾及辦理社會慈善有益事業,捐助,高雄縣政府、民國67年12月8日府民衍字第110169號,永久,300000.00,1,0990322,0990526,,簡春菊,高雄縣鳳山市五甲一路732號,830,,,,,,,,,,,,
099法登他000069,1,2,陳錦鑾,55,0990322,0990322,0990323,2冊29頁,2,8,董事長,財團法人高雄市憲德宮,0551231,高雄市前鎮區籬仔內路76號,為宣揚佛教之教義興辦公共事業促進信徒及社會之福利。,由陳狀獻等捐助,高雄市政府民政局、民國55年7月8日。,永久,754790.00,1,0990322,0990407,,,,,,,,,,,,,,,,
099法登他000070,2,2,陳錦鑾,826,0990324,0990324,0990325,13冊353頁,2,4,理事長,社團法人高雄市小草關懷協會,0930401,高雄市小港區宏仁街39號11樓,服務遭受身心壓力的朋友，協助其解脫心身症狀的束縛，推廣各種解壓的方法與知識，幫助患者自我調適，增強抗壓免疫能力，以達到安頓身心，自助助人的目標。,會費及捐助等,高雄市政府93年3月11日高市府社一字第0930014049號函,永久,187682.00,1,0990324,0990407,,劉晏均,高雄市小港區宏仁街39號11樓,812,,,,,,804,,,,,,
099法登他000071,2,2,陳錦鑾,601,0990324,0990324,0990325,11冊249頁,1,6,理事長,社團法人高雄市腦性麻痺服務協會,0880830,高雄市三民區九如二路495號9樓,本會以結合高雄市腦性麻痺患者及熱心腦性麻痺復健工作人員之力量，致力於腦性麻痺患者養育工作之研究發展及推展為宗旨。,社員會費及捐助,高雄市政府社會局、民國87年12月10日高市社局一字第33610號函,永久,900000.00,1,0990324,0990407,,,,,,,,,,,,,,,,
099法登他000072,1,2,陳錦鑾,118,0990325,0990325,0990326,4冊13頁,2,4,董事長,財團法人後勁明修堂,0641022,高雄市楠梓區後勁中街54巷1號,以宣揚佛教、道教、儒教真理教義，促進信徒親善，團結合作，改善民俗，普化真宗正法，佈教醒世，舉辦公益事業，增進社會福利為宗旨。,捐助,高雄市政府中華民國六十三年七月三日,永久,3428000.00,1,0990325,0990407,,蘇瑞璧,,,,,,,,,,,,,,
099法登他000073,1,2,陳錦鑾,646,0990330,0990330,0990331,12冊33頁,1,4,董事長,義大醫療財團法人,0890417,高雄縣燕巢鄉角宿村義大路1號,"以從事醫療事業辦理醫療機構為目的。    　",林義守等捐助,行政院衛生署、民國89年3月31日衛署醫字第89016858號函,永久,1000000000.00,1,0990330,0990526,,,,,,,,,,,,,,,,
099法登他000074,1,2,陳錦鑾,1026,0990330,0990330,0990331,17冊135頁,2,2,董事長,財團法人友友錦祿教育基金會,0961128,高雄市苓雅區四維四路172之7號3樓之3,以關懷社會，襄助就學為宗旨。,由張順興等人捐助,高雄市政府教育局民國96年11月20日高市教四字第0960048438號函,永久,10000000.00,1,0990330,0990526,,,,,,,,,,,,,,,,
099法登他000075,1,2,陳錦鑾,383,0990331,0990331,0990401,7冊183頁,2,6,董事長,財團法人劉快治文教基金會,0831125,高雄市前鎮區民權二路8號25樓,本會設立宗旨在促進台灣文化生活及教育水準、社會公益活動之提升。,捐助,教育部、中華民國83年11月11日台八三社061011號,永久,84479231.00,1,0990331,0990526,,,,,,,,,,,,,,,,
099法登他000076,2,2,陳錦鑾,694,0990331,0990331,0990401,12冊225頁,2,3,理事長,社團法人高雄市國際熱愛大自然促進會,0900420,高雄市苓雅區廈門街47號,本會以無量光明的精神、熱愛一切、敬重一切生命的尊嚴、化人間為人間淨土、化地球為至真至善至美的大自然樂園、以傳揚彌勒文化為宗旨,會費及捐助,高雄市政府社會局、民國90年4月9日高市社局一字第9333號函,永久,186000.00,1,0990331,0990526,,吳枝福,高雄市三民區昭良街57巷1號4樓,807,,,,,,,,,,,,
099法登他000077,1,2,陳錦鑾,533,0990331,0990331,0990401,10冊175頁,1,4,董事長,財團法人陳水來文教基金會,0870727,高雄市前鎮區復興四路1號7樓,本會以獎助文化事業服務人群為宗旨。,由陳水來、陳慶男、陳慶輝、陳偉郎等捐助,高雄市政府教育局、民國87年7月15日,永久,102000000.00,1,0990331,0990526,,,,,,,,,,,,,,,,
099法登他000078,1,2,陳錦鑾,1151,0990402,0990402,0990406,21冊85頁,2,12,董事長,財團法人中華民國台灣基督教信義會,0610522,高雄市前鎮區崗山南街396號5樓,本會以在臺灣各地設立教會闡揚聖道廣傳福音並舉辦慈善事業為宗旨,由芬蘭差會募款信徒樂意奉獻、政府或私人支助捐獻等,台灣省政府61年3月30日府民一字第34717號函,永久,2600000.00,1,0990402,0990526,,,,,,,,,,,,,,,,
099法登他000079,1,2,陳錦鑾,92,0990402,0990402,0990406,3冊36頁,2,7,董事長,財團法人鳳邑靜心社舉善堂,0611024,高雄縣鳳山市五甲一路213巷37號,傳揚儒教教義及辦理社會公益慈善事業。,捐助,高雄縣政府中華民國61年9月11日,永久,53593400.00,1,0990402,0990526,,,,,,,,,,,,,,,,
099法登他000080,2,2,陳錦鑾,941,0990402,0990402,0990406,15冊37頁,2,2,理事長,社團法人高雄縣安和社會福利發展協會,0950504,高雄縣仁武鄉赤山村仁孝路450巷15號,本會以發揮發展綜合性社會福利服務，促進「安心祥和」的社區生活，建立「安和樂利」的福利國家為宗旨,會員會費及捐助,高雄縣政府民國95年4月21日府社行字第0950092679號函,永久,26000.00,1,0990402,0990526,,,,,,,,,,,,,,,,
099法登他000081,1,2,陳錦鑾,544,0990402,0990402,0990406,11冊21頁,2,5,董事長,財團法人鄭子太極拳發展基金會,0870918,高雄市鼓山區明華路255號3樓,本會以紀念鄭曼青大師發展鄭子太極拳之功績及犧牲奉獻之精神，保持其成果，並發揚光大強身強國為宗旨。,捐助,行政院體育委員會、中華民國87年9月7日,永久,12332215.00,1,0990402,0990526,,李策,,,,,,,,,,,,,,
099法登他000082,2,2,陳錦鑾,587,0990406,0990407,0990407,11冊193頁,2,9,理事長,社團法人高雄市鳳林觀音慈愛會,0880623,高雄市小港區店鳳街118號,為營造社會更有溫暖的一面，而集合一群有大愛善心的人士，提供物質及精神上的援助，使苦難中同胞，早日脫離其困境。,會費及樂捐收入。,高雄市政府社會局83年4月11日,永久,600000.00,1,0990407,0990526,,,,,,,,,,,,理監事變更登記,,,,
099法登他000083,1,2,陳錦鑾,996,0990408,0990408,0990409,16冊162頁,2,2,董事長,財團法人靜觀慈善事業基金會,0960504,高雄市左營區大順一路93號8樓之4,以辦理社會福利慈善事業為目的,由陳淑愛等6人捐助,高雄市政府社會局民國96年4月23日高市社局二字第0960015127號函,永久,20000000.00,1,0990408,0990526,,,,,,,,,,,,,,,,
099法登他000084,2,2,陳錦鑾,617,0990408,0990408,0990409,11冊313頁,2,6,理事長,社團法人高雄縣岡山鎮淨宗學會,0881110,高雄縣岡山鎮溪東路92號,以淨化人心、弘揚淨土、改善社會風氣為宗旨。,會費及捐助。,高雄縣政府民國88年10月21日88府社行字第197521號函,永久,300000.00,1,0990408,0990526,,,,,,,,,,,,,,,,
099法登他000085,1,2,陳錦鑾,648,0990408,0990408,0990409,12冊41頁,2,4,董事長,財團法人高雄大學社區總體營造文教基金會,0890418,高雄市楠梓區德中路92巷22號,在拓展高雄大學鄰近社區之文教發展，促進社區居民與高雄大學的合作與相互學習，進而提昇高雄地區民眾之生活品質。在開放校園及推動大學城的理念下，培養大學社區共同體觀念，實施優質生活的校區及社區總體營造。,捐助,"高雄市政府教育局 、民國89年3月22日高市教四字第07090號函",永久,9500000.00,1,0990408,0990526,,,,,,,,,,,,,,,,
099法登他000086,1,2,陳錦鑾,372,0990409,0990409,0990412,7冊141頁,1,4,董事長,財團法人高雄縣永安區沿海岸漁民漁業發展基金會,0830723,高雄縣永安鄉新港村新興路27之1號,漁民漁業發展,中油公司捐助,高雄縣政府83年7月9日八三府農漁字第116521號函,永久,220000000.00,1,0990409,0990526,,,,,,,,,,,,,,,,
099法登他000089,1,2,陳錦鑾,978,0990413,0990413,0990414,16冊54頁,2,2,董事長,財團法人惠昌社會福利慈善基金會,0951218,高雄市前鎮區高雄加工出口區東十街6號2樓,辦理社會福利慈善事業為目的,吳兆豐先生捐助,高雄市政府社會局；95年12月15日高市社局二字第0950041828號,永久,10000000.00,1,0990413,0990526,,,,801,,,,,,,,,,,,
099法登他000090,1,2,陳錦鑾,273,0990413,0990413,0990414,5冊77頁,2,5,董事長,財團法人高雄市後備軍人(子女)獎學文教基金會,0810731,高雄市三民區武功巷52號,以運用後備軍人(輔導幹部)本身財力，籌措基金，以獎勵後備軍人(輔導幹部)含子女努力向學。,捐助,高雄市政府教育局、民國81年7月13日,永久,10045520.00,1,0990413,0990526,,,,,,,,,,,,,,,,
099法登他000091,2,2,陳錦鑾,569,0990414,0990414,0990415,11冊121頁,1,5,理事長,社團法人高雄市慈賢慈善會,0880309,高雄市苓雅區建軍路166之2號,本會以慈善為宗旨，結合志同道合之會員，配合政府政策改善社會風氣，建立美滿人生，並對社會清寒、貧苦及家庭急難者，給予適當之救助，發揮人溺己溺，人饑己饑之精神，推展社會慈善工作。,社員會費及捐助,高雄市政府社會局、中華民國88年2月10日,永久,307224.00,1,0990414,0990526,,,,,,,,,,,,,,,,
099法登他000092,1,2,陳錦鑾,961,0990416,0990416,0990419,15冊155頁,2,8,董事長,財團法人「張老師」基金會,0761022,台北市中山區松江路219號,以配合政府政策辦理身心輔導、心理諮商、心理治療與心理衛生教育推廣等有關工作，以加強接受本會服務的當事人生活適應能力，激發其潛能，創造幸福美滿人生，進而促進社會國家之安和樂利為宗旨,由中國青年反共救國團、金寶電子工業、台灣石化合成、統一企業股份有限公司等捐助,"教育部76年10月9日 台76高字4786號函",永久,53593858.00,1,0990416,0990526,,張柳匯,高雄市苓雅區中山二路412號3樓,802,,,,,,,,,,,,
099法登他000093,2,2,陳錦鑾,756,0990420,0990420,0990421,13冊73頁,2,3,理事長,社團法人台灣非政府組織國際交流協會,0910814,高雄縣鳳山市南京路330巷7號,本會為依法設立，非營利為目的之社會團體。為促進我國非政府組織連繫國際相關之非政府組織，參加各項國際事務之協商與活動，以遂行國民外交，活化民間智能，邁向全球公民社會,會員會費及捐助,內政部，中華民國九十一年四月二十九日台內社字第０九一００一二四七三號,永久,100000.00,1,0990420,0990617,,陳欣瑜,,,,,,,,,,,,,,
099法登他000094,2,2,陳錦鑾,1066,0990420,0990420,0990421,18冊182頁,1,,理事長,社團法人台灣職業人資發展策進會,0970730,高雄縣鳳山市維新路122號8樓,配合政府政策、結合產業專業，為提升勞工專業技能，規劃專業技能教育訓練，並輔導產業升級為宗旨。,會員會費及捐助等,內政部97年7月1日台內社字第0970110532號函,永久,60000.00,1,0990420,0990526,,陳純敏,,,,,,,,,,,,,,
099法登他000095,1,2,陳錦鑾,771,0990421,0990421,0990422,13冊133頁,1,,董事長,財團法人吉祥臻社會福利事業基金會,0911213,高雄市苓雅區青年一路191號6樓,以舉辦或捐助社會福利慈善事業為目的,由蕭鉉晁等捐助,高雄市政府社會局、民國91年11月14日高市社局二字第0910030740號函,永久,10000000.00,1,0990421,0990526,,余鉦菖,,,,,,,,,,,,,,
099法登他000096,1,2,陳錦鑾,1045,0990422,0990422,0990423,18冊55頁,1,1,董事長,財團法人高雄銀行社會福利慈善基金會,0970312,高雄市左營區博愛二路168號,本會為回饋社會，落實關懷弱勢族群理念，以辦理社會福利慈善事業為目的。,由高雄銀行等捐助,高雄市政府社會局97年2月26日高市社局二字第0970008297號函,永久,12500000.00,1,0990422,0990617,,,,,,,,,,,,,,,,
099法登他000097,2,2,陳錦鑾,944,0990422,0990422,0990423,15冊55頁,2,2,理事長,社團法人高雄縣聖域逸仙協會,0950512,高雄縣仁武鄉文武村文學西街86號,以列代聖賢為學習準繩，進而點燃自己，照耀別人，促進個人聖道，家庭聖道，事業聖道，工業聖道，社會聖道，淨化人心，增進社會祥和，以善心愛心服務社會大眾，端正社會風氣，提振善良風俗為宗旨。,會員會費及捐助,高雄縣政府民國95年4月2日府社行字第0950092784號函,永久,5000.00,1,0990422,0990526,,,,,,,,,,,,,,,,
099法登他000098,1,2,陳錦鑾,68,0990423,0990518,0990519,3冊12頁,2,12,董事長,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,329198062.00,1,0990518,0990617,,王曉娟,,,,,,,,,,,,,,
099法登他000099,2,2,陳錦鑾,542,0990426,0990426,0990427,11冊13頁,1,5,理事長,社團法人高雄市啟聰協進會,0870918,高雄市三民區大昌一路288巷1弄10號,以維護身心障礙者之福利事項，發動社會各界熱心人士興辦有關身心障礙者福利事業，使其有機會，為國效勞服務社會為宗旨。,會員會費及捐助,高雄市政府社會局中華民國87年9月15日,永久,200000.00,1,0990426,0990617,,,,,,,,,,,,,,,,
