登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000224,2,2,游惠美,272,0991112,0991112,0991115,10冊17頁,2,6,朱達仁,社團法人中華民國天元慈善功德會,0860224,台北縣板橋市四川路2段16巷5號10樓,以宏揚中華倫理文化、發揚孝道、效法聖賢，以愛心、慈悲心為懷，關懷社會興辦慈善公益救濟，並配合政府社會福利政策之推行，擴大社會教化功能，共同開創服務社會及慈善活動，創建人間淨土。,會員入會費、常年會費、捐款，事業費，委託收益，基金及孳息。,內政部八十六年二月十八日台86內社字第八六０五四八六號函,永久,2648105.00,1,0991112,,0991119,,,,,,,,,,,理監事印鑑。,,,,
099法登他000225,1,2,游惠美,34,0991116,0991116,0991117,2冊19頁,1,6,徐廣峰,財團法人台北縣私立明新兒童發展中心,0770316,台北縣中和市圓通路296巷31弄1號,為協助智能障礙兒童激發其潛能，以培養學生各項基本學習之能力，採用特殊教育方法補救教學方式，輔導未就學之智能障礙兒童日後能適應社會生活或進入小學的特殊教育準備為宗旨。,由趙長江等七人捐助,台北縣政府七十七年二月十三日北府社三字第三一四八五號函,永久,1000000.00,1,0991116,,0991123,,,,,,,許麗珠,台北縣中和市圓通路296巷31弄1號,235,,"原董事何雲坊辭世，由黃淑寬繼任董事。
董事印鑑。",,,,
099法登他000226,1,2,游惠美,102,0991116,0991116,0991117,4冊37頁,2,7,連勝彥,財團法人清傳商職文教基金會,0820413,台北縣三重市五谷王北街141巷1號,以協助清傳商職學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學為宗旨。,由連清傳等人捐助,台北縣政府八十二年四月八日北府教三字第一一七二八五號函,永久,9000000.00,1,0991116,,,,,,,,,,,,,董事印鑑。,,,,
099法登他000228,1,2,游惠美,125,0991122,0991122,0991123,5冊23頁,2,8,李美玉,財團法人天主教德來會,0510924,台北縣泰山鄉台麗街13巷2號,以協助當地主教服務人群，宣揚天主教教義，並供應德來女修會所需之一切設備與經費為目的。,由天主教德來會總會捐助,台灣省政府五十一年九月五日府民一字第六二七五０號函〈主管機關變更為內政部〉,永久,184240474.00,1,0991122,,,,,,,,,,,,,董事印鑑。,,,,
099法登他000229,1,2,游惠美,903,0991122,0991122,0991123,31冊12頁,1,4,黃啟惟,財團法人雙向教育基金會,0890406,臺北縣永和市福和路77巷2號2樓,以辦理文教交流、文化教育學術專題研究、培育獎助文教人才，推動各項文教公益活動為宗旨。,由藍天鳳、黃啟惟捐助。,臺北縣政府中華民國89年3月6日八九北府教社字第079526號函,永久,2000000.00,1,0991122,,,,,,,,,,,,,,,,,
099法登他000230,1,2,游惠美,195,0991124,0991124,0991125,7冊43頁,1,17,劉振忠,財團法人私立輔仁大學,0530410,台北縣新莊市中正路510號,為遵照國家教育政策暨現行教育法令之規定辦理私立輔仁大學，並謀其健全發展。,由羅馬教廷捐助,教育部五十三年四月一日台53高字第三六三０號,永久,7818236662.00,1,0991124,,0991201,,,,,,,,,,,"原組織章程廢止。
捐助章程修正全文33條。
監察人印鑑。",,,,
099法登他000231,1,2,游惠美,756,0991124,0991124,0991125,26冊14頁,2,3,李鴻源,財團法人清潔生產與區域發展基金會,0960214,台北縣樹林市育德街23號,促進國內外各地區之區域發展與提高環境品質為宗旨，應用整體性之規劃方法，協助各機關與團體擬定與推動符合永續發展原則之環境規劃與發展策略，並協助產業採取清潔生產與進行環境管理，提升企業環境社會責任。,由南亞塑膠股份有限公司等捐助設立，俟完成登記後，得繼續接受捐贈。,行政院環境保護署中華民國96年1月3日環署綜字第0960000800號函,永久,5000000.00,1,0991124,,0991201,,,220,,,,林柔秀,臺北市基隆路三段130號425室,106,,董事、監察人印鑑,,,,
099法登他000232,1,2,游惠美,54,0991124,0991124,0991125,3冊1頁,2,5,馬長生,財團法人台灣省台北縣遠東福音會,0790904,台北縣永和市永元路18巷1號2樓,藉廣播及各式媒體，傳揚基督救世福音，並辦理社會公益慈善教育事業。,"由沈  正先生捐助",台北縣政府七十九年八月二十二日七九北府民二字第二三九三四七號函,永久,739540.00,1,0991124,,0991201,,,,,,,陳怡璇,臺北市中正區羅斯福路三段240巷16號5樓,100,,董事印鑑。,,,,
099法登他000233,1,2,游惠美,470,0991124,0991124,0991125,16冊53頁,1,6,李隆廣,財團法人全坤建設文教基金會,0830704,台北縣三重市集賢路201之1號1樓,以從事文教公益事業為宗旨。,由李隆廣、陳丕哲先生捐助。,教育部八十三年六月十六日八三社字第０三一三二三號函,永久,72107265.00,1,0991124,,0991201,,,,,,,陶培敏,臺北市內湖區新湖二路329號6樓,114,,,,,,
099法登他000234,1,2,游惠美,281,0991126,0991126,0991129,10冊35頁,2,5,連勝彥,財團法人澹廬文教基金會,0860514,台北縣三重市中山路111號6樓,以遵奉澹廬書會創辦人曹秋圃先生之遺教，宏揚我國固有文化，振興並推廣傳統書道為宗旨。,由連勝彥等人捐助,台北縣政府八十六年五月三日北府教三字第一五一八六二號函,永久,11298357.00,1,0991126,,0991203,,,,,,,黃德勝,臺北縣三重市五谷王北街141巷1號,241,,董事印鑑。,,,,
099法登他000235,1,2,游惠美,475,0991129,0991129,0991130,17冊5頁,2,4,郭敏芳,財團法人智諭老和尚教育紀念基金會,0900927,台北縣三峽鎮溪東路211巷31弄13號,秉持智諭老和尚護法安僧，弘化利生之理念，以弘揚佛法、培育僧才、淑世導俗、淨化人心為宗旨。,"由郭敏芳、陳明裕、李  妙等人捐助。",臺北縣政府九十年九月三日北府教社字第三二五七九四號函,永久,10000000.00,1,0991129,,0991206,,,,,,,,,,,董事印鑑。,,,,
099法登他000236,1,2,游惠美,49,0991202,0991202,0991203,2冊49頁,2,7,金培華,財團法人台灣省台北縣台北基督徒雙和禮拜堂,0790622,台北縣永和市中山路1段215號5樓,以使教徒獲得靈性長進及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由教友捐助,台北縣政府七十九年六月一日北府民二字第一五三八五八號函,永久,6914928.00,1,0991202,,,,,,,,,,,,,董事印鑑。,,,,
099法登他000237,2,2,游惠美,636,0991202,0991202,0991203,22冊14頁,2,3,陳焜祥,社團法人台灣圖文傳播協會,0941227,台北縣五股鄉五工六路48號2樓,以研究圖文傳播科技，促進圖文傳播交流與發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部94年11月21日台內社字第0940042791號函,永久,81001.00,1,0991202,,,,,,,,,,,,,理監事印鑑,,,,
099法登他000238,1,2,游惠美,906,0991202,0991202,0991203,31冊15頁,1,1,劉健誼,社團法人台灣低碳農業及生活促進會,0990713,台北縣蘆洲市集賢路306號1樓,推廣以生物技術取代慣行化學肥料及農藥農法。以生物技術低碳生態農業減少環境及食品毒害，降低碳排放量，修復自然生態循環，復育土地，提升農作物品質，增加產量。促進安全飲食，建立無毒環境，降低醫療支出，減碳緩止全球暖化，解決糧荒問題，追求永續發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年2月9日台內社字第0990183084號,永久,44661.00,1,0991202,,0991209,,,,,,,,,,,"修改章程第1條、第2條、第5條、第6條、第7條、第32條，新增第30條之1。
法人名稱變更為：社團法人台灣低碳農業及生活促進會。
主事務所變更為：臺北縣蘆洲市集賢路306號1樓。
第1屆常務理事劉育瑄辭任，由李偉城遞補理事，李新村繼任為常務理事。
新任理事印鑑。",,,,
099法登他000239,1,2,游惠美,90,0991203,0991203,0991206,4冊13頁,2,7,黃忠臣,財團法人恩主公醫院,0820114,台北縣三峽鎮復興路399號,秉持促進社會祥和公益及發揮慈善濟世之理念為大眾謀福利，並從事精研醫術，宏揚醫德，以增進人群健康幸福。,由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,3173577367.00,1,0991203,,,陳義杰,台北市南京東路3段303巷14弄4號,104,,,,,,,,董事印鑑。,,,,
099法登他000240,1,2,游惠美,126,0991207,0991207,0991208,5冊25頁,2,14,徐旭東,財團法人亞東技術學院,0581007,台北縣板橋市四川路2段58號,為遵照國家教育政策暨現行法令之規定，配合國家經濟發展，培養工業專技人才，並謀其健全發展。,由遠東紡織股份有限公司及亞洲水泥股份有限公司捐助,教育部五十八年八月十二日(58)專字第一六四八七號令,永久,4310569667.00,1,0991207,,0991214,,,,,,,,,,,"修正捐助章程全文。
新任董事印鑑。",,,,
099法登他000241,1,2,游惠美,723,0991209,0991209,0991210,25冊11頁,2,2,洪寶山,財團法人國際財商發展教育基金會,0970107,台北縣新莊市思源路453巷2號3樓,以推展理財教育，創造和諧進步之社會為宗旨。,由華信證券投資顧問股份有限公司等5人捐助,臺北縣政府教育局96年12月19日北府教社字第0960834344號函,永久,5000000.00,1,0991209,,0991216,,,248,,,,張琦蓁,臺北市青島東路7號5樓之3,100,,"董事印鑑。
修改捐助章程第2條及第15條。",,,,
099法登他000242,2,2,游惠美,643,0991209,0991209,0991210,22冊21頁,2,5,林維德,社團法人臺北縣身心障礙游泳協會,0950323,台北縣板橋市大觀路3段91號,以推廣身心障礙者之游泳活動，以復健強身為目的，結合社會資源推動會福利政策，促進會繁榮，發展全民運動為宗旨。,會員入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府95年3月17日北府社團字第0950153015號函,永久,106181.00,1,0991209,,0991216,,,,,,,,,,,理監事印鑑。,,,,
099法登他000243,1,2,游惠美,184,0991209,0991209,0991210,7冊21頁,2,14,丁首群,財團法人台灣省台北縣私立復興高級商工職業學校,0620731,台北縣永和市秀朗路1段201號,以創辦私立復興高級商工職業學校並謀其發展為目的,由丁首群等捐助,台灣省政府教育廳六十二年七月二十七日教三字第０八二０七號,永久,706682370.00,1,0991209,,0991216,,,,,,,,,,,"新任董事、監察人印鑑。
修改捐助章程全文。",,,,
099法登他000244,1,2,游惠美,168,0991209,0991209,0991210,6冊49頁,2,10,韓永建,財團法人台灣省台北縣中和教會聚會所,0590224,台北縣中和市興南路1段85巷23號,以成立聚會傳揚基督引人歸主及辦理公益慈善事業為宗旨,由信眾捐助,台北縣政府五十九年二月十二日北府民一字第一七七四０號,永久,8817340.00,1,0991209,,0991216,,,,,,,,,110,,董事印鑑。,,,,
099法登他000245,1,2,游惠美,637,0991215,0991215,0991216,22冊15頁,2,2,林玉麟,財團法人蘇格蘭教育基金會,0950102,台北縣三重市五谷王北街50巷58號,以促進台灣與蘇格蘭之教育、文化與人文發展為宗旨。,由林玉麟捐助,臺北縣政府94年12月13日北府教社字第0940839009號函,永久,5000000.00,1,0991215,,0991222,吳雪娟,桃園縣桃園市永樂街104號,330,,,,,,,,新任董事印鑑,,,,
099法登他000246,1,2,游惠美,610,0991215,0991215,0991216,21冊35頁,1,6,孫春華,財團法人化育文教基金會,0830104,台北縣土城市承天路8巷4之1號,以發揚中華文化，振興中國固有道德倫理，關懷世界精神文明，濟助失學兒童、青少年為宗旨。,由楊德勝先生等三人共同捐助,教育部82年12月20日台82社字第070641號函,永久,10000000.00,1,0991215,,0991222,楊佳蓉,台北市松山區南京東路5段108號13樓,105,,,,,,,,"第6屆董事陳履安辭任，由劉曜旗繼任董事。
新任董事印鑑。",,,,
099法登他000247,1,2,游惠美,303,0991216,0991216,0991217,11冊19頁,2,14,黃榮華,財團法人臺北縣立永平高級中學教育發展基金會,0861122,台北縣永和市永平路205號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境、發展校務為目的。,由地方熱心人士、學生家長、校內教職員工等捐助。,台北縣政府八十六年十一月十八日北府教三字第四三四九七六號函,永久,6300000.00,1,0991216,,0991223,,,,,,,,,,,董事印鑑。,,,,
099法登他000248,1,2,游惠美,209,0991220,0991220,0991221,8冊11頁,1,16,王希聖,財團法人臺灣省臺北縣私立光華高級商業職業進修學校,0640313,台北縣板橋市南雅南路2段1號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商業職業進修學校，並謀其健全發展。,由孟棣樺、王希聖、王蔭藩捐助。,台灣省政府教育廳六十三年六月十二日教五字第三九九六四號許可書〈主管機關改隸教育部〉,永久,33310567.00,1,0991220,,0991227,,,,,,,張秀珠,臺北縣板橋市南雅南路2段1號,220,,,,,,
099法登他000249,1,2,游惠美,756,0991223,0991223,0991224,26冊14頁,1,3,李鴻源,財團法人清潔生產與區域發展基金會,0960214,臺北縣泰山鄉明志路一段335號,促進國內外各地區之區域發展與提高環境品質為宗旨，應用整體性之規劃方法，協助各機關與團體擬定與推動符合永續發展原則之環境規劃與發展策略，並協助產業採取清潔生產與進行環境管理，提升企業環境社會責任。,由南亞塑膠股份有限公司等捐助設立，俟完成登記後，得繼續接受捐贈。,行政院環境保護署中華民國96年1月3日環署綜字第0960000800號函,永久,5000000.00,1,0991223,,,,,220,,,,徐國珍,臺北市大安區敦化南路二段77號3樓,106,,捐助章程第3條。,,,,
099法登他000250,1,2,游惠美,332,0991224,0991224,0991227,12冊17頁,2,5,李欽銘,財團法人台北縣新莊國民小學文教基金會,0871105,台北縣新莊市中正路86號,以推行文教活動，協助發展校務為宗旨。,由徐金壽等人捐助,台北縣政府八十七年十月十三日北府教三字第三二三三六五號函,永久,7177550.00,1,0991224,,0991231,,,,,,,游惠娟,台北縣新莊市中正路86號,242,,董事印鑑。,,,,
099法登他000251,2,2,游惠美,727,0991224,0991224,0991227,25冊15頁,2,2,鄭建中,社團法人臺北縣記帳士公會,0970201,台北縣板橋市民權路81號3樓,以協調保障會員權益，增進共同利益，提昇會員專業素養，塑造良好社會形象，並交換會計記帳稅務代理有關各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、會員捐款、基金及其孳息、其他收入。,臺北縣政府社會局96年11月15日北社團字第0960732747號函,永久,721230.00,1,0991224,,0991231,,,,,,,謝麗煌,台北縣板橋市民權路81號3樓,220,,"理監事印鑑。
修改章程第17條。",,,,
099法登他000252,1,2,游惠美,213,0991224,0991224,0991227,8冊19頁,1,11,丘寧世,財團法人臺灣省臺北縣私立竹林國民小學,0620615,台北縣中和市華新街143巷12號,為遵照國家教育政策暨現行法令之規定，辦理竹林國民小學，並謀其健全發展。,由中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,63740304.00,1,0991224,,0991231,,,,,,,陳潔茹,臺北縣土城市學成路76巷25號3樓,235,,修正捐助章程全文。,,,,
099法登他000253,1,2,游惠美,236,0991224,0991224,0991227,9冊5頁,1,13,"成  一",財團法人台北縣私立智光高級商工職業學校,0551214,台北縣永和市中正路100號,以創辦私立智光高級商工職業學校，並謀其發展為目的。,由董事會籌措捐助,台北縣政府五十五年十一月十八日北府教一字第一０七八二七號令,永久,1395214330.00,1,0991224,,0991231,,,,,,,,,,,,,,,
099法登他000254,1,2,游惠美,46,0991224,0991224,0991227,2冊43頁,1,11,丘寧世,財團法人臺北縣私立竹林國民小學附設幼稚園,0790313,台北縣永和市竹林路34號,以創辦台北縣私立竹林國民小學附設幼稚園，並謀其發展為目的。,由創辦人捐助,台北縣政府七十九年二月二十六日北府教二字第六一四二五號函,永久,6205603.00,1,0991224,,0991231,,,,,,,陳潔茹,臺北縣土城市學成路76巷25號3樓,231,,修正捐助章程全文。,,,,
099法登他000255,1,2,游惠美,737,0991230,0991230,0991231,25冊25頁,2,2,孫繼泉,財團法人台北縣南山學園教育基金會,0970328,台北縣中和市廣福路41號,以教育理論及實務之研究推廣，教育學術文化交流及協助南山學園改善教育環境發展校務為目的。,由孫繼泉捐助,臺北縣政府教育局97年3月18日北教社字第0970179007號函,永久,5000000.00,1,0991230,,1000107,,,,,,,蔡銘城,台北縣中和市廣福路41號,235,,董事印鑑。,,,,
099法登他000256,1,2,游惠美,316,0991230,0991230,0991231,11冊45頁,2,4,連勝彥,財團法人台北縣教育會文教基金會,0870401,台北縣板橋市中正路6號5樓,以研究教育，協助發展教育及增進教育人員福利為宗旨。,由台北縣教育會捐助,台北縣政府八十七年二月二十六日北府教三字第０五四三三號函,永久,13002000.00,1,0991230,,1000107,,,,,,,黃德勝,新北市三重區五谷王北街141巷1號,241,,董事印鑑。,,,,
099法登他000257,1,2,游惠美,207,0991230,0991230,0991231,8冊7頁,2,6,袁立德,財團法人光仁校友文教基金會,0840725,新北市板橋區中山路2段255巷18號,以發放獎助學金，舉辦學術及音樂活動，提升社會文化素質為宗旨。,由洪炳焜等四人捐助,台北縣政府八十四年七月十一日八四北府教三字第二五００六三號函,永久,3200000.00,1,0991230,,1000107,,,,,,,劉綺芍,新北市板橋區中山路2段255巷18號,220,,董事印鑑。,,,,
099法登他000258,1,2,游惠美,89,0991231,0991231,1000103,4冊11頁,1,15,梁秉權,財團法人致理技術學院,0540922,新北市板橋區文化路1段313號,為遵照國家教育政策、現行法令之規定辦理致理技術學院，並謀其健全發展。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,2221748112.00,1,0991231,,,,,,,,,,,,,董事印鑑。,,,,
099法登社000001,2,1,游惠美,843,0990112,0990112,0990113,29冊12頁,,,蔡璧霙,社團法人中華瑪倉正覺佛學會,0990112,臺北縣板橋市茶館街30號3樓,以弘揚佛法、利益眾生、淨化人心、造福社會為宗旨。,入會費、常年會費、募捐、贊助、委託收益基金及其孳息、其他收入。,內政部中華民國98年9月23日台內社字第0980171917號函,永久,1000.00,1,0990112,0990301,0990119,,,,,,,蔡璧霙,臺北縣土城市學府路1段115巷10號5樓,236,,,,,,
099法登社000002,2,1,游惠美,844,0990120,0990120,0990121,29冊13頁,,,洪祈存,社團法人台北市水土保持技師公會,0990120,台北縣板橋市文化路2段182巷3弄52號2樓,以促進會員聯繫，保障應有權益，保育水土資源，防範坡地災害，發揚服務精神及協助推進國家建設為宗旨。,會費、會員捐贈、政府或民間委託鑑定案件及政府委託審查案件。,臺北市政府社會局中華民國99年1月6日北市社團字第09846976800號函,永久,10481402.00,1,0990120,0990301,0990127,,,,,,,黃曉伶,台北縣板橋市文化路2段182巷3弄52號2樓,220,,,,,,
099法登社000003,2,1,游惠美,846,0990225,0990225,0990226,29冊15頁,,,賴碧霞,社團法人臺北縣德道慈善會,0990225,臺北縣板橋市忠孝路176巷32號,本會以緣起，受三清道祖慈訓，秉天之性，行天之道，以道為體，以德為用，遵道祖教誨之實際行動，以身心力行於社會，以傳承道德觀念回饋社會，提昇社會人心道德觀，讓社會更祥和、安樂為宗旨。,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,臺北縣政府中華民國94年12月21日北府社團字第0940867927號函,永久,5230768.00,1,0990225,0990401,0990304,,,,,,,賴碧霞,臺北縣三峽鎮插角里東眼11-6號,237,,,,,,
099法登社000004,2,1,游惠美,849,0990315,0990315,0990316,29冊18頁,,,王志朗,社團法人臺北縣獸醫師公會,0990315,臺北縣三重市正義北路307號2樓,以謀獸醫業務之發展，協助政府推行動物衛生保健業務，增進獸醫之社會服務為宗旨。,入會費、常年會費、特別捐、其他收入。,臺北縣政府中華民國98年11月11日北社團字第0980961092號函,永久,4354077.00,1,0990315,0990503,0990330,,,,,,,,,,,,,,,
099法登社000005,2,1,游惠美,850,0990329,0990329,0990330,29冊19頁,,,李淑媚,社團法人中華民國照顧服務員專業發展協會,0990329,臺北縣土城市延安街40號5樓,以結合照顧服務員及關心照顧服務發展之社會人士及團體，積極投入照顧服務員專業能力提昇及權益保障，加強社會大眾對照顧服務員的認識與關懷，厚植臺灣照顧服務人力，並提供直接的支持服務為宗旨。,入會費、常年會費、永久會員費、事業費、捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年3月5日台內社字第0990028890號函,永久,71097.00,1,0990329,0990503,0990406,,,,,,,,,,,,,,,
099法登社000006,2,1,游惠美,851,0990414,0990414,0990415,29冊20頁,,,林雅玲,社團法人台灣基督教大使命協會,0990414,臺北縣蘆洲市中正路241號4樓,以實踐基督耶穌信仰、發展社會公益事務、培訓人才參與基督教社會服務工作為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年2月1日台內社字第0990010418號函,永久,707863.00,1,0990414,0990601,0990421,,,,,,,,,,,,,,,
099法登社000007,2,1,游惠美,852,0990419,0990419,0990420,29冊21頁,,,朱御皇,社團法人台灣全聯公益麻將技藝協會,0990419,臺北縣永和市竹林路77之6號,以倡導麻將技藝，發揚中華國粹，推動正當休閒活動，增進身心健康，提升麻將趣味性，舉辦全國性競技比賽，提供正當安全休閒競技場地，主動參加公益弱勢團體活動，幫助主動樂捐善款。推動兩岸三地麻將技藝聯誼，增進民眾情感為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年2月6日台內社字第0990022120號函,永久,14377.00,1,0990419,0990601,0990426,,,,,,,,,,,,,,,
099法登社000008,2,1,游惠美,854,0990507,0990507,0990510,29冊23頁,,,吳宗憲,社團法人台灣馬爾巴佛學會,0990507,台北縣板橋市中山路一段10號12樓,以推廣純正佛法、建立祥和社會為宗旨。,入會費、常年會費、會員捐款、基金及其孳息、其他收入。,內政部中華民國99年3月1日台內社字第0990033845號函,永久,1000.00,1,0990507,0990701,0990514,,,,,,,,,,,,,,,
099法登社000009,2,1,游惠美,856,0990517,0990517,0990518,29冊25頁,,,黃允定,社團法人國際獅子會中華民國總會臺灣省臺北縣中山獅子會,0990517,臺北縣三重市福隆路18號11樓,1.發揚人類博愛互助精神。2.增進國際間友好關係。3.尊重自由啟發智慧。4.提倡社會福利。5.促進國家安全。6.發揚公共關係。,會員會費、國內外公司團體及個人之捐贈、基金之孳息,臺北縣政府社會局中華民國98年9月7日北社團字第0980748712號函,永久,143403.00,1,0990517,0990701,0990524,,,,,,,林煒財,臺北縣三重市文化北路11號3樓,241,,,,,,
099法登社000010,2,1,游惠美,857,0990518,0990518,0990519,29冊26頁,,,薛春光,社團法人臺北縣中小學校長協會,0990518,臺北縣板橋市中正路437號,本會以研究推展中小學教育為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府社會局中華民國88年12月16日88北府社一字第434863號函,永久,1096409.00,1,0990518,0990701,0990525,,,,,,,,,,,,,,,
099法登社000011,2,1,游惠美,858,0990519,0990519,0990520,29冊27頁,,,江政彥,社團法人臺北縣中和市圓慈大佛文化慈善推廣協會,0990519,臺北縣中和市連城路203巷10弄33號,以發揚圓慈大佛文化，廣植福田，仁人濟世之人道精神，提昇道德觀念培養市民崇尚愛心美德，關懷社會，扶助社會弱勢，協助改善生活品質，促進社會福祉，增進民眾福利，建設安和樂利富而好禮的社會為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府中華民國98年12月23日北府社團字第0981084131號函,永久,1000.00,1,0990519,0990701,0990526,,,,,,,姚秋騰,臺北縣中和市景平路634之2號,235,,,,,,
099法登社000012,2,1,游惠美,860,0990525,0990525,0990526,29冊29頁,,,楊岐山,社團法人中華基督教永門關懷協會,0990525,臺北縣永和市光復街2巷11弄15號1樓,以基督教仁愛之精神，傳揚基督教教義，增進社會福祉，推動公益慈善事業，關懷人民為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國98年12月31日台內社字第0980231227號函,永久,20120.00,1,0990525,0990701,0990602,,,,,,,,,,,,,,,
099法登社000013,2,1,游惠美,862,0990528,0990528,0990531,30冊1頁,,,林清原,社團法人臺北縣天上聖母信眾會,0990528,臺北縣新莊市中正路新建巷27號,以信奉天上聖母為民間神祇，宏揚天上聖母濟世渡人之精神，教化人心，正信正念，推行社會公益慈善，宗教、文化交流，重視教育，安定社會，造福社稷，進而達到慈惠眾生為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府中華民國99年3月1日北府社團字第0990152132號函,永久,1000.00,1,0990528,0990802,0990604,,,,,,,,,,,,,,,
099法登社000014,2,1,游惠美,863,0990531,0990531,0990601,30冊2頁,,,余伯泉,社團法人台灣語言文化社,0990531,臺北縣永和市福和路353號6樓之19,確保語言人權、落實語言文化教育。促進實施公平正義的語言文化政策，建構多元、開放、互相尊重的台灣文化。,常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國96年4月13日台內社字第0960053536號函,永久,79.00,1,0990531,0990701,0990606,,,,,,,,,,,,,,,
099法登社000015,2,1,游惠美,864,0990610,0990610,0990611,30冊3頁,,,喬正中,社團法人台灣土豆社服協會,0990610,臺北縣永和市永和路1段65巷2號,以結合全國社會有志青年之力量，致力於社會服務工作及研究發展，啟發國人對教育、文化志業的認識，帶動社會互助服務並與各類專業服務工作間之技術合作與經驗交流，以提昇我國社會服務品質，及國人對教育、文化創意品質的提昇，進而促進人民品質、社會祥和與國家形象為宗旨。,入會費、常年會費、事業費、會員捐助、委託收益、基金及其孳息、其他收入。,內政部中華民國99年5月5日台內社字第0990090165號函,永久,1000.00,1,0990610,0990802,0990617,,,,,,,章秋菊,臺北縣永和市永和路1段65巷2號,234,,,,,,
099法登社000016,2,1,游惠美,866,0990702,0990702,0990705,30冊5頁,,,陳葳珊,社團法人中華民國身心障礙者協會,0990702,臺北縣板橋市文化路一段309之26號9樓,配合國家政策，有效整合國家資源與社會資源協助身心障礙者提供各項一般性協助與急難救助，讓身心障礙者能改善生活品質並貢獻社會一己所長，增加國家發展動力。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年6月22日台內社字第0990124228號函,永久,18000.00,1,0990702,,0990709,,,,,,,,,,,,,,,
099法登社000017,2,1,游惠美,867,0990702,0990702,0990705,30冊6頁,,,魏璧珍,社團法人台灣兒童少年希望協會,0990702,臺北縣鶯歌鎮國華路57號2樓,以提供弱勢家庭兒童少年適切服務使其對生命充滿希望為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年4月20日台內社字第0990070197號函,永久,42000.00,1,0990702,,0990709,,,,,,,,,,,,,,,
099法登社000018,2,1,游惠美,868,0990702,0990702,0990705,30冊7頁,,,温琇玲,社團法人台灣智慧建築協會,0990702,臺北縣永和市福和路139號6樓之1,以提供專業資訊與人才培育，實現安全安心、健康照護、便利舒適、節能永續的智慧建築及創造優質的智慧生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年3月26日台內社字第0990058501號函,永久,214987.00,1,0990702,,0990713,,,,,,,,,,,,,,,
099法登社000019,2,1,游惠美,870,0990709,0990709,0990712,30冊9頁,,,陳冠希,中華玉勅奉天宮天上聖母慈善功德會,0990709,台北縣泰山鄉泰林路二段523號2樓,一、以天上聖母慈悲渡眾之理念，落實社會關懷濟貧扶弱。二、以天上聖母教化民心之精神，推展心靈淨化再造祥和社會。三、以倫理綱常來啟醒人心，推動青少年關懷與家庭扶助。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年06月01日台內社字第0990091718號函,永久,81200.00,1,0990709,,0990716,,,,,,,,,,,,,,,
