登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
092法登社000024,2,1,吳永崑,798,0920728,0920731,0920731,13冊241頁,,0,尉遲治平,社團法人中華民國球技推展學會,0920731,高雄市新興區忠孝一路四六０號三樓之一,推展球技運動。,會員會費及捐助。,內政部中華民國九十二年四月二十八日台內社字第０九二００六三九四九號函,永久,15000.00,1,0920731,0921013,0921013,,,,,,,,,,,,,,,
092法登社000025,2,1,吳永崑,799,0920811,0920812,0920812,13冊245頁,,0,陳勝國,社團法人高雄市慈光慈善會,0920812,高雄市苓雅區武營路五一九巷十五號,以發揚人性的光輝，人類互助之精神，秉持濟貧救困造福人群，興國齊家服務社會之理念，導引人類向善促進社會和諧為宗旨,會費及捐助等,高雄市政府社會局、民國八十三年十月六日高市府社一字第八三一０三號函,永久,1200000.00,1,0920812,0920819,0920819,,,,,,,,,,,,,,,
092法登社000026,2,1,吳永崑,800,0920826,0920901,0920901,13冊249頁,,0,楊惠珍,社團法人高雄市褓姆協會,0920901,高雄市三民區陽明路三０二號十三樓之二,一、提昇褓姆素質。二、增加褓姆專業知識。三家庭托育轉介服務。四、增進婦幼福利。五、樹立社區家庭托育示範。,會員會費及捐助等,高雄市政府社會局、民國七十九年六月八日高市社一字第０八七號,永久,143273.00,1,0920901,0920908,0920908,,,,,,,,,,,,,,,
092法登社000027,2,1,吳永崑,801,0920829,0920904,0920904,13冊253頁,,0,汪麗君,社團法人高雄縣關懷流浪狗協會,0920904,高雄縣鳳山市中山東路二九０巷一０四號,本會以關懷流浪狗為宗旨，希望藉由政令宣導，狗兒的結紮，禁止繁殖買賣，認養流浪狗，以及打破傳統把狗兒放生的惡習，讓生活周遭再也沒有流浪狗，提升環境生活的品質,會費及捐助,高雄縣政府、民國九十二年八月十二日府社行字第０九二０一四三六七四號函,永久,20000.00,1,0920904,0920909,0920909,,,,,,,,,,,,,,,
092法登社000028,2,1,吳永崑,803,0920909,0920916,0920916,13冊261頁,,0,鄭麗華,社團法人高雄市尋聲父母教育協會,0920916,高雄市前鎮區一心二路三三號七樓,一、培養具有尋聲理念的父母。二、建立具有尋聲理念的幸福家庭。三、推廣具有尋聲理念的社會關懷。四、前項所謂尋聲理念乃：１要有寬厚的愛。２要有圓融的方法。３要有反省的態度。,會費及捐助,高雄市政府社會局、民國八十八年三月四日高市社局一字第六四五七號函,永久,630000.00,1,0920916,0920918,0920918,,,,,,,,,,,,,,,
092法登社000029,2,1,吳永崑,802,0920912,0920912,0920912,13冊257頁,,0,梁正賢,社團法人高雄縣兒童發展療育協會,0920912,高雄縣岡山鎮柳橋西路三二號四樓,以兒童早期教育、咨詢、療育為宗旨,會費及捐助等,高雄縣政府、民國九十二年一月二十一日府社行字第０九二００一一四０八號函,永久,30000.00,1,0920912,0920923,0920923,,,,,,,,,,,,,,,
092法登社000030,2,1,吳永崑,804,0920923,0920923,0920923,13冊265頁,,0,黃其來,社團法人高雄市攝影學會,0920923,高雄市楠梓區宏毅二路南三巷八八號,本會以提倡攝影活動，研究攝影藝術與原理，發揚我國攝影藝術文化為宗旨,會費及捐助等,高雄市政府社會局、民國八十九年七月十八日高市社一字第八九０九０號函,永久,1119832.00,1,0920923,0920929,0920929,,,,,,,,,,,,,,,
092法登社000031,2,1,吳永崑,805,0921001,0921002,0921002,13冊269頁,,0,管業平,社團法人中華民國線上遊戲推展協會,0921002,高雄市三民區大順二路一四七號四樓之四,為協助政府宣導預防網路犯罪及推動網際網路相關之法令規定，促進線上遊戲之國際交流，維護上網民眾之權益，提升線上遊戲之品質為宗旨,會費及捐助等,內政部中華民國九十二年九月十六日台內社字第０九二００三四四八七號函,永久,12000.00,1,0921002,0950809,0950417,,,,,,,,,,,,,,,
092法登社000032,2,1,吳永崑,806,0921007,0921016,0921016,13冊273頁,,0,楊兆金,社團法人高雄市國際職事學會,0921016,高雄市苓雅區新光路三十八號十樓之一,配合政令與國際社會互助，培植知性，資訊知識，對於職份事工，經由教育與學習，促進人類對社會教育、文化、宗教、藝術，結合公益人士，專家和社工，提昇道德、倫理、世界觀，認知宣導為宗旨,會員會費及捐助等,高雄市政府、民國九十二年八月六日高市府社一字第０九二００四二三七六號函,永久,301600.00,1,0921016,0921023,0921023,,,,,,,,,,,,,,,
092法登社000033,2,1,吳永崑,807,0921017,0921020,0921020,13冊277頁,,0,周秋林,社團法人高雄市左營區光輝社區發展協會,0921020,高雄市左營區後昌路六四三巷三十號,以促進社區發展，增進居民福利，建立安和融洽，團結互助之現代化社會為宗旨,會費及捐助等,高雄市政府、民國九十二年六月九日高市府社五字第九二０二０號函,永久,15500.00,1,0921020,0950321,,,,,,,,,,,,,,950123,本院95年1月23日雄院隆登92法登社字第33號函撤銷設立登記處分，該處分於95年2月17日確定，於95年2月20公告並通知主管機關。,未將捐助法人之財產，移轉為法人所有。
092法登社000034,2,1,吳永崑,808,0921113,0921113,0921113,13冊281頁,,0,王世雄,社團法人高雄縣湖內鄉愛鄉協會,0921113,高雄縣湖內鄉公館村保生路一０一號,以推動湖內鄉社區總體營造，推展鄉土文化教育，提昇社區生活品質為宗旨,政府獎助、會費及捐助等,高雄縣政府民國九十二年九月二十四日九二府社行字第０九二０一七五七八八號函,永久,100000.00,1,0921113,0921126,0921126,,,,,,,,,,,,,,,
092法登社000035,2,1,吳永崑,811,0921128,0921202,0921202,13冊293頁,,0,蘇承恩,社團法人台灣浸信教會高屏福音協進會,0921202,高雄市小港區廠前路三八號,促進台灣各地浸信教會信徒共同參與高屏地區福音事工，傳揚基督真理，彼此合作，以增進當地居民全人發展。,會員會費及捐助,內政部民國九十二年十月二十九日台內社字第０九二００七一一四六號函,永久,10000.00,1,0921202,0921209,0921209,,,,,,,,,,,,,,,
092法登社000036,2,1,吳永崑,812,0921202,0921202,0921202,13冊297頁,,0,高純仁,社團法人高雄縣大崗山康復之友協會,0921202,高雄縣岡山鎮通校路三０二號一樓,本會以推動精神心理相關疾病之預防、醫療、復健、就業、福利、權益為宗旨。,會員會費及捐助,高雄縣政府、民國九十二年十月十三日府社行字第０九二０一八五五三一號函,永久,60000.00,1,0921202,0921209,0921209,,芝,,,,,,,,,,,,,
092法登社000037,2,1,吳永崑,814,0921211,0921218,0921218,13冊305頁,,0,黃富弘,社團法人高雄市基督教廣傳福音協會,0921218,高雄市前金區福音街三十號,本會以關懷社區、服務大眾、廣傳基督福音為宗旨。,會員入會費、常年會費及會員捐款等,高雄市政府民國九十一年九月十七日高市府社一證字第０九一００四一七四０號函,永久,161000.00,1,0921218,0930213,0921229,,,,,,,,,,,,,,,
092法登社000038,2,1,吳永崑,813,0921215,0921215,0921215,13冊301頁,,,李明清,社團法人高雄市愛加倍全人關懷協會,0921215,高雄市左營區果峰街十巷八號,本會以基督無私奉獻之愛、秉持愛人如己之精神，來關懷鄉土、服務社會，並配合政府政策，致力於社會教育、職業訓練、環境保護工作之推動，並舉辦社會服務活動，及辦理社會公益慈善事業，以期建立社會生活共同體之目標為宗旨。,會員會費及捐款等,高雄市政府民國九十二年十一月二六日高市府社一字第○九二○○六四八四三號函,永久,120000.00,1,0921216,0930213,0921224,,,,,,,,,,,,,,106年9月28日雄院和登813字第10610224091號函移送橋頭地方法院,
092法登社000039,2,1,吳永崑,816,0921223,0921225,0921225,13冊313頁,,,郭建廷,社團法人高雄市台灣人民陣線協會,0921225,高雄市前鎮區文橫三路十二號,本會宗旨為發揚新台灣新文化新生活並從社區環保生態衛生教育人文等為起點培養社區意識建立社區共同體支持並協助政府推動政策打造優質生活環境,會費及捐助,"高雄市政府民國九十二年十一月二十號高市府社一字第０ 九二００六三七一一號函",永久,100000.00,1,0921225,0930212,0930108,,,,,,,,,,,,,,,
092法登財000001,1,1,陳錦鑾,775,0920122,0920127,0920127,13冊149頁,,0,曹世亮,財團法人高雄縣私立康和社會福利慈善事業基金會,0920127,高雄縣大寮鄉大發工業區建民街16號,本會以舉辦社會福利慈善事業為宗旨。,由曹世亮捐助,高雄縣政府、民國92年1月15日府社長字第0920009959號函,永久,10000000.00,1,0920127,0920314,0920314,,,,,,,,,,,,,,董事變更登記,
092法登財000002,1,1,吳永崑,778,0920219,0920219,0920119,13冊161頁,,0,洪俊德,財團法人傳咸慈善公益基金會,0920219,高雄市三民區九如二路六三七巷十號,本基金會以舉辦或捐助社會慈善事業為目的,由財團法人高雄市六桂堂宗祠、洪俊德、克明實業股份有限公司捐助,高雄市政府社會局、民國九十二年二月十七日高市社局二字第０九二０００三九四六號函,永久,10000000.00,1,0920219,0920307,0920307,,,,,,,,,,,,,,,
092法登財000003,1,1,吳永崑,779,0920226,0920226,0920226,13冊165頁,,0,呂惠美,財團法人內惟埤文化藝術基金會,0920226,高雄市鼓山區文忠路三十一號四樓,本會以致力於運用社會資源，推動藝文活動，提昇文化品質與促進社區感情，並以增進家庭、教育、社會生活環境為宗旨,由呂惠美捐助,高雄市政府文化局、民國九十二年一月二十八日高市文一字第０九二００００四０七號函,永久,5000000.00,1,0920226,0920306,0920306,,,,,,,,,,,,,,,
092法登財000004,1,1,吳永崑,782,0920320,0920320,0920320,13冊177頁,,0,吳英璋,財團法人遠哲科學教育基金會,0920320,"台北市重慶南路二段七五號七樓。 分事務所：高雄市鼓山區蓮海路",本會以推動科學教育事業為宗旨。,由何壽山、何壽川、何張杏如等捐助,教育部八十三年三月五日台（八三）社字第０一一六四０號函,永久,100000000.00,1,0920320,0920414,0920414,,,,,,,,,,,,,,,
092法登財000005,1,1,吳永崑,784,0920327,0920328,0920327,13冊185頁,,0,曾筠蓁,"財團法人采  臻花卉文化藝術基金會",0920328,高雄市苓雅區四維三路二六一巷三八號,以花卉藝術研究和推廣為宗旨。,由曾筠蓁女士捐贈,高雄市政府文化局、民國九十二年三月十九日高市文字第０九二０００一四四一號函,永久,5000000.00,1,0920328,0920409,0920409,,,,,,,,,,,,,,,
092法登財000006,1,1,吳永崑,788,0920418,0920421,0920421,13冊201頁,,0,林滿香,財團法人中華基督教浸信宣道會高雄覺民教會,0920421,高雄市三民區臥龍路一一三號四樓五樓,本於基督耶蘇之精神，傳揚基督教義及辦理社會公益慈善事業,蔡美珍、江東益等二人捐助,高雄市政府民政局、民國九十二年四月十五日高市民政三字第０九二０００四０九七號函,永久,7825853.00,1,0920421,0920625,0920625,,,,,,,,,,,,,,,
092法登財000007,1,1,吳永崑,810,0921117,0921128,0921128,13冊289頁,,0,董事長,財團法人癌症健康篩檢中心,0921128,高雄市前金區中華三路七七之一號九樓之一,本中心以辦理癌症健康篩檢業務及相關研究之社會公益服務為宗旨,捐助,行政院衛生署、民國九十二年十月二十九日衛署醫字第０九二０二一六六一七號函,永久,14418574.00,1,0921128,0921203,0921218,,,,,,,,,,,,,,,
092法登財000008,1,1,吳永崑,809,0921119,0921127,0921127,13冊285頁,,0,陳廖梅芳,財團法人高雄縣私立永安兒童之家,0921127,高雄縣大寮鄉琉球村琉球路四四之五號,以舉辦兒童及青少年、青少女社會福利慈善事業為宗旨,由陳廖梅芳等二人捐助,高雄縣政府、民國九十二年十一月四日府社福字第０九二０一九七五六七號函,永久,2140000.00,1,0921127,0930213,,,,,,,,,,,,,,,,
092法登財000009,1,1,吳永崑,815,0921218,0921218,0921218,13冊309頁,,,李雅娟,財團法人聖功修女會社會福利慈善基金會,0921218,高雄市苓雅區五福三路一四九號,本基金會以捐助或舉辦社會福利慈善服務為目的,由財團法人天主教聖母無原罪方濟傳教修女會捐助,高雄市政府社會局民國九十二年十二月十五日高市社局二字第０九二００三四二一三號函,永久,10000000.00,1,0921218,0930213,0930109,,,,,,,,,,,,,,,
092法登財000010,1,1,吳永崑,817,0921226,0921226,0921226,13冊317頁,,,陳豊明,財團法人鹿野苑慈善事業基金會,0921226,高雄市苓雅區興中一路十八號三樓,以舉辦或捐助社會福利慈善事業為目的,由泰霖投資股份有限公司捐助,高雄市政府社會局九十二年十二月二十三日高市社局二字第０九二００三四六八八號函,永久,10000000.00,1,0921226,0930213,0930102,,,,,,,,,,,,,,,
