登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000068,1,2,簡福助,640633,0950306,0950307,0950309,3冊37頁,1,7,江慶榮,財團法人台灣省台北縣智成忠義宮,0640429,台北縣三芝鄉埔坪村智成街18號,奉祀關聖帝君為主神，並供奉諸神像，以宏揚道教信仰真理，舉辦社會公益慈善救濟事業為宗旨。,捐助,台北縣政府64.4.25北縣民一字第51號,永久,179683460.00,1,0950307,0950914,0950315,江來容,台北縣三芝鄉埔坪村智成街18號,252,,,,,,,,,,,,
095法登他000069,1,2,簡福助,316,0950307,0950307,0950309,16冊11頁,2,4,袁陳美,財團法人台北市袁紹斌文教基金會,0860520,台北市大同區承德路3段246號13樓,舉辦文教活動、獎助學金、培育人才。,捐助,台北市教育局86.4.24北市教四字第8621952000號,永久,20000000.00,1,0950307,0950914,0950315,李欣容,台北市承德路3段246號13樓,103,,,,,,,,,,,,
095法登他000070,1,2,簡福助,241,0950308,0950309,0950313,12冊21頁,2,6,詹惠登,財團法人周凱劇場基金會,0770303,台北縣淡水鎮自強路80巷21號3樓,以協助劇場工作者研究及有關活動之推展。,捐助,教育部77.1.18台(77)社字第24702號,永久,1000000.00,1,0950309,0950914,0950320,黃逸雯,台北縣淡水鎮自強路80巷21號3樓,251,,,,,,,,,,,,
095法登他000072,1,2,簡福助,670758,0950310,0950310,0950314,3冊75頁,1,6,張聖嚴,財團法人台北市中華佛教文化館,0670314,台北市北投區光明路276號,弘揚大乘佛教文化圖書室，舉辦佛教教育文化事業，並設置大專學生佛教研究獎學金，開辦老人靜修院及辦理其他公益慈善事業。,捐助,台北市政府民政局67.2.23北市民三字第1369號函,永久,94483049.00,1,0950310,0950914,0950321,梁玉潔,台北市北投區大業路65巷89號,112,,,,,,,,,,,,
095法登他000073,1,2,簡福助,550276,0950316,0950317,0950322,2冊25頁,2,11,許敏惠,財團法人台北市台灣許姓宗祠,0551109,台北市士林區士東路54巷11號,顯揚祖德、敦睦親誼，增進族人福利，啟發後裔，樹立團體互助精神兼行慈善公益。,捐助,陽明山管理局55.9.10陽明證字第8號,永久,267961765.00,1,0950317,0950914,0950329,黃松源,台北市士林區士東路54巷11號,111,,,,,,,,,,,,
095法登他000074,1,2,簡福助,213,0950316,0950317,0950322,11冊5頁,2,5,林華弘,財團法人台北市私立中文老人養護所,0831123,台北市南港區忠孝東路5段803、809、811號2樓及811號3樓,以提供罹患慢性疾病或癱瘓之老人寧靜、安全、衛生之安置環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助,台北市政府社會局83.9.12北市社四字第45192號函,永久,5615246.00,1,0950317,0950914,0950329,倪千雯,台北市南港區忠孝東路5段803、809、811號2樓及811號3樓,115,,,,,,,,,,,,
095法登他000075,1,2,簡福助,570326,0950317,0950320,0950322,2冊45頁,1,12,孫永慶,財團法人中華技術學院,0570709,台北市南港區研究院路3段245號,為供應中華技術學院所需一切設備及經費。,捐助,教育部57.7.22台57專字第17859號函,永久,1922992883.92,1,0950320,0950914,0950329,林雅玲,台北市南港區研究院路3段245號,115,,,,,,,,,,,,
095法登他000076,1,2,簡福助,460048,0950317,0950320,0950322,1冊27頁,2,11,王義修,財團法人台北市北投區靈山大慈寺,0460207,台北市北投區登山路85號,本諸佛教精神，宏揚佛教教義，辦理社會公益及慈善事業，推進社會改造運動，達成國家總動員為目的。,捐助,陽明山管理局45.12.7政民字第2號,永久,42098990.00,1,0950320,0960702,0950329,,,,,,,,,,,,,,,
095法登他000077,1,2,簡福助,640,0950320,0950320,0950322,32冊37頁,2,7,包德明,財團法人川康渝文教基金會,0770825,台北市士林區中山北路5段250號,以發展川康渝文化教育事業為宗旨。,由川康渝同鄉會籌集,教育部中華民國77年8月5日台（）高36425號函,永久,1500000.00,1,0950320,0960806,0950329,朱勝德,台北市士林區中山北路5段250號,111,,,,,,,,,,,,
095法登他000079,1,2,簡福助,239,0950320,0950320,0950322,12冊17頁,2,4,蔡世仁,財團法人基督教天母靈泉堂,0840710,台北市北投區榮華3路48號2樓,本基督耶穌愛人捨己之精神，傳揚基督教教義及辦理社會公益慈善事業。,由信徒等捐助,台北市政府民政局84.6.23(84)北市民三字第16894號函,永久,5900000.00,1,0950320,0950914,0950329,謝麗雪,台北市北投區榮華三路48號2樓,112,,,,,,,,"原捐助暨組織章程第六條條文內容變更：
（業經本院民事庭九十三年度法字第一九號民事裁定確定）",,,,
095法登他000080,1,2,簡福助,6,0950321,0950321,0950323,1冊11頁,2,8,吳妍華,財團法人沈力揚教授醫學教育獎學紀念基金會,0740620,台北市北投區立農街2段155號,獎勵醫學研究發展，培養醫學人才，提高中華民國醫學水準。,捐助,74年6月10日教育部台(74)高字第23532號,永久,15000000.00,1,0950321,0950914,0950404,陳婉華,台北市北投區立農街2段155號,112,,,,,,,,,,,,
095法登他000081,1,2,簡福助,126,0950321,0950321,0950323,6冊31頁,2,6,吳妍華,財團法人陽明醫學教育基金會,0810321,台北市北投區立農街2段155號,以發展醫學教育為宗旨，依有關法令規定支援醫學院校改善教學、研究及行政等措施,捐助,81年3月13日教育部,永久,11500000.00,1,0950321,0950914,0950404,陳婉華,台北市北投區立農街2段155號,112,,,,,,,,,,,,
095法登他000082,1,2,簡福助,385,0950322,0950322,0950327,19冊29頁,1,5,于宗先,財團法人劉大中先生教育文化紀念基金會,0650308,台北市南港區研究院路2段128號,以獎助財經教育及其學術之研究與發展為目的。,由李榦先生等捐助,教育部⒉台高字第4417號函,永久,18000000.00,1,0950322,0950914,0950404,沈靜宜,台北市研究院路2段128號經濟所,115,,,,,,,,,,,,
095法登他000083,1,2,簡福助,570324,0950323,0950327,0950329,2冊43頁,2,12,陳璽安,財團法人台北市私立稻江高級商業職業學校,0570606,台北市大同區民權西路225巷24號,為遵照國家教育政策暨現行教育法令之規定，辦理職業學校，並謀其健全發展。,捐助,台北市政府教育局57.8.9北市教雲二字第19997號函,永久,51794049.00,1,0950327,0950914,0950411,徐淑玲,台北市民權西路225巷24號,103,,,,,,,,,,,,
095法登他000084,2,2,簡福助,467,0950324,0950327,0950329,23冊49頁,2,3,鍾春富,社團法人台北市士林區福林社區發展協會,0890215,台北市士林區福志路106號,以促進社會發展，增進居民福利，建設安和融洽、團結互助之現代社會為宗旨。,會費、捐助,台北市政府社會局　89年1月4日　北市社七字第8828805400號函,永久,183812.00,1,0950327,0950914,0950414,郭秀美,台北市中山北路5段748巷12號2樓,111,,,,,,,,,,,,
095法登他000086,1,2,簡福助,47,0950327,0950328,0950331,2冊35頁,2,7,包德明,財團法人國際教育兼管理科學基金會,0770505,台北市士林區中山北路5段250號,促進國際各國間教育及管理科學學術研究、交流、推廣。,由包德明女士捐助嗣後繼續接受捐助,教育部77.3.28台(77)高字第12737號,永久,1000000.00,1,0950328,0960813,0950411,朱勝德,台北市中山北路5段250號,111,,,,,,,,,,,,
095法登他000087,1,2,簡福助,690880,0950327,0950328,0950331,4冊19頁,1,6,黃敏雄,財團法人盧光舜肺癌基金會,0691007,台北市北投區石牌路2段201號,以促進肺癌病症診治工作之研究發展，期使肺癌患者能獲得完整治療作業，達成最佳之治療效果。,捐助,行政院衛生署69.9.27衛署醫字第297843號,永久,44005824.00,1,0950328,0960813,0950411,李新芝,台北市北投區石牌路2段201號,112,,,,,,,,,,,,
095法登他000088,1,2,簡福助,215,0950327,0950328,0950331,11冊9頁,1,4,彭芳谷,財團法人兼善醫學基金會,0831129,台北市北投區石牌路2段201號,以舉辦或資助一般外科，大腸直腸外科，小兒外科、內分泌外科及特定專案醫學研究發展，培養其研究人才及提昇其水準為目的。,由台北榮民總醫院院長彭芳谷發起，各界共同捐贈。,行政院衛生署83.11.15衛署醫字第83070862號函,永久,11344542.00,1,0950328,0960813,0950411,李新芝,台北市北投區石牌路2段201號,112,,,,,,,,,,,,
095法登他000089,1,2,簡福助,455,0950327,0950328,0950331,23冊13頁,2,3,董素卿,財團法人台北縣立秀峰中學文教基金會,0890111,台北縣汐止市忠孝東路201號,以獎助品學兼優或清寒學生，及協助本校改善教育環境，發展校務為目的。,捐助,台北縣政府　中華民國88年12月30日　88北府教三字第489569號函,永久,3400000.00,1,0950328,0950914,0950411,范綺萍,台北縣汐止市忠孝東路201號（秀峰中學）,221,,,,,,,,,,,,
095法登他000090,1,2,簡福助,391,0950327,0950329,0950403,20冊1頁,1,3,張聖嚴,財團法人法鼓人文社會學院,0871021,台北市北投區光明路276號,為遵照國家教育政策暨現行教育法令之規定，辦理私立法鼓人文社會學院，並謀其健全發展。,捐助,教育部⒍⒌台高㈢字第87058532號,永久,585973727.00,1,0950329,0950914,0950413,熊淑惠,台北縣金山鄉三界村半嶺14之5號,208,,,,,,,,,,,,
095法登他000091,2,2,簡福助,865,0950327,0950329,0950403,43冊19頁,1,2,黃成助,社團法人中華勞動學會,0880630,台北市士林區中山北路7段29號2樓,以針對勞動安全衛生、災害、設備、法規等相關議題之調查與研究，改善就業環境為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國88年5月15日台（88）內社字第8816993號函,永久,1000.00,1,0950329,0950724,0950428,洪崇智,台北市士林區中山北路7段29號2樓,111,,,,,,,,,,,,
095法登他000093,1,2,簡福助,708,0950328,0950328,0950331,36冊1頁,2,4,堤真壽雄,財團法人中國佛教阿含宗基金會,0841228,台北縣淡水鎮中正東路2段27─6號1樓,係本佛教阿含宗之精神，傳揚佛教教義及辦理社會公益慈善事業為宗旨。,由日本阿含宗代表堤真壽雄先生捐助,內政部84年9月14日　台（84）內民字第8406149號函,永久,30000000.00,1,0950328,0950914,0950411,林淑賢,台北縣淡水鎮中正東路2段27─6號1樓,251,,,,,,,,,,,,
095法登他000095,1,2,簡福助,517,0950329,0950329,0950403,26冊9頁,2,4,柯文昌,財團法人普訊融悟文教基金會,0831224,台北市內湖區堤頂大道2段15號6樓,以推廣教育事業為宗旨。,由柯文昌、柯文仁等人捐助,教育部83年12月9日台(八三)社字第066736號函,永久,175828613.00,1,0950329,0950914,0950410,黃麗灼,台北市內湖區堤頂大道2段15號6樓,114,,,,,,,,,,,,
095法登他000096,2,2,簡福助,867,0950330,0950412,0950419,43冊21頁,2,6,莫藜藜,社團法人臺灣社會工作教育學會,0830721,台北市士林區臨溪路70號,以加強社會工作教育，為國家培養專業社會工作人員為宗旨。,會員會費及捐助,"內政部  中華民國81年2月28日  臺（81）內社字第8174865號",永久,214338.00,1,0950412,0950724,0950426,黃椿玲,"台北市士林區臨 溪路70號",111,,,,,,,,,,,,
095法登他000097,2,2,簡福助,866,0950403,0950406,0950410,43冊20頁,1,6,尹祚芊,社團法人中華民國護理師護士公會全國聯合會,0841127,台北市大同區承德路1段70─1號14樓,以聯合全國護理師、護士，增進護理知能，共謀護理事業發展，力行社會服務，維護護理人員權益，提昇護理人員地位為宗旨。,入會費、常年會費、事業費、會員捐助費、委託收入、基金及其孳息、其他收入,"內政部78年4月10日  台(78)內社字第689234號函",永久,525474.00,1,0950406,0950724,0950418,郭怡秀,台北市大同區承德路1段70─1號14樓,103,,,,,,,,,,,,
095法登他000101,1,2,簡福助,537,0950412,0950412,0950419,27冊19頁,2,2,陳文欽,財團法人台北縣私立雙連社會福利慈善事業基金會,0891228,台北縣三芝鄉後厝村22之17號,以辦理社會福利慈善事業為宗旨。,由財團法人台灣基督長老教會雙連教會捐助,台北縣政府社會局中華民國89年12月21日89北府社助字第487523號,永久,342695944.00,1,0950412,0950914,0950426,祝以馨,台北縣三芝鄉後厝村22─17號,252,,,,,,,,,,,,
095法登他000102,1,2,簡福助,490108,0950412,0950412,0950419,1冊47頁,2,5,王承前,財團法人天主教遣使會,0490802,台北市士林區中正路264號,為協助當地主教傳教供應遣使會所需之一切設備及經費。,捐助,臺灣省政府中華民國49.7.8.府民一字第49779號函,永久,176264036.00,1,0950412,0950914,0950426,章長恩,台北市士林區中正路264號,111,,,,,,,,,,,,
095法登他000103,1,2,簡福助,490124,0950413,0950414,0950419,1冊59頁,1,7,辜嚴倬雲,財團法人台北市私立華興育幼院,0491210,台北市士林區仰德大道1段101號,除收容國軍烈士遺族外，並依照國家有關法令收容社會貧苦無依或特殊技能兒童、青少年，使成為健全國民為宗旨。,捐助,台北市政府社會局45.4,永久,1355123273.00,1,0950414,0950914,0950426,陳維嘉,台北市士林區仰德大道1段101號,111,,,,,,,,"原捐助章程第6、7、10、15、17、22條條文內容變更：
（業經本院民事庭95年度法字第6號民事裁定確定）",,,,
095法登他000104,2,2,簡福助,271,0950414,0950414,0950419,14冊1頁,2,26,汪金泉,社團法人國際獅子會臺灣總會臺北縣八里獅子會,0850320,台北縣八里鄉中華路2段298號3樓,以發揚人類博愛互助精神增進國際間友好關係，尊重自由啟發智慧提倡社會福利，促進國家安全為目的。,會員入會費及捐助。,"台北縣政府  69年12月5日北府社一字第69012號。",永久,296770.00,1,0950414,0950914,0950426,李華美,台北縣八里鄉下罟村7鄰46號,249,,,,,,,,,,,,
095法登他000105,1,2,簡福助,560294,0950417,0950417,0950419,2冊31頁,1,10,費敦禮,財團法人台灣基督教浸禮聖經會,0560407,台北市士林區中山北路5段110號,傳佈基督教聖經之非營利宗教教會，應促進教友間之聯合，使基督之純潔與正義傳諸人群及後裔，並辦理附屬慈善事業，不涉及政治性質，尊重本國憲法及律法之規定。,捐助,台灣省政府56.1.4府民(一)字第2700號函,永久,4452295.00,1,0950417,0960713,0950426,呂美鳳,台北縣永和市豫溪街167號,234,,,,,,,,,,,,
095法登他000106,1,2,簡福助,630619,0950417,0950417,0950419,3冊33頁,1,9,李傳洪,財團法人台北市私立薇閣國民小學,0631221,台北市北投區育仁路106號,遵照國家教育政策暨現行教育法令之規定，辦理國民小學，並謀其健全發展。,捐助,臺灣省政府教育廳40年10月6日(40)酉魚教四字第40954號,永久,373369874.00,1,0950417,0950914,0950426,呂錦貴,台北市新生南路1段148號6樓,100,,,,,,,,,,,,
