登記案號,序號,職稱,姓名
115法登他000243,8,理　事,朱發有
115法登他000243,9,理　事,"馬克洋(KRYSZAK MAREK STANISLAW)"
115法登他000243,10,常務監事,趙國帥
115法登他000243,11,監　事,"KUCHARCZYK MICHAL PAWEL"
115法登他000243,12,監　事,張琔埬
115法登他000244,1,董　事,黃承中
115法登他000244,2,董　事,林煌展
115法登他000244,3,董事長,秦德萍
115法登他000244,4,董　事,羅修瓊
115法登他000244,5,董　事,連寶鳳
115法登他000244,6,董　事,陳暳陵
115法登他000244,7,董　事,陳健雄
115法登他000245,1,監　事,劉晴蓁
115法登他000245,2,常務理事,劉馥瑢
115法登他000245,3,常務理事,林慶皇
115法登他000245,4,理　事,劉林玉信
115法登他000245,5,理　事,劉璟嫻
115法登他000245,6,理事長,葉雲駿
115法登他000245,7,理　事,郭怡佩
115法登他000245,8,理　事,王心妤
115法登他000245,9,理　事,蔡銘洲
115法登他000245,10,理　事,許定鈞
115法登他000245,11,監　事,林佩徵
115法登他000245,12,常務監事,李靜緹
115法登他000246,1,理　事,藍貝芝
115法登他000246,2,常務監事,蔡華臻
115法登他000246,3,監　事,康庭瑜
115法登他000246,4,理　事,郭敏容
115法登他000246,5,監　事,洪文潔
115法登他000246,8,常務理事,林珏竹
115法登他000246,9,理　事,卓庭伍
115法登他000246,10,副理事長,鍾適芳
115法登他000246,11,理　事,陳瑄
115法登他000246,12,理　事,唐翊雯
115法登他000246,13,理　事,陳俊蓉
115法登他000246,14,理　事,謝以萱
115法登他000246,15,理事長,史惟筑
115法登他000246,16,理　事,方念萱
115法登他000247,1,董事長,施信民
115法登他000247,2,董　事,吳明全
115法登他000247,3,董　事,何春松
115法登他000247,4,董　事,陳麗貴
115法登他000247,5,董　事,賀道蓉
115法登他000247,6,董　事,曹愛蘭
115法登他000247,7,董　事,李泳泉
115法登他000248,1,董事長,陳桂蓉
115法登他000248,3,董　事,陳淑華
115法登他000248,4,董　事,劉錦玉
115法登他000248,5,董　事,陳玉桃
115法登他000248,6,董　事,洪玉春
115法登他000248,7,董　事,陳秀慧
115法登他000248,8,董　事,陳瑞熏
115法登他000249,1,召集人,賴宗育
115法登他000249,2,執行委員,李文英
115法登他000249,3,執行委員,邱愉茹
115法登他000249,4,執行委員,陳虹霈
115法登他000249,5,評議委員,劉念雲
115法登他000249,6,評議委員,李玉女
115法登他000249,7,評議委員,郭姵妤
115法登他000250,1,董　事,李三剛
115法登他000250,2,董　事,陳福裕
115法登他000250,3,董　事,王桂芸
115法登他000250,4,董　事,張克士
115法登他000250,5,董　事,沈國樑
115法登他000250,6,董　事,周禮賢
115法登他000250,7,董　事,胡幼圃
115法登他000250,8,董　事,高森永
115法登他000250,9,董　事,張兆榮
115法登他000250,10,董　事,張嘉訓
115法登他000250,11,董　事,張澍平
115法登他000250,12,董　事,查岱龍
115法登他000250,13,董　事,陳建同
115法登他000250,14,董　事,蘇遂龍
115法登他000250,15,董　事,楊建芳
115法登他000250,16,董　事,雷永耀
115法登他000250,17,董　事,周桂如
115法登他000250,18,董事長,潘志勤
115法登他000250,19,董　事,蔡有成
115法登他000251,1,董　事,嚴瑞芝
115法登他000251,2,董　事,張博仁
115法登他000251,3,董　事,李美惠
115法登他000251,4,董事長,許安滿
115法登他000251,5,董　事,游曉雯
115法登他000252,1,董事長,程文晋
115法登他000252,2,董　事,秦慶瑤
115法登他000252,3,董　事,沈　正
115法登他000252,4,董　事,林丁丙
115法登他000252,5,董　事,王　渡
115法登他000252,6,董　事,黃美嬌
115法登他000252,7,董　事,李天皓
115法登他000252,8,董　事,程啓欣
115法登他000252,9,董　事,鄭詠康
115法登他000253,1,理　事,陳霈英
115法登他000253,3,常務理事,盧可明
115法登他000253,4,常務監事,王增慧
115法登他000253,5,監　事,李政瑩
115法登他000253,6,理　事,辛文筆
115法登他000253,7,理事長,洪文隆
115法登他000253,9,理　事,蔡沛璇
115法登他000253,10,理　事,郭育雯
115法登他000253,11,監　事,徐慰慈
115法登他000253,12,常務理事,施雍穆
115法登他000253,13,理　事,陳榮宗
115法登他000253,14,理　事,朱為中
115法登社000001,1,理事長,蔣興仁
115法登社000001,2,副理事長,毛建良
115法登社000001,3,常務理事,戴禾鳴
115法登社000001,4,常務理事,陳韵帆
115法登社000001,5,常務理事,林惠娟
115法登社000001,6,常務理事,簡均蓉
115法登社000001,7,常務理事,蕭秋美
115法登社000001,8,理　事,張詠晴
115法登社000001,9,理　事,林宏銘
115法登社000001,10,理　事,張琮銘
115法登社000001,11,理　事,張藍尹
115法登社000001,12,理　事,陳瓊如
115法登社000001,13,理　事,吳秉閎
115法登社000001,14,理　事,張洵諒
115法登社000001,15,理　事,楊朝雲
115法登社000001,16,理　事,周子杰
115法登社000001,17,理　事,高　允
115法登社000001,18,理　事,游琇茹
115法登社000001,19,理　事,廖定珊
115法登社000001,20,理　事,王配鈺
115法登社000001,21,理　事,劉億清
115法登社000001,22,理　事,蘇煌珺
115法登社000001,23,理　事,郭雅芳
115法登社000001,24,理　事,杜幸宴
115法登社000001,25,理　事,古力予
115法登社000001,26,常務監事,王秉宏
115法登社000001,27,常務監事,李卉嫻
115法登社000001,28,監　事,梁玉慧
115法登社000001,29,監　事,林秀如
115法登社000001,30,監　事,賴畇伊
115法登社000001,31,監　事,許紫珮
115法登社000001,32,監　事,蔡佳穎
115法登社000002,1,理事長,彭國豐
115法登社000002,2,常務理事,林武榕
115法登社000002,3,常務理事,郭素芳
115法登社000002,4,理　事,王年常
115法登社000002,5,理　事,許智凱
115法登社000002,6,理　事,黃至正
115法登社000002,7,理　事,林廣松
115法登社000002,8,理　事,林洪麗玉
115法登社000002,9,理　事,張秀鈴
115法登社000002,10,常務監事,蘇健華
115法登社000002,11,監　事,林鈺洲
115法登社000002,12,監　事,楊詠麟
115法登社000003,1,理事長,林章平
115法登社000003,2,常務理事,王陳瑩
115法登社000003,3,常務理事,林文正
115法登社000003,4,理　事,蔡聖婷
115法登社000003,5,理　事,蔡聖娟
115法登社000003,6,理　事,林保順
115法登社000003,7,理　事,蔡聖惠
115法登社000003,8,理　事,陳予恩
115法登社000003,9,理　事,林依惠
115法登社000003,10,常務監事,蔡聖華
115法登社000003,11,監　事,曾瑞璿
115法登社000003,12,監　事,曾心妤
115法登社000004,1,理事長,邱亞文
115法登社000004,2,常務理事,劉至昱
115法登社000004,3,常務理事,廖瑞遠
115法登社000004,4,理　事,呂文慈
115法登社000004,5,理　事,陳明祺
115法登社000004,6,理　事,蔡淩蕙
115法登社000004,7,理　事,葉俊榮
115法登社000004,8,理　事,盧佳君
115法登社000004,9,理　事,吳俊霆
115法登社000004,10,常務監事,林國明
115法登社000004,11,監　事,廖皎含
115法登社000004,12,監　事,郭乃文
115法登社000005,1,理事長,陳慧敏
115法登社000005,2,常務理事,蔡品漩
115法登社000005,3,常務理事,周淑萍
115法登社000005,4,理　事,張國強
115法登社000005,5,理　事,黃云芳
115法登社000005,6,理　事,張為凱
115法登社000005,7,理　事,黃建哲
115法登社000005,8,理　事,王立君
115法登社000005,9,理　事,陳凱琳
115法登社000005,10,常務監事,謝素娟
115法登社000005,11,監　事,顏勤訓
115法登社000005,12,監　事,曾淑勤
115法登社000006,1,理事長,鄭博年
115法登社000006,2,常務理事,張家源
115法登社000006,3,常務理事,李大煒
115法登社000006,4,理　事,林美慧
115法登社000006,5,理　事,梁嘉慧
115法登社000006,6,理　事,馬品賢
115法登社000006,7,理　事,何慶藩
115法登社000006,8,理　事,陳必新
115法登社000006,9,理　事,梁雅琴
115法登社000006,10,常務監事,彭康燿
115法登社000006,11,監　事,羅靜儀
115法登社000006,12,監　事,鍾鳳儀
115法登社000007,1,理事長,黃晨淳
115法登社000007,2,常務理事,徐竹先
115法登社000007,3,常務理事,游伯勲
115法登社000007,4,理　事,黃聖方
115法登社000007,5,理　事,陳　蓁
115法登社000007,6,理　事,楊智堯
115法登社000007,7,理　事,劉月華
115法登社000007,8,理　事,黃暐皓
115法登社000007,9,理　事,林宜靜
115法登社000007,10,常務監事,范奕騰
115法登社000007,11,監　事,林　巖
115法登社000007,12,監　事,游淑涵
115法登社000008,1,理事長,許博宣
115法登社000008,2,常務理事,花櫻芬
115法登社000008,3,常務理事,林慧萍
115法登社000008,4,理　事,徐御書
115法登社000008,5,理　事,廖庭緯
115法登社000008,6,理　事,洪毓謙
115法登社000008,7,理　事,詹雅婷
115法登社000008,8,理　事,蘇汶剛
115法登社000008,9,理　事,陳品婕
115法登社000008,10,常務監事,潘柔蓓
115法登社000008,11,監　事,晏靖涵
115法登社000008,12,監　事,丁家卉
115法登社000009,1,理事長,丁邦基
115法登社000009,2,常務理事,黃文霜
115法登社000009,3,常務理事,黃詩筠
115法登社000009,4,理　事,王安棟
115法登社000009,5,理　事,朱鳳英
115法登社000009,6,理　事,林木火
115法登社000009,7,理　事,林俊學
115法登社000009,8,理　事,翁陳淑貞
115法登社000009,9,理　事,陳冠宏
115法登社000009,10,常務監事,莊晉國
115法登社000009,11,監　事,林玉珠
115法登社000009,12,監　事,葉雅惠
115法登社000010,1,理事長,呂榮生
115法登社000010,2,常務理事,謝少鈞
115法登社000010,3,常務理事,施嘉怡
115法登社000010,4,理　事,周巽光
115法登社000010,5,理　事,晏信中
115法登社000010,6,理　事,謝文瑩
115法登社000010,7,理　事,張碧君
115法登社000010,8,理　事,歐陽傑
115法登社000010,9,理　事,郭世蘭
115法登社000010,10,常務監事,陳逸文
115法登社000010,11,監　事,董佳音
115法登社000010,12,監　事,江偉鈴
115法登社000011,1,理事長,袁修齡
115法登社000011,2,常務理事,邱新添
115法登社000011,3,常務理事,羅綺姬
115法登社000011,4,理　事,許朝茂
115法登社000011,5,理　事,林君翰
115法登社000011,6,理　事,黃佳琪
115法登社000011,7,理　事,吳容禎
115法登社000011,8,理　事,張廷鈞
115法登社000011,9,理　事,王嘉鈴
115法登社000011,10,常務監事,李虹禛
115法登社000011,11,監　事,陳藍萍
115法登社000011,12,監　事,李雅惠
115法登社000012,1,理事長,王珮瑄
115法登社000012,2,常務理事,蘇恆誠
115法登社000012,3,常務理事,莊景淙
115法登社000012,4,理　事,林宏哲
115法登社000012,5,理　事,林芳伶
115法登社000012,6,理　事,廖敏健
115法登社000012,7,理　事,黃美雅
115法登社000012,8,理　事,林佳樺
115法登社000012,9,理　事,林佳蓁
115法登社000012,10,常務監事,趙淩佑
115法登社000012,11,監　事,莊雅雯
115法登社000012,12,監　事,詹可騫
115法登社000013,1,理事長,王以莊
115法登社000013,2,常務理事,邱家億
115法登社000013,3,常務理事,王思于
115法登社000013,4,理　事,吳及齡
115法登社000013,5,理　事,羅天河
115法登社000013,6,理　事,陳允柱
115法登社000013,7,理　事,許曉珊
115法登社000013,8,理　事,陳冠宇
115法登社000013,9,理　事,涂佳伶
115法登社000013,10,常務監事,蘇　喜
115法登社000013,11,監　事,鄧凡奕
115法登社000013,12,監　事,羅丞宏
115法登社000014,1,理事長,何振盛
115法登社000014,2,常務理事,江美智
115法登社000014,3,常務理事,陳方綺
115法登社000014,4,理　事,吳一純
115法登社000014,5,理　事,李秀芬
115法登社000014,6,理　事,林憶杰
115法登社000014,7,理　事,鄭建國
115法登社000014,8,理　事,塗淑貞
115法登社000014,9,理　事,張琇娟
115法登社000014,10,常務監事,徐岳蓉
115法登社000014,11,監　事,陳麗珍
115法登社000014,12,監　事,洪瑞霙
115法登社000015,1,理事長,林珮如
115法登社000015,2,常務理事,蘇慧菁
115法登社000015,3,常務理事,康琳茹
115法登社000015,4,理　事,顏瑞隆
115法登社000015,5,理　事,黃　為
115法登社000015,6,理　事,高郡韓
115法登社000015,7,理　事,陳玉錫
115法登社000015,8,理　事,盧筱薇
115法登社000015,9,理　事,宋馥如
115法登社000015,10,常務監事,林姮妏
115法登社000015,11,監　事,黃瑤慧
115法登社000015,12,監　事,林佳慧
115法登社000016,1,理事長,陳昱勻
115法登社000016,2,常務理事,陳逸湘
115法登社000016,3,常務理事,鍾承甫
115法登社000016,4,理　事,陳思愷
115法登社000016,5,理　事,陳昭文
115法登社000016,6,理　事,劉中瑛
115法登社000016,7,理　事,秦明華
115法登社000016,8,理　事,余思嫺
115法登社000016,9,理　事,孫葦純
115法登社000016,10,常務監事,巫衍慶
115法登社000016,11,監　事,劉正玲
115法登社000016,12,監　事,李淑華
115法登社000017,1,理事長,陳逸文
115法登社000017,2,常務理事,陳　心
115法登社000017,3,常務理事,梅庭芳
115法登社000017,4,理　事,温國勛
115法登社000017,5,理　事,陳彥丞
115法登社000017,6,理　事,邱淑婷
115法登社000017,7,理　事,謝少鈞
115法登社000017,8,理　事,歐陽傑
115法登社000017,9,理　事,郭世蘭
115法登社000017,10,常務監事,陳宥蓁
115法登社000017,11,監　事,江偉鈴
115法登社000017,12,監　事,林思宇
115法登社000019,1,理事長,楊鳳蓮
115法登社000019,2,常務理事,徐啓勝
115法登社000019,3,常務理事,張詠能
115法登社000019,4,理　事,郭洽泉
115法登社000019,5,理　事,林淑霞
115法登社000019,6,理　事,李陳惠珠
115法登社000019,7,理　事,陳立凡
115法登社000019,8,理　事,張良瑋
115法登社000019,9,理　事,馮麗貞
115法登社000019,10,常務監事,王廷弼
115法登社000019,11,監　事,莊文霖
115法登社000019,12,監　事,吳寶蓮
115法登社000020,1,理事長,莊育銘
115法登社000020,2,常務理事,楊中生
115法登社000020,3,常務理事,曾星富
115法登社000020,4,理　事,吳亞青
115法登社000020,5,理　事,吳英賓
115法登社000020,6,理　事,陳信成
115法登社000020,7,理　事,游筱蕾
115法登社000020,8,理　事,蔡俊杰
115法登社000020,9,理　事,鄭雄圭
115法登社000020,10,常務監事,王耘政
115法登社000020,11,監　事,陳怡帆
115法登社000020,12,監　事,黃怡玲
115法登社000021,1,理事長,彭于綮
115法登社000021,2,常務理事,陳建忠
115法登社000021,3,常務理事,吳星南
115法登社000021,4,理　事,林景生
115法登社000021,5,理　事,江明科
115法登社000021,6,理　事,徐協鴻
115法登社000021,7,理　事,李俊澤
115法登社000021,8,理　事,王綺芬
115法登社000021,9,理　事,黃慧仙
115法登社000021,10,常務監事,李　欣
115法登社000021,11,監　事,彭閈宸
115法登社000021,12,監　事,吳星明
115法登社000022,1,理事長,魏寶生
115法登社000022,2,理　事,李藍瑜
115法登社000022,3,理　事,樊中原
115法登社000022,4,理　事,張憲銘
115法登社000022,5,理　事,陳柏良
115法登社000022,6,理　事,丁翠苓
115法登社000022,7,理　事,鄭三權
115法登社000022,8,理　事,林育慶
115法登社000022,9,理　事,楊宗蘅
115法登社000022,10,常務監事,傅美琪
115法登社000022,11,監　事,吳昭興
115法登社000022,12,監　事,陳佳慧
115法登社000023,1,理事長,胡冠群
115法登社000023,2,常務理事,鄭琡螢
115法登社000023,3,常務理事,戴旭志
115法登社000023,4,理　事,林本麗
115法登社000023,5,理　事,林子駿
115法登社000023,6,理　事,林瑞暉
115法登社000023,7,理　事,陳炳光
115法登社000023,8,理　事,林清榮
115法登社000023,9,理　事,陳倉銪
115法登社000023,10,常務監事,李　錦
115法登社000023,11,監　事,方堅愛
115法登社000023,12,監　事,蘇曉露
115法登財000001,1,董事長,謝春祥
115法登財000001,2,常務董事,謝伯蒼
115法登財000001,3,常務董事,陳思穎
115法登財000001,4,董　事,林明侖
115法登財000001,5,董　事,謝文卿
115法登財000001,6,董　事,康秀雄
115法登財000001,7,董　事,蘇文龍
115法登財000001,8,董　事,黃金龍
115法登財000001,9,董　事,汪貞君
115法登財000001,10,董　事,劉長順
115法登財000001,11,董　事,劉武雄
115法登財000001,12,監察人,張永賢
115法登財000001,13,監察人,楊　玲
115法登財000001,14,監察人,塗朝陽
115法登財000002,1,董事長,張英華
115法登財000002,2,董　事,"CHEN,STEVE"
115法登財000002,3,董　事,黃進興
115法登財000002,4,董　事,陳世英
115法登財000002,5,董　事,郭美蘭
115法登財000003,1,董事長,詹秀蓉
115法登財000003,2,董　事,陳立白
115法登財000003,3,董　事,吳耀焜
115法登財000003,4,董　事,謝志銘
115法登財000003,5,董　事,廖美蓮
115法登財000003,6,董　事,江有為
115法登財000003,7,董　事,林天瓊
115法登財000003,8,監察人,陳振君
115法登財000003,9,監察人,乃宜慎
115法登財000004,1,董事長,陳秀真
115法登財000004,2,董　事,"YIP ALAIN"
115法登財000004,3,董　事,林鴻喜
115法登財000004,4,董　事,陳武雄
115法登財000004,5,董　事,陳維熊
115法登財000004,6,董　事,李枝河
115法登財000004,7,董　事,廖素香
115法登財000004,8,董　事,資濟時
115法登財000004,9,董　事,韋積慶
115法登財000005,1,董事長,莊子華
115法登財000005,2,董　事,顏家鈺
115法登財000005,3,董　事,蘇順豐
115法登財000005,4,董　事,周子銓
115法登財000005,5,董　事,林銘煌
115法登財000005,6,董　事,鄧傳馨
115法登財000005,7,董　事,莊永順
115法登財000005,8,董　事,李柯柱
115法登財000005,9,董　事,卓欽銘
115法登財000005,10,董　事,陳鴻儀
115法登財000005,11,董　事,許恆壽
115法登財000005,12,董　事,陳劍威
115法登財000005,13,董　事,吳堉文
115法登財000005,14,董　事,劉合琛
115法登財000005,15,董　事,馬睿能
