登記案號,序號,職稱,姓名
112法登他000052,9,"董  事",陳勝美
112法登他000052,10,"董  事",陳長維
112法登他000052,11,"董  事",許明賢
112法登他000052,12,"董  事",林薰鳳
112法登他000052,13,"董  事",沈怡忠
112法登他000052,14,"董  事",張麟烽
112法登他000052,15,"董  事",沈妙瑜
112法登他000052,16,"董  事",陳黃瀞宜
112法登他000052,17,"董  事",徐玉蘭
112法登他000052,18,"董  事",歐哲文
112法登他000052,19,"董  事",林文賢
112法登他000052,20,"董  事",宋美澐
112法登他000052,21,"董  事",陳秀蘭
112法登他000053,1,"董  事",蔡學文
112法登他000053,2,"董  事",李佩昇
112法登他000053,3,"董  事",王琼玲
112法登他000053,4,董事長,蔡玉堂
112法登他000053,5,"董  事",吳瓊華
112法登他000053,6,"董  事",蔡福展
112法登他000053,7,"董  事",王志修
112法登他000053,8,"董  事",吳忠祐
112法登他000053,9,"董  事",許碩穎
112法登他000053,10,"董  事",陳麗琴
112法登他000053,11,"董  事",林育弘
112法登他000053,12,"董  事",黃芸芸
112法登他000053,13,"董  事",陳立台
112法登他000053,14,監察人,陳環釗
112法登他000054,1,理事長,黃平福
112法登他000054,2,副理事長,廖欽賢
112法登他000054,3,理　事,吳圳華
112法登他000054,4,常務理事,劉治平
112法登他000054,5,理　事,傅志芳
112法登他000054,6,理　事,凃義雄
112法登他000054,7,理　事,何文濱
112法登他000054,8,理　事,詹秋貴
112法登他000054,9,理　事,林坤炳
112法登他000054,10,理　事,吳麗娜
112法登他000054,11,理　事,凃宜君
112法登他000054,12,理　事,蔡承助
112法登他000054,13,理　事,邱錦龍
112法登他000054,14,常務監事,黃俊偉
112法登他000054,15,監　事,呂慧真
112法登他000054,16,監　事,林秋杉
112法登他000055,1,董　事,楊中生
112法登他000055,2,董　事,陳聖聰
112法登他000055,3,董　事,杜智弘
112法登他000055,4,董　事,吳惠瑛
112法登他000055,5,董　事,廖金鐘
112法登他000055,6,董事長,陳恒理
112法登他000055,7,董　事,鄭妙蓮
112法登他000055,8,董　事,江彰吉
112法登他000055,9,董　事,黃怡玲
112法登他000056,1,董事長,許添盛
112法登他000056,2,董　事,嚴照恩
112法登他000056,3,董　事,許淑芬
112法登他000056,4,董　事,林憶葭
112法登他000056,6,董　事,湯詠婷
112法登他000056,7,董　事,王小芬
112法登他000056,8,董　事,陳紫涵
112法登他000056,11,董　事,李建僼
112法登他000056,14,董　事,陳嘉珍
112法登他000056,15,董　事,羅玉雲
112法登他000056,16,董　事,湛敏伶
112法登他000057,2,董　事,張國政
112法登他000057,3,董事長,邢有光
112法登他000057,4,董　事,彭元熙
112法登他000057,5,董　事,夏友夷
112法登他000057,6,董　事,蘇盛竹
112法登他000057,7,董　事,黃淑媛
112法登他000057,8,董　事,廖　旭
112法登他000058,1,董　事,林永成
112法登他000058,2,常務董事,鄭國男
112法登他000058,3,董　事,賴建川
112法登他000058,4,董　事,林立浩
112法登他000058,6,常務董事,賴森林
112法登他000058,7,董　事,卓振田
112法登他000058,8,副董事長,廖美卿
112法登他000058,9,董　事,蔣瑞鈞
112法登他000058,10,董　事,許富源
112法登他000058,11,董　事,蔣瑞榮
112法登他000058,12,董　事,汪國香
112法登他000058,13,董　事,蔡慧燕
112法登他000058,14,常務董事,侯東仰
112法登他000058,15,董　事,邱淑苑
112法登他000058,16,董事長,羅禮曼
112法登他000059,1,監察人,黃于珊
112法登他000059,2,"董  事",王俊雄
112法登他000059,3,常務董事,林宗敏
112法登他000059,4,"董  事",陳宗益
112法登他000059,5,常務董事,蔡篤乾
112法登他000059,6,"董  事",陳　獻
112法登他000059,7,常務董事,周文雄
112法登他000059,8,"董  事",洪木貴
112法登他000059,9,"董  事",陳芬瑜
112法登他000059,10,常務董事,陳怡帆
112法登他000059,11,"董  事",謝明陽
112法登他000059,12,"董  事",蔡育芸
112法登他000059,13,董事長,陳榮福
112法登他000059,14,監察人,蕭秀華
112法登他000059,15,"董  事",陳慶林
112法登他000059,16,常務監察人,廖炳輝
112法登他000059,17,監察人,陳盛銘
112法登他000059,18,"董  事",陳清峯
112法登他000059,19,"董  事",陳玠廷
112法登他000059,20,監察人,林國華
112法登他000060,1,董事長,沈怡君
112法登他000060,2,董　事,羅志明
112法登他000060,3,董　事,黃士維
112法登他000060,4,董　事,吳維綱
112法登他000060,5,董　事,馮生強
112法登他000060,6,董　事,沈安簣
112法登他000060,7,董　事,陳子堯
112法登他000061,1,"董  事",黃一雄
112法登他000061,2,董事長,黃人傑
112法登他000061,3,"董  事",郭家顯
112法登他000061,4,"董  事",杜明達
112法登他000061,5,"董  事",趙柏群
112法登他000061,6,"董  事",李星謙
112法登他000061,7,"董  事",張之光
112法登他000061,8,監察人,翁步進
112法登他000062,1,"董  事",林一平
112法登他000062,2,"董  事",王櫻芳
112法登他000062,3,"董  事",陳石明
112法登他000062,4,"董  事",蔡調彰
112法登他000062,5,"董  事",林靜雄
112法登他000062,6,"董  事",蔡福龍
112法登他000062,7,"董  事",廖祿彰
112法登他000062,8,董事長,鄭元凱
112法登他000062,9,"董  事",楊智欽
112法登他000062,10,監察人,林峰雄
112法登他000063,1,董　事,卓良珍
112法登他000063,2,董　事,張惠博
112法登他000063,3,董　事,黃淑惠
112法登他000063,5,董　事,何東墀
112法登他000063,6,董事長,謝信男
112法登他000063,8,董　事,王進財
112法登他000063,11,董　事,林文也
112法登他000063,12,董　事,郭寬宗
112法登他000063,13,監察人,李安娜
112法登他000063,14,董　事,蔣敬三
112法登他000064,1,監察人,楊國順
112法登他000064,2,董　事,江明陽
112法登他000064,3,董事長,張光輝
112法登他000064,4,董　事,蘇天定
112法登他000064,5,董　事,張眞憲
112法登他000064,7,董　事,張松河
112法登他000064,8,董　事,王貽訓
112法登他000064,9,董　事,黃界川
112法登他000064,11,董　事,張建一
112法登他000064,12,董　事,張明交
112法登他000065,1,理事長,邱美枝
112法登他000065,2,常務理事,徐敏容
112法登他000065,3,理　事,陳姿余
112法登他000065,4,理　事,施秀琴
112法登他000065,5,理　事,陳皖華
112法登他000065,6,理　事,林倉吉
112法登他000065,7,理　事,邱仕永
112法登他000065,8,常務監事,羅麗雪
112法登他000065,9,監　事,余月雲
112法登他000065,10,監　事,陳詩評
112法登他000065,11,常務理事,蔣麗子
112法登他000065,12,理　事,王玉桂
112法登他000066,1,董事長,楊仁傑
112法登他000066,2,董　事,楊華文
112法登他000066,3,董　事,趙志龍
112法登他000066,4,董　事,田珮珍
112法登他000066,5,董　事,陳建菱
112法登他000066,6,監察人,林柏宇
112法登他000067,1,董事長,徐　隨
112法登他000067,2,董　事,詹菊蘭
112法登他000067,3,董　事,謝輝煌
112法登他000067,4,董　事,林建倉
112法登他000067,5,董　事,陳秀媛
112法登他000067,6,董　事,沈麗娜
112法登他000067,7,董　事,徐麗華
112法登他000067,8,董　事,張峻浮
112法登他000067,9,董　事,賴文祥
112法登他000067,10,董　事,陳梓桐
112法登他000067,11,董　事,陳光洲
112法登他000067,12,監察人,黃有仁
112法登他000068,1,董　事,陳焜明
112法登他000068,2,董　事,蔡立綸
112法登他000068,3,董事長,陳建錩
112法登他000068,4,董　事,連彩櫻
112法登他000068,5,董　事,王裕傑
112法登他000068,6,董　事,陳麗梅
112法登他000068,7,董　事,廖文祥
112法登他000069,1,"董  事",胡月娟
112法登他000069,2,董事長,郭慈安
112法登他000069,3,"董  事",郭子憫
112法登他000069,4,"董  事",陳一雄
112法登他000069,5,"董  事",紀郭素昭
112法登他000069,6,"董  事",翁崇銘
112法登他000069,7,"董  事",王雪惠
112法登他000070,1,董　事,郭聰欽
112法登他000070,2,董　事,周天穎
112法登他000070,3,董　事,鄭麗瓊
112法登他000070,4,董事長,方梅玲
112法登他000070,5,董　事,陳雅玲
112法登他000071,1,監　事,王明乾
112法登他000071,2,常務理事,許敏川
112法登他000071,3,理　事,蔡貴香
112法登他000071,4,理　事,陳永宏
112法登他000071,5,理　事,張秀櫻
112法登他000071,6,常務理事,林聰熺
112法登他000071,7,理　事,林錦雪
112法登他000071,8,監　事,許清爵
112法登他000071,9,理　事,陳秀英
112法登他000071,10,常務監事,薛政江
112法登他000071,11,理　事,黃培乾
112法登他000071,12,理事長,卞林玉蘭
112法登他000072,1,"董  事",柯耀宗
112法登他000072,4,"董  事",王振宇
112法登他000072,6,"董  事",王彥博
112法登他000072,7,"董  事",王維新
112法登他000072,8,董事長,邱基誠
112法登他000072,9,"董  事",陳宥甄
112法登他000072,10,"董  事",吳建東
112法登他000072,11,"董  事",施旭原
112法登他000072,13,"董  事",張永明
112法登他000072,14,"董  事",成春泉
112法登他000072,15,"董  事",容繼業
112法登他000072,16,"董  事",許閔琁
112法登他000072,17,"董  事",林湘綺
112法登他000072,18,"董  事",王建文
112法登他000072,20,"董  事",劉盈孝
112法登他000072,22,監察人,林日清
112法登他000073,1,理　事,陳秀鳳
112法登他000073,2,常務理事,黃美仁
112法登他000073,3,理　事,陳美英
112法登他000073,4,常務理事,邱慧梅
112法登他000073,5,理事長,李秋妹
112法登他000073,6,理　事,弼美足
112法登他000073,7,理　事,紀秀環
112法登他000073,8,理　事,張春蘭
112法登他000073,9,理　事,李恩婷
112法登他000073,10,監　事,洪金福
112法登他000073,11,監　事,王靜子
112法登他000073,12,常務監事,蕭素珍
112法登他000074,1,董事長,王木仁
112法登他000074,2,董　事,林美芬
112法登他000074,3,董　事,林志峰
112法登他000074,4,董　事,王仕偉
112法登他000074,5,董　事,鄭長裕
112法登他000074,6,董　事,卓毓琦
112法登他000074,7,董　事,張瑋玲
112法登他000075,1,理事長,黃志彰
112法登他000075,2,常務理事,蕭國亮
112法登他000075,3,監　事,林秉賢
112法登他000075,4,常務理事,高　原
112法登他000075,5,常務理事,張萬方
112法登他000075,6,理　事,黃添坤
112法登他000075,7,理　事,唐　琦
112法登他000075,8,常務理事,劉煜炤
112法登他000075,9,理　事,陳右錚
112法登他000075,10,理　事,林彥志
112法登他000075,11,理　事,林雍智
112法登他000075,12,理　事,羅昌偉
112法登他000075,13,理　事,朱英茂
112法登他000075,14,理　事,蕭珮恩
112法登他000075,15,理　事,林德貴
112法登他000075,16,常務監事,王冬成
112法登他000075,17,監　事,郭岳樺
112法登他000075,18,理　事,洪祈存
112法登他000075,19,監　事,周良勳
112法登他000075,20,監　事,黃鉑翔
112法登他000076,1,常務監事,楊詠翔
112法登他000076,2,理事長,鄭秀玉
112法登他000076,3,理　事,張婉榆
112法登他000076,4,理　事,翁燕如
112法登他000076,5,理　事,蔡宜君
112法登他000076,6,理　事,蔡添全
112法登他000076,7,理　事,張晉瑜
112法登他000076,8,理　事,陳韻如
112法登他000076,9,理　事,王藝臻
112法登他000076,10,副理事長,陳韋成
112法登他000076,11,理　事,鍾美紀
112法登他000076,12,常務理事,張志宏
112法登他000076,13,理　事,賴昭儒
112法登他000076,14,監　事,莊瑞娟
112法登他000076,15,理　事,賴福來
112法登他000076,16,監　事,陳基培
112法登他000077,1,董事長,周溪煌
112法登他000077,2,董　事,張淑珠
112法登他000077,3,董　事,羅閎逸
112法登他000077,4,董　事,廖玉明
112法登他000077,5,董　事,劉培芬
112法登他000077,6,董　事,黃火文
112法登他000077,7,董　事,楊琇惠
112法登他000077,8,董　事,林石清
112法登他000077,9,董　事,饒瑞清
112法登他000077,10,董　事,林隆深
112法登他000077,11,董　事,楊啟春
112法登他000077,12,董　事,王再金
112法登他000077,13,董　事,蘇振源
112法登他000077,14,董　事,張顥瀚
112法登他000077,15,董　事,張弘松
112法登他000078,1,理事長,紀金山
112法登他000078,2,常務理事,劉美智
112法登他000078,3,常務理事,陶蕃瀛
112法登他000078,4,常務理事,劉永元
112法登他000078,5,常務理事,許妙鳳
112法登他000078,6,理　事,邱紹堯
112法登他000078,7,理　事,廖于吟
112法登他000078,8,理　事,黃玟娟
112法登他000078,9,理　事,鄂美淑
112法登他000078,10,理　事,蔡佳耘
112法登他000078,11,理　事,蔡舒佩
112法登他000078,12,理　事,洪幸雪
112法登他000078,13,理　事,陳翰裕
112法登他000078,14,理　事,林淑如
112法登他000078,15,理　事,紀鈞惟
112法登他000078,16,常務監事,劉淑寧
112法登他000078,17,監　事,余健慈
112法登他000078,18,監　事,張雅婷
112法登他000078,19,監　事,范倚寧
112法登他000078,20,監　事,邱郁茹
112法登他000079,1,常務理事,吳氏金玉
112法登他000079,2,理事長,春淑女
112法登他000079,3,常務理事,林盈蓉
112法登他000079,4,理　事,趙建珍
112法登他000079,5,理　事,龐善云
112法登他000079,6,常務監事,余慧妮
112法登他000079,7,理　事,范玉艷
112法登他000079,8,理　事,鄭亦芳
112法登他000079,9,理　事,阮氏六
112法登他000079,10,監　事,黃河英
112法登他000079,11,理　事,嚴婕瑀
112法登他000079,12,監　事,洪玉蘭
112法登他000080,1,理事長,謝　凉
112法登他000080,2,理　事,春淑女
112法登他000080,3,理　事,黎玉錦
112法登他000080,4,理　事,鄭亦芳
112法登他000080,5,常務理事,范玉艷
112法登他000080,6,理　事,湯彩伊
112法登他000080,7,理　事,吳氏金玉
112法登他000080,8,理　事,黃河英
112法登他000080,9,監　事,蔡國花
112法登他000080,10,常務監事,余慧妮
112法登他000080,11,常務理事,裴氏芳
112法登他000080,12,監　事,葉麗娜
112法登他000080,13,理　事,趙秀芝
112法登他000080,14,理　事,謝秀映
112法登他000081,1,理事長,李英瑞
112法登他000081,2,常務理事,葉雅惠
112法登他000081,3,常務理事,王美玲
112法登他000081,4,常務理事,高碧玉
112法登他000081,5,常務理事,陳瑞瑛
112法登他000081,6,理　事,盧秀敏
112法登他000081,7,理　事,葉亞蘋
112法登他000081,8,理　事,李惠瑛
112法登他000081,9,理　事,李采屏
112法登他000081,10,監　事,王湘妤
112法登他000081,11,理　事,莊淑惠
112法登他000081,12,理　事,楊優華
