登記案號,序號,職稱,姓名
112法登他000061,5,董　事,張林美雲
112法登他000061,7,董　事,黃富三
112法登他000061,8,副董事長,黃協吉
112法登他000061,9,董　事,陳玉進
112法登他000061,10,常務董事,潘建榮
112法登他000061,11,董　事,蔡相煇
112法登他000061,12,董　事,連世芳
112法登他000061,13,常務董事,何榮助
112法登他000061,14,董事長,陳玉坤
112法登他000061,15,董　事,施順耀
112法登他000061,17,常務監事,羅裕民
112法登他000061,18,常務董事,陳進雄
112法登他000061,19,董　事,吳柏青
112法登他000061,20,董　事,蔡柳池
112法登他000062,1,董　事,許耀元
112法登他000062,2,董事長,林建仲
112法登他000062,3,董　事,王昀珩
112法登他000062,4,董　事,靳其傑
112法登他000062,5,董　事,邱錦輝
112法登他000063,1,董　事,劉寶元
112法登他000063,2,董　事,李淑芳
112法登他000063,3,董　事,方時英
112法登他000063,4,董　事,張嘉助
112法登他000063,5,董　事,江怜宜
112法登他000063,6,董事長,黃葉寶鳳
112法登他000063,7,董　事,蕭惠玲
112法登他000064,1,董事長,林經甫
112法登他000064,2,董　事,葉益青
112法登他000064,3,董　事,林冠廷
112法登他000064,4,董　事,黃鈴翔
112法登他000064,5,董　事,邱翊
112法登他000064,6,董　事,陳侑佳
112法登他000064,7,董　事,彭琬倫
112法登他000064,8,董　事,王焜生
112法登他000064,9,董　事,余淑杏
112法登他000064,10,董　事,王國城
112法登他000064,11,董　事,張幸助
112法登他000065,1,理　事,林玟吟
112法登他000065,2,理　事,許筑翔
112法登他000065,3,監　事,陳筱婷
112法登他000065,4,理　事,黃素貞
112法登他000065,5,常務理事,楊舜仲
112法登他000065,6,常務理事,黃姍姒
112法登他000065,7,理　事,盧劭明
112法登他000065,8,常務理事,楊芷絜
112法登他000065,9,常務理事,陳嘉宏
112法登他000065,10,監　事,陳俊豪
112法登他000065,11,監　事,林瓘瑀
112法登他000065,12,理　事,李榮輝
112法登他000065,13,監　事,吳坤隆
112法登他000065,14,常務理事,王旌宇
112法登他000065,15,理　事,詹苡喬
112法登他000065,16,理　事,張勝昌
112法登他000065,17,理　事,陳亦舒
112法登他000065,18,理　事,林宜慶
112法登他000065,19,理　事,黃國明
112法登他000065,20,常務理事,林芮祁
112法登他000065,21,理事長,杜俊元
112法登他000065,22,副理事長,陳鵬壕
112法登他000065,23,理　事,劉雪君
112法登他000065,24,理　事,陳彥茹
112法登他000065,25,理　事,陳建榮
112法登他000065,26,監　事,温建雄
112法登他000065,27,監　事,陳霆霖
112法登他000065,28,理　事,黃建中
112法登他000065,29,常務理事,吳茂昌
112法登他000065,30,副理事長,楊邦宏
112法登他000065,31,監　事,葉政亜
112法登他000065,32,監　事,王敏芝
112法登他000065,33,理　事,黃兆駿
112法登他000065,34,監　事,蔣承翰
112法登他000065,35,理　事,蘇仁沛
112法登他000065,36,理　事,郭子瑄
112法登他000065,37,監　事,謝豐全
112法登他000065,38,理　事,石教明
112法登他000065,39,常務監事,潘素芬
112法登他000065,40,理　事,王泰祥
112法登他000065,41,理　事,徐世美
112法登他000065,42,理　事,陳怡臻
112法登他000065,43,理　事,陳惠萍
112法登他000065,44,理　事,楊智清
112法登他000065,45,理　事,王秀珊
112法登他000065,46,常務理事,魏淑圓
112法登他000066,1,常務理事,張吳映佳
112法登他000066,2,常務理事,林爾風
112法登他000066,3,理事長,張謝金娥
112法登他000066,4,理　事,朱蕙玲
112法登他000066,5,理　事,金蘭萍
112法登他000066,6,理　事,張迦勒
112法登他000066,7,理　事,鄭百容
112法登他000066,8,常務監事,賴榮勝
112法登他000066,9,監　事,張建文
112法登他000066,10,理　事,林金生
112法登他000066,11,理　事,陳貞汝
112法登他000066,12,監　事,張怡玫
112法登他000067,1,理　事,楊偉忠
112法登他000067,2,理　事,傅家麟
112法登他000067,3,理　事,謝宗祐
112法登他000067,4,常務監事,鄭淑芬
112法登他000067,5,監　事,畢國洪
112法登他000067,6,理　事,左智慧
112法登他000067,7,常務理事,陳國輝
112法登他000067,8,理　事,葉心美
112法登他000067,9,理　事,林若鵬
112法登他000067,10,監　事,黃介帥
112法登他000067,11,理事長,許正郎
112法登他000067,12,常務理事,王梓百
112法登他000068,1,董　事,竇蘊靜
112法登他000068,2,監察人,呂允義
112法登他000068,3,董　事,蘇雅莉
112法登他000068,4,董　事,張伊佐
112法登他000068,5,董　事,黃紀良
112法登他000068,6,董　事,范莉珠
112法登他000068,7,董　事,林素月
112法登他000068,11,董事長,曹安娜
112法登他000068,15,董　事,貢逸民
112法登他000068,20,董　事,劉瑞勤
112法登他000068,21,監察人,陳瑞娥
112法登他000068,22,監察人,賴碧珠
112法登他000068,23,董　事,鈕薇芳
112法登他000068,24,董　事,汪精輝
112法登他000069,1,理事長,謝志明
112法登他000069,2,副理事長,陳錫宏
112法登他000069,3,常務理事,彭淑卿
112法登他000069,4,理　事,黃維新
112法登他000069,5,理　事,田念魯
112法登他000069,6,理　事,孫儷芳
112法登他000069,7,理　事,朱啟賢
112法登他000069,8,理　事,劉博軒
112法登他000069,9,理　事,葉慧媚
112法登他000069,10,常務監事,許榮裕
112法登他000069,11,監　事,蔡錦江
112法登他000069,12,監　事,陳曄文
112法登他000070,1,董事長,林文中
112法登他000070,2,董　事,王雲幼
112法登他000070,3,董　事,明立國
112法登他000070,4,董　事,曾瑞媛
112法登他000070,5,董　事,陳錦誠
112法登他000070,6,董　事,潘莉君
112法登他000070,7,董　事,陳碧涵
112法登他000070,8,董　事,林雅嵐
112法登他000070,9,董　事,曾照薰
112法登他000070,10,董　事,楊宣勤
112法登他000070,11,董　事,陳武康
112法登他000071,1,理事長,陳美萃
112法登他000071,2,常務理事,陳淑美
112法登他000071,3,常務理事,蔡匡忠
112法登他000071,4,理　事,巴鈺
112法登他000071,5,理　事,范姜閔
112法登他000071,6,理　事,許文立
112法登他000071,7,理　事,陳屏
112法登他000071,8,理　事,陳惠明
112法登他000071,9,理　事,賴禮玲
112法登他000071,10,常務監事,莊玉雲
112法登他000071,11,監　事,李逸文
112法登他000071,12,監　事,邵慧芸
112法登他000072,1,董事長,林桂華
112法登他000072,2,董　事,陳智苡
112法登他000072,3,董　事,陳慶堃
112法登他000072,4,董　事,吳美玲
112法登他000072,5,董　事,余怡敏
112法登他000072,6,董　事,陳慧俐
112法登他000072,7,董　事,張麗娟
112法登他000073,1,董事長,李傳洪
112法登他000073,3,董　事,吳良材
112法登他000073,4,董　事,許元齡
112法登他000073,6,董　事,江茂義
112法登他000073,7,董　事,林森鴻
112法登他000073,8,董　事,陳蔡麗珠
112法登他000073,9,董　事,顏瓊姿
112法登他000073,10,董　事,林穉英
112法登他000073,11,董　事,黃慧珍
112法登他000073,12,監察人,許玉暄
112法登他000073,13,董　事,李素美
112法登他000073,14,董　事,吳莉貞
112法登他000074,1,董事長,范嘉玲
112法登他000074,2,董　事,吳嘉蓁
112法登他000074,3,董　事,施明仁
112法登他000074,4,董　事,徐鳳鳴
112法登他000074,5,董　事,陳炳甫
112法登他000074,6,董　事,楊文儀
112法登他000074,7,董　事,陳仰箴
112法登他000075,1,理事長,王金平
112法登他000075,2,副理事長,伍宗文
112法登他000075,3,副理事長,莊昭龍
112法登他000075,4,常務理事,陳秋月
112法登他000075,5,常務理事,張瑞濱
112法登他000075,6,常務理事,孫劍秋
112法登他000075,7,常務理事,張聰明
112法登他000075,8,理　事,吳素蘭
112法登他000075,9,理　事,黃振榮
112法登他000075,10,理　事,于茂生
112法登他000075,11,理　事,王仁炳
112法登他000075,12,理　事,梁明義
112法登他000075,13,理　事,江銘鐘
112法登他000075,14,理　事,黃偉政
112法登他000075,15,理　事,吳開疆
112法登他000075,16,理　事,高宗桂
112法登他000075,17,理　事,蔡新富
112法登他000075,18,理　事,陳昱辰
112法登他000075,19,理　事,張德聰
112法登他000075,20,理　事,周建宏
112法登他000075,21,理　事,楊燿銘
112法登他000075,22,常務監事,謝東鳳
112法登他000075,23,監　事,范國華
112法登他000075,24,監　事,陳建榮
112法登他000075,25,監　事,李永華
112法登他000075,26,監　事,張特逵
112法登他000075,27,監　事,蔡宛芸
112法登他000075,28,監　事,周彩瓶
112法登他000076,1,董事長,林進興
112法登他000076,2,副董事長,劉金鐘
112法登他000076,3,副董事長,洪正清
112法登他000076,4,董　事,麥麗蓉
112法登他000076,5,董　事,白妙珠
112法登他000076,6,副董事長,李偉強
112法登他000076,7,董　事,陳玉珊
112法登他000076,8,董　事,許超彥
112法登他000076,9,董　事,張志銘
112法登他000076,10,董　事,李玉嬋
112法登他000076,11,董　事,吳昭慶
112法登他000076,12,董　事,劉政漢
112法登他000076,13,董　事,董茲正
112法登他000076,14,監察人,詹亢戎
112法登他000076,15,監察人,楊大昀
112法登他000076,16,監察人,劉逸雲
112法登他000077,1,理　事,陳宗鑫
112法登他000077,3,常務理事,曾真順
112法登他000077,4,理事長,陳宗台
112法登他000077,6,理　事,曾健庭
112法登他000077,7,副理事長,張錫琦
112法登他000077,8,理　事,吳軍港
112法登他000077,9,副理事長,張家菊
112法登他000077,11,理　事,陳朝宗
112法登他000077,12,理　事,曾徐秀珠
112法登他000077,13,理　事,李允椉
112法登他000077,14,理　事,陳莛璿
112法登他000077,15,理　事,劉哲維
112法登他000077,17,監　事,林永昇
112法登他000077,18,常務監事,陳美花
112法登他000077,19,副理事長,曾國華
112法登他000077,20,理　事,賴文正
112法登他000077,21,理　事,張丕白
112法登他000077,22,監　事,吳娟娟
112法登他000078,1,監　事,王梧州
112法登他000078,2,理　事,王振亮
112法登他000078,3,常務理事,王敏超
112法登他000078,4,理　事,王振吉
112法登他000078,5,理　事,王天文
112法登他000078,6,常務理事,王傳堅
112法登他000078,7,監　事,王進春
112法登他000078,8,理　事,王傳家
112法登他000078,9,常務理事,王照邦
112法登他000078,10,理　事,王成文
112法登他000078,11,理　事,王基權
112法登他000078,12,理　事,王傳政
112法登他000078,13,理　事,王照允
112法登他000078,14,理　事,王惠
112法登他000078,15,理　事,王端鎧
112法登他000078,16,理　事,王連源
112法登他000078,17,監　事,王燦雄
112法登他000078,18,理　事,王義裕
112法登他000078,19,常務理事,王純清
112法登他000078,20,常務理事,王國憲
112法登他000078,21,監　事,王世銓
112法登他000078,22,理　事,王澤泉
112法登他000078,23,常務監事,王正立
112法登他000078,24,監　事,王培基
112法登他000078,25,理　事,王祥全
112法登他000078,26,理　事,王朝瑞
112法登他000078,27,理　事,王政亮
112法登他000078,28,常務理事,王澤庸
112法登他000078,29,理　事,王世燁
112法登他000078,30,監　事,王森端
112法登他000078,31,理　事,王大吉
112法登他000078,32,理事長,王振榮
112法登他000079,1,理事長,堀江昌平
112法登他000079,2,副理事長,李淑貞
112法登他000079,3,理　事,葉佳文
112法登他000079,4,理　事,林啓超
112法登他000079,5,監　事,楊衣姍
112法登他000079,6,理　事,潘澤深
112法登他000079,7,監　事,侯奕瑋
112法登他000079,8,理　事,姚晤毅
112法登他000079,9,常務理事,鄭虞坪
112法登他000079,10,常務監事,曾伊慧
112法登他000079,11,理　事,曾伊屏
112法登他000079,12,理　事,大村宏之
112法登他000080,1,董事長,賴大王
112法登他000080,2,董　事,王健全
112法登他000080,3,董　事,高文宏
112法登他000080,4,董　事,吳秋南
112法登他000080,5,董　事,劉郁玲
112法登他000080,6,董　事,彭紹華
112法登他000080,7,董　事,紀效娟
112法登他000080,8,清算人,紀效娟
112法登他000081,1,董　事,張建一
112法登他000081,3,董　事,許耀南
112法登他000081,4,董事長,張光輝
112法登他000081,5,董　事,蔡熊雄
112法登他000081,7,董　事,張松河
112法登他000081,8,董　事,呂子昌
112法登他000081,9,監察人,張森宇
112法登他000081,10,董　事,蔡鈴蘭
112法登他000081,11,董　事,王永安
112法登他000081,12,董　事,鄭春儀
112法登他000081,13,董　事,周秉三
112法登他000081,14,董　事,林顯傾
112法登他000081,15,董　事,江明陽
112法登他000081,18,監察人,黃燕龍
112法登他000081,19,董　事,蔡仁雄
112法登他000081,20,監察人,李銘洲
112法登他000081,21,董　事,施輝雄
112法登他000081,22,董　事,蘇天定
112法登他000082,1,董事長,許勝雄
112法登他000082,2,常務董事,吳振華
112法登他000082,3,常務董事,李勇毅
112法登他000082,4,常務董事,莊國欽
112法登他000082,5,常務董事,王國明
112法登他000082,6,監察人,施麗麗
112法登他000082,7,董　事,陳永章
112法登他000082,12,董　事,紀佳伶
112法登他000082,13,監察人,黃呈琮
112法登他000082,15,董　事,張宴薰
112法登他000082,20,董　事,張姿玲
112法登他000082,24,董　事,劉惠珍
112法登他000082,25,董　事,王厚偉
112法登他000082,26,董　事,鄭富雄
112法登他000082,27,董　事,張嶽峯
112法登他000082,29,董　事,王玉真
112法登他000082,30,監察人,吳明蕙
112法登他000082,31,董　事,楊青峯
112法登他000083,1,董　事,李三傑
112法登他000083,2,董　事,張明昌
112法登他000083,3,董　事,張淑貞
112法登他000083,4,董　事,游田
112法登他000083,5,董　事,李栽培
112法登他000083,6,常務董事,鄭文雄
112法登他000083,7,董　事,林祐培
112法登他000083,8,董　事,沈東美
112法登他000083,9,董　事,王寶華
112法登他000083,10,董　事,李金定
112法登他000083,11,董　事,簡朝枝
112法登他000083,12,董事長,蘇慶福
112法登他000083,13,常務董事,林振治
