登記案號,序號,職稱,姓名
114法登他000051,1,理　事,黃文崇
114法登他000051,2,理　事,林啟澤
114法登他000051,3,理　事,林金定
114法登他000051,4,理　事,王山河
114法登他000051,5,理　事,陳秀麗
114法登他000051,6,常務監事,吳易芝
114法登他000051,7,理　事,蔡銘原
114法登他000051,8,理　事,王淑貞
114法登他000051,9,理　事,陳保維
114法登他000051,10,理事長,李炳煒
114法登他000051,11,理　事,陳良敏
114法登他000051,12,理　事,彭代鈺
114法登他000051,13,監　事,林豊鋉
114法登他000051,14,監　事,謝宜珊
114法登他000052,1,常務監事,張煥俞
114法登他000052,2,理事長,陳文彬
114法登他000052,3,常務理事,黃松昌
114法登他000052,4,理　事,胡文萃
114法登他000052,5,監　事,張蕙蘭
114法登他000052,6,副理事長,張棟城
114法登他000052,7,理　事,蔡明珠
114法登他000052,8,監　事,張　翠
114法登他000052,9,監　事,顏清風
114法登他000052,10,理　事,郭棟材
114法登他000052,11,理　事,張閔隆
114法登他000052,12,理　事,劉月娥
114法登他000052,13,監　事,曾淑珍
114法登他000052,14,常務理事,蘇俊傑
114法登他000052,15,理　事,洪瑞烽
114法登他000052,16,常務理事,謝柏青
114法登他000052,17,理　事,蔡明佳
114法登他000052,18,理　事,王虹筑
114法登他000052,19,理　事,賴茗芬
114法登他000052,20,理　事,張慶堂
114法登他000053,1,董　事,黃瑞騰
114法登他000053,2,常務董事,鍾年柾
114法登他000053,3,董　事,劉國傳
114法登他000053,4,董事長,傅開慶
114法登他000053,5,董　事,張鎭章
114法登他000053,7,董　事,陳進昇
114法登他000053,8,監　事,張益禧
114法登他000053,10,常務董事,游文義
114法登他000053,11,董　事,簡家弘
114法登他000053,14,董　事,廖永輝
114法登他000053,15,董　事,林俊成
114法登他000053,16,董　事,陳永安
114法登他000053,17,監　事,葉素蓉
114法登他000053,18,董　事,張雪娥
114法登他000053,19,常務監事,段慕梅
114法登他000053,20,常務董事,江政隆
114法登他000054,2,董　事,鄭紹雄
114法登他000054,4,董　事,黃玲娟
114法登他000054,5,副董事長,王佩君
114法登他000054,8,董事長,周義朗
114法登他000054,13,常務董事,鄒旻耀
114法登他000054,18,副董事長,羅美雪
114法登他000054,21,常務董事,賴炘棠
114法登他000054,22,副董事長,徐靜鈴
114法登他000054,23,副董事長,宋孟洋
114法登他000055,1,理事長,洪贊凱
114法登他000055,2,常務理事,李世樑
114法登他000055,3,常務理事,江良華
114法登他000055,4,理　事,林宜君
114法登他000055,5,理　事,謝秀津
114法登他000055,6,理　事,蕭世雄
114法登他000055,7,理　事,林定樺
114法登他000055,8,理　事,黃立人
114法登他000055,9,理　事,李淑娟
114法登他000055,10,理　事,郭玉慧
114法登他000055,11,理　事,楊永列
114法登他000055,12,常務監事,白秀卿
114法登他000055,13,監　事,吳元富
114法登他000055,14,監　事,洪麗淇
114法登他000056,1,董　事,錢文慧
114法登他000056,2,董事長,孫莒思
114法登他000056,3,董　事,洪文良
114法登他000056,4,董　事,范國光
114法登他000056,5,董　事,時暄嵐
114法登他000057,1,董事長,徐　隨
114法登他000057,2,董　事,詹菊蘭
114法登他000057,3,董　事,周士駿
114法登他000057,4,董　事,林建倉
114法登他000057,5,董　事,陳秀媛
114法登他000057,6,董　事,沈麗娜
114法登他000057,7,董　事,徐麗華
114法登他000057,8,董　事,張峻浮
114法登他000057,9,董　事,賴文祥
114法登他000057,10,董　事,陳梓桐
114法登他000057,11,董　事,陳光洲
114法登他000057,12,監察人,黃有仁
114法登他000058,1,"董  事",劉安之
114法登他000058,2,董事長,高承恕
114法登他000058,3,"董  事",蕭瑞芬
114法登他000058,4,"董  事",宋文琪
114法登他000058,5,監察人,徐千惠
114法登他000058,6,"董  事",許士軍
114法登他000058,7,"董  事",陳金讓
114法登他000058,8,"董  事",張　珩
114法登他000058,9,"董  事",盧志遠
114法登他000058,10,"董  事",謝明傑
114法登他000058,11,"董  事",郭麗群
114法登他000058,12,"董  事",劉招明
114法登他000059,1,常務監事,蔡珮汝
114法登他000059,2,監　事,林德銘
114法登他000059,3,常務理事,張美芬
114法登他000059,4,常務理事,鄭惠文
114法登他000059,5,理　事,張粸畇
114法登他000059,6,理　事,林瑛𤥶
114法登他000059,7,理　事,蔡韶瑜
114法登他000059,8,理　事,羅立竹
114法登他000059,9,理　事,翁宗毅
114法登他000059,10,理事長,劉珮琬
114法登他000059,11,監　事,李芸蕙
114法登他000059,12,理　事,許景琳
114法登他000060,1,董　事,羅明宇
114法登他000060,2,董　事,陳潮宗
114法登他000060,3,董　事,陳旺全
114法登他000060,4,董　事,徐慶松
114法登他000060,5,董　事,顏福成
114法登他000060,6,董　事,李威著
114法登他000060,7,董事長,林昭庚
114法登他000060,8,董　事,張永賢
114法登他000060,9,董　事,張恒鴻
114法登他000060,10,董　事,黃怡超
114法登他000060,11,董　事,黃蕙棻
114法登他000060,12,監察人,趙效明
114法登他000060,13,監察人,林哲輝
114法登他000060,14,監察人,游能鴻
114法登他000060,15,董　事,林鴻志
114法登他000060,16,董　事,陳昌平
114法登他000060,17,董　事,張憲昌
114法登他000060,18,董　事,陳敬德
114法登他000061,1,理事長,郭正傑
114法登他000061,2,常務理事,王峻德
114法登他000061,3,常務理事,尹邦傑
114法登他000061,4,理　事,柯正奕
114法登他000061,5,理　事,劉川裕
114法登他000061,6,理　事,謝文哲
114法登他000061,7,理　事,陳立強
114法登他000061,8,理　事,李蘊珊
114法登他000061,9,理　事,陳昌佑
114法登他000061,10,常務監事,黃正中
114法登他000061,11,監　事,李耀忠
114法登他000061,12,監　事,李善詠
114法登他000062,1,常務理事,林殿上
114法登他000062,2,理事長,江俊慧
114法登他000062,3,常務理事,邱奕賢
114法登他000062,4,常務理事,張達錩
114法登他000062,5,常務理事,李秉謙
114法登他000062,6,理　事,楊茗莉
114法登他000062,7,理　事,李志宏
114法登他000062,8,理　事,楊孟凡
114法登他000062,9,理　事,李宏暘
114法登他000062,10,監　事,游振發
114法登他000062,11,理　事,林文進
114法登他000062,12,理　事,林俊魁
114法登他000062,13,理　事,詹益慶
114法登他000062,14,理　事,周宗立
114法登他000062,15,監　事,王榮華
114法登他000062,16,監　事,張獻宗
114法登他000062,17,常務監事,楊啓東
114法登他000062,18,理　事,葉志宏
114法登他000062,19,理　事,林恒揚
114法登他000062,20,監　事,林協諭
114法登他000063,1,監　事,陳清舫
114法登他000063,2,理　事,林坤昌
114法登他000063,3,理　事,林蒼發
114法登他000063,4,理　事,王光宇
114法登他000063,5,理　事,林杜玉英
114法登他000063,6,理　事,林坤榮
114法登他000063,7,理　事,陳謝金葉
114法登他000063,8,理　事,林垂澤
114法登他000063,9,理　事,陳聖憲
114法登他000063,10,常務監事,李萬居
114法登他000063,11,理事長,陳金銘
114法登他000063,12,監　事,陳劍龍
114法登他000064,1,董事長,顧哲銘
114法登他000064,2,董　事,葉裕明
114法登他000064,3,董　事,詹詠薇
114法登他000064,4,董　事,趙明明
114法登他000064,5,董　事,柳智升
114法登他000064,6,董　事,葉宗衡
114法登他000064,7,董　事,蕭乃彰
114法登他000064,8,董　事,鍾健翊
114法登他000064,9,董　事,王芷湄
114法登他000065,1,理　事,劉珮昕
114法登他000065,2,理　事,張詠晞
114法登他000065,3,理　事,蔡其展
114法登他000065,4,理　事,黃斯駿
114法登他000065,5,理事長,劉來旺
114法登他000065,6,理　事,王木炎
114法登他000065,7,理　事,黃姵樺
114法登他000065,8,理　事,張家瑋
114法登他000065,9,理　事,王振邦
114法登他000065,10,常務監事,趙崧然
114法登他000065,11,監　事,陳明謙
114法登他000065,12,監　事,白啓宏
114法登他000066,1,監察人,許明仁
114法登他000066,2,董事長,羅明娟
114法登他000066,3,"董  事",許積華
114法登他000066,4,"董  事",陳懋功
114法登他000066,5,"董  事",陳懋勣
114法登他000066,6,"董  事",羅正良
114法登他000067,1,董事長,高琇嬅
114法登他000067,2,董　事,張斯寧
114法登他000067,3,董　事,鄭青青
114法登他000067,4,董　事,鄭舒丹
114法登他000067,5,董　事,顏千淑
114法登他000067,6,董　事,杜凌慧
114法登他000067,7,董　事,劉曉晴
114法登他000067,8,董　事,温士杰
114法登他000067,9,董　事,賴省惠
114法登他000068,2,董　事,趙武升
114法登他000068,3,董　事,羅超仁
114法登他000068,4,董事長,林亦沂
114法登他000068,5,董　事,蕭建智
114法登他000068,6,董　事,林文隆
114法登他000068,7,董　事,林宏政
114法登他000068,8,董　事,蘇益利
114法登他000068,9,董　事,楊忠穎
114法登他000068,10,董　事,陳源淵
114法登他000068,11,監察人,許宏銘
114法登他000069,1,"理  事",蔡禮任
114法登他000069,2,"理  事",蘇慧文
114法登他000069,3,"理  事",陳櫂正
114法登他000069,4,常務理事,謝瑞哲
114法登他000069,5,"監  事",盧李寶蓮
114法登他000069,6,"理  事",陳雅慧
114法登他000069,7,常務監事,黃淑鳳
114法登他000069,8,"理  事",謝瑞晉
114法登他000069,9,"理  事",黃文政
114法登他000069,10,"理  事",許少翔
114法登他000069,11,常務理事,王鈿協
114法登他000069,12,"理  事",劉雨澄
114法登他000069,13,"理  事",洪宥叡
114法登他000069,14,"監  事",紀文彬
114法登他000069,15,常務理事,王哲偉
114法登他000069,16,常務理事,張書榮
114法登他000069,17,理事長,張勇昇
114法登他000069,18,"理  事",陳聖穎
114法登他000070,1,理　事,張智元
114法登他000070,2,監　事,楊晉昌
114法登他000070,3,常務監事,吳志超
114法登他000070,4,理　事,洪三山
114法登他000070,5,理事長,吳治達
114法登他000070,6,副理事長,陳憲宗
114法登他000070,7,理　事,許媛婷
114法登他000070,8,理　事,黃盈樺
114法登他000070,9,理　事,許惠悰
114法登他000070,10,副理事長,洪志興
114法登他000070,11,理　事,賴惠禎
114法登他000070,12,監　事,詹雅雯
114法登他000071,1,董事長,顏永來
114法登他000071,2,副董事長,顏士雄
114法登他000071,3,董　事,王坤德
114法登他000071,4,董　事,謝嘉益
114法登他000071,5,董　事,徐玉華
114法登他000071,6,董　事,陳碧玲
114法登他000071,7,董　事,蘇碩彬
114法登他000073,1,董事長,林倩如
114法登他000073,2,"董  事",林霈涵
114法登他000073,3,"董  事",林炳村
114法登他000073,5,"董  事",林長生
114法登他000073,7,"董  事",林克彥
114法登他000073,8,"董  事",林宗源
114法登他000073,9,"董  事",林士彥
114法登他000073,16,"董  事",林俊宏
114法登他000073,19,"董  事",林鐵國
114法登他000074,2,理　事,許中立
114法登他000074,3,理　事,陳文福
114法登他000074,4,監　事,周良勲
114法登他000074,5,理　事,陳慶雄
114法登他000074,6,理　事,詹勲全
114法登他000074,7,理　事,王冬成
114法登他000074,11,監　事,陳俊鵬
114法登他000074,12,理　事,王兆文
114法登他000074,13,理　事,林文英
114法登他000074,14,理　事,林德貴
114法登他000074,15,理　事,林南勝
114法登他000074,17,理　事,黃隆明
114法登他000074,19,常務理事,詹連昌
114法登他000074,20,理事長,林昭遠
114法登他000074,21,理　事,李明熹
114法登他000074,22,理　事,林俐玲
114法登他000074,23,常務理事,林信輝
114法登他000074,24,監　事,謝斌宏
114法登他000074,25,監　事,黃國鋒
114法登他000074,27,常務監事,巫建達
114法登他000075,1,理　事,徐玉惠
114法登他000075,2,常務理事,袁靜娟
114法登他000075,3,理　事,莊美惠
114法登他000075,4,常務理事,林雨青
114法登他000075,5,常務監事,顏碧如
114法登他000075,6,理事長,張世勲
114法登他000075,7,理　事,吳淑敏
114法登他000075,8,監　事,劉素珠
114法登他000075,9,監　事,賴姿如
114法登他000075,10,理　事,曾雅屛
114法登他000075,11,理　事,賴秀連
114法登他000075,12,理　事,董麗雲
114法登他000076,1,理事長,江月英
114法登他000076,2,常務理事,葉清貴
114法登他000076,3,監　事,黃瑞庸
114法登他000076,4,理　事,林宗德
114法登他000076,5,理　事,洪桂德
114法登他000076,6,常務理事,陳佳德
114法登他000076,7,監　事,吳貴梅
114法登他000076,8,監　事,魏淑卿
114法登他000076,9,常務監事,陳福見
114法登他000076,10,理　事,李振聲
114法登他000076,11,理　事,林文興
114法登他000076,12,理　事,黃舜德
114法登他000076,13,理　事,張慶坤
114法登他000076,14,監　事,李易騰
114法登他000076,15,理　事,洪堅訓
114法登他000076,16,理　事,賴囿任
114法登他000076,17,理　事,林玉樹
114法登他000076,18,常務理事,李永裕
114法登他000076,19,常務理事,簡育棋
114法登他000076,20,理　事,黃以杰
114法登他000077,1,常務監事,張永漢
114法登他000077,2,理事長,陳善華
114法登他000077,3,常務理事,游國師
114法登他000077,4,理　事,陳李麗卿
114法登他000077,5,理　事,王碧珍
114法登他000077,6,理　事,江福壽
114法登他000077,7,理　事,詹益田
114法登他000077,8,理　事,周麗美
114法登他000077,9,理　事,鄭明時
114法登他000077,10,理　事,李憲儀
114法登他000077,11,監　事,吳鏵雄
114法登他000077,12,監　事,蔡日勝
114法登他000077,13,理　事,田文貴
114法登他000077,14,理　事,陳木恒
114法登他000077,15,理　事,黃常彥
114法登他000077,16,常務理事,楊滴舟
114法登他000077,17,理　事,李仁明
114法登他000077,18,理　事,虞金生
114法登他000077,19,監　事,張麗華
114法登他000077,20,監　事,鄭綉瑛
114法登他000078,1,常務理事,何天生
114法登他000078,2,常務監事,黃秀琴
114法登他000078,3,理事長,江進杉
114法登他000078,4,"理  事",林金志
114法登他000078,5,"理  事",陳憲隆
114法登他000078,6,"監  事",梁邑辰
114法登他000078,7,"理  事",楊金虎
114法登他000078,8,"理  事",王永祥
114法登他000078,9,"理  事",楊芳雅
114法登他000078,10,常務理事,何永全
114法登他000078,11,"理  事",廖皓名
114法登他000078,12,"監  事",沈女二
114法登他000078,13,"理  事",陳峻烈
114法登他000078,14,"理  事",張麗惠
114法登他000078,15,"理  事",曾閎澤
114法登他000078,16,"監  事",湯國柱
