登記案號,序號,職稱,姓名
114法登他000067,7,董　事,陳尚仁
114法登他000067,9,董　事,謝慧雲
114法登他000067,10,董　事,李宏仁
114法登他000067,11,常務董事,蔡芳文
114法登他000067,12,常務董事,張文信
114法登他000067,13,董　事,陳俊光
114法登他000069,1,董事長,林佳龍
114法登他000069,2,董　事,吳志中
114法登他000069,3,董　事,楊金龍
114法登他000069,4,董　事,林子倫
114法登他000069,6,監　事,雷立芬
114法登他000069,7,董　事,郭智輝
114法登他000069,8,董　事,李雪津
114法登他000069,9,董　事,梁連文
114法登他000069,11,董　事,周霞麗
114法登他000069,13,董　事,冉繁華
114法登他000069,14,董　事,邱弘毅
114法登他000069,16,常務監事,陳梅英
114法登他000069,17,董　事,謝國倫
114法登他000069,18,監　事,張傳章
114法登他000069,20,董　事,程淑芬
114法登他000069,22,董　事,邱泰源
114法登他000069,23,董　事,楊珍妮
114法登他000069,24,董　事,陳駿季
114法登他000070,1,理　事,余孟潔
114法登他000070,2,監　事,余棟庭
114法登他000070,3,理　事,凃秀蕊
114法登他000070,4,理　事,黃姿文
114法登他000070,5,理事長,姜惠纁
114法登他000070,6,理　事,謝慧君
114法登他000070,7,常務理事,羅桂香
114法登他000070,8,理　事,趙維中
114法登他000070,9,理　事,郭明金
114法登他000070,10,常務理事,胡春連
114法登他000070,11,常務監事,張秀雲
114法登他000070,12,監　事,林愛珍
114法登他000071,1,理　事,陳穆儀
114法登他000071,2,常務理事,莊敦傑
114法登他000071,3,常務理事,蔡聖豪
114法登他000071,4,理　事,蔣穎萱
114法登他000071,5,理　事,范凱婷
114法登他000071,6,理　事,鍾岳明
114法登他000071,7,理事長,王羿中
114法登他000071,8,理　事,張渝婷
114法登他000071,9,理　事,徐瑞陽
114法登他000071,10,常務監事,張慧盈
114法登他000071,11,監　事,潘晌仁
114法登他000071,12,監　事,李孟璇
114法登他000072,1,常務理事,解慧珍
114法登他000072,2,副理事長,林月琴
114法登他000072,3,理事長,高正吉
114法登他000072,4,常務理事,胡宜庭
114法登他000072,5,監　事,周萣貴
114法登他000072,6,理　事,林于聖
114法登他000072,7,理　事,陳順隆
114法登他000072,8,理　事,劉永寧
114法登他000072,9,理　事,周立夫
114法登他000072,10,理　事,吳秋南
114法登他000072,11,監　事,洪錦芳
114法登他000072,12,理　事,何麗梅
114法登他000072,13,理　事,林玲華
114法登他000072,14,理　事,陳依伶
114法登他000072,15,理　事,徐瑜
114法登他000072,16,常務理事,曹宜蓁
114法登他000072,17,理　事,吳文輝
114法登他000072,18,常務監事,何桂女
114法登他000073,1,常務董事,陳裕鑫
114法登他000073,2,董　事,莊東憲
114法登他000073,4,常務董事,吳玉琴
114法登他000073,5,董事長,蔡松棋
114法登他000073,7,董　事,解慧珍
114法登他000073,8,董　事,林惠芳
114法登他000073,9,董　事,諶鑽鑫
114法登他000073,10,董　事,葉一堅
114法登他000073,11,董　事,徐則鈺
114法登他000073,12,董　事,王玥好
114法登他000073,13,董　事,吳宗儒
114法登他000074,1,董事長,蘇國華
114法登他000074,3,常務董事,楊榮章
114法登他000074,4,常務監事,黃清貴
114法登他000074,5,董　事,方銘輝
114法登他000074,6,董　事,陳健賜
114法登他000074,7,常務董事,洪振恒
114法登他000074,8,監　事,江建州
114法登他000074,9,董　事,林華宗
114法登他000074,10,董　事,陳雅俊
114法登他000074,11,董　事,陳甲乙
114法登他000074,12,監　事,吳翠蓮
114法登他000074,13,董　事,陳柏蒼
114法登他000075,1,董事長,林憲銘
114法登他000075,2,董　事,嚴長壽
114法登他000075,3,董　事,魏啓林
114法登他000075,4,董　事,林能白
114法登他000075,5,董　事,蔡國智
114法登他000075,6,董　事,陳昌
114法登他000075,8,董　事,姚仁壽
114法登他000075,9,監察人,林福謙
114法登他000075,10,監察人,彭錦彬
114法登他000075,11,監察人,吳廣義
114法登他000075,12,董　事,賴泰岳
114法登他000076,1,董事長,羅銀祥
114法登他000076,2,董　事,黃暉鑒
114法登他000076,3,董　事,林正修
114法登他000076,4,董　事,王正榮
114法登他000076,5,董　事,李邦雄
114法登他000076,6,董　事,沈正國
114法登他000076,7,董　事,黃坤興
114法登他000076,8,董　事,呂寶華
114法登他000076,9,董　事,林鳳珠
114法登他000078,1,董事長,魏杏娟
114法登他000078,3,董　事,徐進得
114法登他000078,4,董　事,鄭君儀
114法登他000078,5,董　事,劉京儒
114法登他000078,6,董　事,蔡妙慧
114法登他000078,7,董　事,胡榕修
114法登他000078,8,董　事,詹綺櫻
114法登他000080,1,董事長,張純明
114法登他000080,2,董　事,張玟珍
114法登他000080,3,董　事,郭瓊瑩
114法登他000080,4,董　事,孫大川
114法登他000080,5,董　事,陳郁秀
114法登他000080,6,董　事,謝世忠
114法登他000080,7,董　事,巫信弘
114法登他000080,8,董　事,葉潘鳯珠
114法登他000080,9,董　事,張益宗
114法登他000080,10,董　事,林曼麗
114法登他000080,11,董　事,劉如容
114法登他000080,12,董　事,楊岳虎
114法登他000080,13,董　事,陳念舟
114法登他000081,1,理事長,李俊泰
114法登他000081,2,理　事,王宗曦
114法登他000081,3,理　事,陳美州
114法登他000081,4,常務理事,黃坤崙
114法登他000081,5,理　事,胡漢忠
114法登他000081,6,理　事,王志嘉
114法登他000081,7,常務理事,林滿玉
114法登他000081,8,理　事,林維祥
114法登他000081,9,常務理事,張中興
114法登他000081,10,理　事,劉濟弘
114法登他000081,11,常務理事,陳元皓
114法登他000081,12,理　事,黃淑玲
114法登他000081,13,理　事,廖珍娟
114法登他000081,14,理　事,蔡甫昌
114法登他000081,15,理　事,蔡英美
114法登他000081,16,理　事,盧俊吉
114法登他000081,17,理　事,謝嘉娟
114法登他000081,18,常務監事,查岱龍
114法登他000081,19,監　事,司徒惠康
114法登他000081,20,監　事,林秀娟
114法登他000082,1,常務理事,李堅偉
114法登他000082,2,常務理事,陳美惠
114法登他000082,3,理　事,黃鵬維
114法登他000082,4,理　事,黃馨儀
114法登他000082,5,理　事,莊燕卿
114法登他000082,6,理　事,陳姿戎
114法登他000082,7,理　事,戴映雪
114法登他000082,8,理　事,黃啟銘
114法登他000082,9,理事長,陳祺竣
114法登他000082,10,常務監事,周靜瑩
114法登他000082,11,監　事,蘇韋慈
114法登他000082,12,監　事,楊宗翰
114法登他000083,1,董事長,謝敏男
114法登他000083,2,董　事,江秋波
114法登他000083,3,董　事,張歐誠
114法登他000083,4,董　事,麥勝剛
114法登他000083,5,董　事,洪孟彥
114法登他000083,6,董　事,陳玉坤
114法登他000083,7,董　事,謝將広
114法登他000084,1,董　事,李傳洪
114法登他000084,2,董　事,何俊陽
114法登他000084,3,董　事,沈慧美
114法登他000084,4,董　事,顏瓊姿
114法登他000084,6,董　事,王金平
114法登他000084,7,董　事,李素美
114法登他000084,9,董事長,李許元齡
114法登他000084,10,監察人,許玉暄
114法登他000084,12,董　事,林森鴻
114法登他000084,13,董　事,牛效華
114法登他000085,1,常務理事,鄧蔭萍
114法登他000085,2,常務理事,高博銓
114法登他000085,3,理事長,齊君蕙
114法登他000085,4,理　事,"王  力"
114法登他000085,5,理　事,黃俊傑
114法登他000085,6,理　事,呂岡侃
114法登他000085,7,理　事,黃如慧
114法登他000085,8,理　事,黃俊隆
114法登他000085,9,理　事,陳必卿
114法登他000085,10,常務監事,蘇鈺英
114法登他000085,11,監　事,藍于茵
114法登他000085,12,監　事,張志豪
114法登他000086,1,董事長,劉揚偉
114法登他000086,2,董　事,關潤
114法登他000086,3,董　事,黃德才
114法登他000086,4,董　事,杜墨璽
114法登他000086,5,董　事,游哲宏
114法登他000087,1,董事長,何麗純
114法登他000087,2,董　事,林元騁
114法登他000087,4,董　事,張光正
114法登他000087,5,董　事,余涵傑
114法登他000087,7,董　事,張燿霖
114法登他000087,10,監察人,彭紹曾
114法登他000088,1,董事長,劉泰英
114法登他000088,2,董　事,張立和
114法登他000088,4,董　事,簡錦漢
114法登他000088,7,董　事,梁啟源
114法登他000088,8,董　事,吳再益
114法登他000088,9,董　事,陳建緯
114法登他000088,10,董　事,林建甫
114法登他000088,12,董　事,方鳳山
114法登他000088,13,董　事,朱雲鵬
114法登他000088,14,董　事,陳思寬
114法登他000088,15,董　事,韓玓真
114法登他000088,16,董　事,蘇漢邦
114法登他000088,17,董　事,林蒼祥
114法登他000089,1,董事長,許本爵
114法登他000089,2,董　事,劉群茂
114法登他000089,4,董　事,歐陽明
114法登他000089,5,董　事,陳慰慈
114法登他000089,6,董　事,楊寧亞
114法登他000089,8,董　事,陳皆儒
114法登他000089,9,董　事,莊孝沅
114法登他000090,1,理　事,李正雄
114法登他000090,2,常務理事,高有智
114法登他000090,3,常務監事,林瑞惠
114法登他000090,4,理　事,侍家驊
114法登他000090,5,理　事,廖珮茹
114法登他000090,6,常務理事,李全賢
114法登他000090,7,理　事,蔡玉霜
114法登他000090,8,理　事,王品羚
114法登他000090,9,監　事,盧怡方
114法登他000090,10,理事長,李正財
114法登他000090,11,理　事,楊清如
114法登他000090,12,監　事,吳美美
114法登他000091,1,董事長,紀政
114法登他000091,2,董　事,黃文成
114法登他000091,4,董　事,張家敏
114法登他000091,6,董　事,汪賜發
114法登他000091,7,董　事,連錦堅
114法登他000091,8,董　事,邱榮基
114法登他000091,9,董　事,陸士龍
114法登他000091,10,董　事,陳美珠
114法登他000091,11,董　事,鄭樹恩
114法登他000091,12,董　事,楊忠和
114法登他000091,13,董　事,簡文仁
114法登他000092,1,監　事,林清淵
114法登他000092,2,常務理事,邱元佑
114法登他000092,3,常務理事,田祐霖
114法登他000092,4,常務理事,蔡宜蓉
114法登他000092,5,理　事,張藝馨
114法登他000092,6,理　事,許績男
114法登他000092,7,理　事,王一帆
114法登他000092,8,理　事,傅令嫻
114法登他000092,9,理　事,周信旭
114法登他000092,10,理　事,蔡政道
114法登他000092,11,常務理事,余美靜
114法登他000092,12,理　事,錢建文
114法登他000092,13,理　事,陳偉鵬
114法登他000092,14,理　事,陳壽祥
114法登他000092,15,理　事,李敏駿
114法登他000092,16,監　事,楊令瑀
114法登他000092,17,理事長,邱益煊
114法登他000092,18,監　事,蔡紫君
114法登他000092,19,常務監事,魏長菁
114法登他000092,20,監　事,方乃文
114法登他000093,1,董事長,歐晋德
114法登他000093,2,董　事,林憲銘
114法登他000093,3,董　事,袁蕙華
114法登他000093,4,董　事,陳美琪
114法登他000093,5,董　事,吳文欽
114法登他000093,6,董　事,齊廷洹
114法登他000093,7,董　事,萬冠麗
114法登他000093,8,董　事,曾惠瑾
114法登他000093,9,董　事,陳文茜
114法登他000094,2,"董  事",邱璧雲
114法登他000094,3,"董  事",沈國樑
114法登他000094,4,董事長,朱柏齡
114法登他000094,5,"董  事",林石化
114法登他000094,6,"董  事",許育瑞
114法登他000094,7,"董  事",林裕峯
114法登他000094,8,"董  事",王如華
114法登他000094,9,"董  事",宋志建
114法登他000094,10,"董  事",謝宗錞
114法登他000095,1,清算人,陳熾昌
114法登他000095,2,"董  事","李  典"
114法登他000095,3,"董  事",謝慶元
114法登他000095,4,"董  事",張炳煌
114法登他000095,5,"董  事",陳熾昌
114法登他000095,6,"董  事",吳淑華
114法登他000095,7,"董  事",闕山東
114法登他000096,1,常務理事,潘寰珍
114法登他000096,2,常務理事,賴冠旭
114法登他000096,3,理事長,陳立伃
114法登他000096,4,理　事,余政芳
114法登他000096,5,理　事,楊承羲
114法登他000096,6,理　事,趙桂德
114法登他000096,7,理　事,江乾宗
114法登他000096,8,理　事,吳思佳
114法登他000096,9,理　事,熊威
114法登他000096,10,常務監事,潘幼珍
114法登他000096,11,監　事,孫承萱
114法登他000096,12,監　事,韓佳曄
114法登他000097,1,董　事,角雨龍
114法登他000097,2,董事長,李文峰
114法登他000097,3,董　事,李文琳
114法登他000097,4,董　事,葉武章
114法登他000097,5,董　事,陳建霖
114法登他000097,6,董　事,紀安郎
114法登他000097,7,董　事,吳國鍵
114法登他000097,8,董　事,黃道亨
114法登他000097,9,董　事,李友建
114法登他000098,1,董事長,林火旺
114法登他000098,2,常務董事,林伯實
114法登他000098,3,董　事,馮大年
114法登他000098,4,董　事,李濤
114法登他000098,5,董　事,歐晉德
114法登他000098,6,董　事,李賢華
114法登他000098,7,常務董事,楊建綱
114法登他000098,8,董　事,王大鈞
114法登他000098,9,董　事,蘇怡
114法登他000098,10,董　事,張鎮洲
114法登他000098,11,董　事,秦中天
114法登他000098,12,董　事,李艷秋
114法登他000098,13,董　事,李無惑
114法登他000098,14,董　事,張小燕
114法登他000098,15,董　事,蔣秀華
114法登他000098,16,董　事,范文森
114法登他000098,17,董　事,涂兆均
114法登他000098,18,董　事,徐碧珍
114法登他000098,19,董　事,黃智明
114法登他000099,2,理　事,林玉珠
114法登他000099,3,常務理事,申大維
114法登他000099,4,理　事,林毓祥
114法登他000099,5,理事長,吳錫銘
114法登他000099,6,常務理事,于秉志
114法登他000099,7,理　事,許瑞麟
114法登他000099,8,常務理事,邱鈺崴
114法登他000099,9,理　事,黄碧貞
114法登他000099,10,常務理事,林奕志
114法登他000099,11,理　事,鐘方彬
114法登他000099,12,監　事,陳怡君
114法登他000099,13,理　事,白書源
114法登他000099,14,理　事,生志雄
114法登他000099,15,理　事,朱安信
114法登他000099,17,常務監事,謝瑞玲
114法登他000099,21,理　事,陳志敬
114法登他000099,22,理　事,洪鑫泓
114法登他000099,23,監　事,林雲祥
114法登他000099,24,監　事,林嘉誼
114法登他000099,25,監　事,李雅琪
114法登他000100,1,董事長,唐錦榮
114法登他000100,2,"董  事",廖勤秀
114法登他000100,3,"董  事",林美玉
