登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登財000123,1,1,簡福助,498,0890607,0890607,0890612,25冊22頁,,0,洪德仁,財團法人台北市北投文化基金會,0890607,台北市北投區中央南路一段四五號之一,以保存、推展文化為宗旨。,捐助,台北市政府文化局中華民國八十九年五月二十二日北市文化三字第八九二０四０五０００號函,永久,5000000.00,1,0890607,0891127,0890727,,,,,,,,,,,,,,,
089法登財000128,1,1,簡福助,505,0890612,0890714,0890718,25冊43頁,,0,林東國,財團法人農業暨生物多樣性保育基金會,0890714,台北市內湖區瑞光路八號四樓之二,推動台灣地區農業暨生物多樣性保育及增進全民福祉為宗旨。,由松成產業股份有限公司董事長林東國捐助,行政院農業委員會中華民國八十九年三月七日（八九）農糧字第八八一六二六七四號,永久,10000000.00,1,0890714,0921002,,黃惠如,台北市內湖區瑞光路八號四樓之二,,,,,,,,,,,,,
089法登財000131,1,1,簡福助,499,0890613,0890616,0890619,25冊25頁,,0,林金源,財團法人百略學習教育基金會,0890616,台北市內湖區瑞光路四三七號九樓,以從人文之關懷開始，有效應用科學技術，推動社會學習建設運動，激發全體人類對健康、學習與環境之關心和共識。,由林金源、林詹繡碧、林金意及林寶霞等共同捐助,台北市政府教育局中華民國八十九年五月十六日北市教六字第八九二三一三七七００號函,永久,10000000.00,1,0890616,0890712,0890703,許志文,台北市民生東路三段一五六號六樓,,,,,,,,,,,,,
089法登財000138,1,1,簡福助,500,0890623,0890623,0890626,25冊28頁,,0,李秀玉,財團法人天華社會福利慈善事業基金會,0890623,台北市大同區重慶北路二段六七號七樓之八,以辦理社會福利慈善事業為目的。辦理下列各項目的事業：㈠關於老人、兒童、少年、婦女、身心障礙福利工作事項㈡關於貧病、災難、醫療救助事項㈢提供低收入子女奬助學金㈣辦理有關心靈改革之相關活動㈤對社會福利慈善團體之捐贈㈥接受主管機關指導辦理事項㈦其他有關社會福利慈善事業事項。,由陳五福先生捐助,內政部中華民國八十九年六月五日台（八九）內中社字第八九七六二六八號函,永久,30000000.00,1,0890623,0891127,0890710,黃成和,台北市建國北路一段二十三巷二號,,,,,,,,,,,,,
089法登財000171,1,1,簡福助,508,0890811,0890811,0890818,25冊52頁,,0,張毅,財團法人琉璃工房文教基金會,0890811,台北縣淡水鎮中正東路二段六九號A棟一○樓,"一、培育青少年琉璃藝術創作人才。二、推動全民對中國琉璃藝術之認知。  三、推展琉璃藝術創作為社教及公益事業。四、提供獎助學金鼓勵琉璃藝術創作人才。五、舉辦琉璃藝術創作比賽活動。六、其它符合本會設立宗旨之相關公益性文教活動。",捐助,中華民國八十九年八月二日台北縣文化局八九北文行字第三五八六號函,永久,2000000.00,1,0890811,0891127,,陳麗秀,台北縣淡水鎮中正東路二段六九號A棟一○樓,,,,,,,,,,,,,
089法登財000182,1,1,簡福助,509,0890825,0890911,0890911,25冊55頁,,0,陳啟明,財團法人乳癌學術研究基金會,0890911,台北市北投區立德路一二五號,乳癌學術研究及協助衛生單位從事乳癌相關臨床之工作,捐助,行政院衛生署中華民國八十九年四月二十一日衛署醫字第八九○一七八四六號,永久,11080000.00,1,0890825,0891127,0891011,,,,,,,,,,,,,,,
089法登財000191,1,1,簡福助,510,0890911,0890911,0890916,25冊58頁,,0,周龍祥,財團法人台北縣私立周坤榮校長慈善事業基金會,0890911,台北縣淡水鎮大義街四十號一樓,以舉辦社會福利慈善事業為宗旨。,捐助,89.8.24台北縣政府八九北府社助字第三一九七○五號函同意設立。,永久,10000000.00,1,0890911,0891127,,,,,,,,,,,,,,,,
089法登財000224,1,1,簡福助,518,0891016,0891017,0891018,26冊11頁,,0,林莉君,財團法人新約教會石牌教會,0891017,台北市北投區石牌路一段一六六巷十一號五樓,傳揚耶穌基督全備福音，引導聖徒及社會大眾遵守使徒教訓，樹立榮神益人之典範，以造福社會大眾。,捐助,台北市民政局八十九年十月二日北市民三字第八九二二九六三九００號函,永久,4500000.00,1,0891017,0901011,0891106,,,,,,,,,,,,,,,
089法登財000236,1,1,簡福助,526,0891103,0891103,0891107,26冊35頁,,0,馮國順,財團法人中華基督教浸信會嶺頭山莊福音中心,0891103,台北市士林區仰德大道二段十一巷十一號,以基督教聖經之原則，宣揚基督福音，提昇信徒靈命，促進教會復興，辦理各項營會及休閒活動，提供場地供團體或個人靈修、教育訓練之用，並辦理社會慈善公益事業等。,財團法人美南浸信會台北市事務所捐助,台北市政府民政局中華民國八十九年十月二十四日北市民三字第八九二三二００八００號函,永久,360849000.00,1,0891103,0901011,0891123,張榮華,台北市懷寧街四七之一號,,,,,,,,,,,,,
089法登財000262,1,1,簡福助,533,0891204,0891214,0891215,27冊7頁,,0,劉家正,財團法人生命教育基金會,0891214,台北縣八里鄉龍源村龍形路四六之二號,以推動生命教育為宗旨。,由財團法人天主教耶穌會等九家財團法人共同捐助,教育部中華民國八十九年十一月二十四日台社㈣字第八九一五一一０一號函,永久,30000000.00,1,0891214,0891226,0891226,林麗玲,台北市忠孝東路一段四九巷二三號一樓,,,,,,,,,,,,,
089法登財000276,1,1,簡福助,536,0891222,0891226,0891229,27冊16頁,,0,連勝彥,財團法人中國書法藝術基金會,0891226,台北市大同區歸綏街二０九號七樓之七,以宏揚中國書法為宗旨。,由連勝彥先生捐助,台北市政府文化局中華民國八十九年十一月二十八日北市文化三字第八九二一二一四三００號函,永久,5000000.00,1,0891226,0910201,0900117,王為正,台北市歸綏街二０九號七樓之六,,,,,,,,,,,,,
089法登財000283,1,1,簡福助,537,0891227,0891228,0900102,27冊19頁,,0,彭德貴,財團法人台北縣私立雙連社會福利慈善事業基金會,0891228,台北縣三芝鄉後厝村二十二之十七號,以辦理社會福利慈善事業為宗旨。,由財團法人台灣基督長老教會雙連教會捐助,台北縣政府社會局中華民國八十九年十二月二十一日八九北府社助字第四八七五二三號,永久,10000000.00,1,0891229,0910201,0900116,蔡芳文,台北市北投區稻香路一五０巷七號三樓,,,,,,,,,,,,,
