登記案號,序號,職稱,姓名
113法登他000061,17,常務理事,張玉仕
113法登他000061,18,常務理事,方俊凱
113法登他000061,19,理　事,陳如意
113法登他000061,20,理　事,嚴從毓
113法登他000061,21,理　事,李佩怡
113法登他000061,22,理　事,王素鴻
113法登他000061,23,理　事,吳庶深
113法登他000061,24,監　事,賴允亮
113法登他000062,1,董　事,林大成
113法登他000062,2,董　事,蕭文蕙
113法登他000062,3,董　事,鄭汝汾
113法登他000062,4,董　事,龔蒂菀
113法登他000062,5,董　事,徐嘉宏
113法登他000062,6,董事長,林逸芝
113法登他000062,7,董　事,李麗霜
113法登他000063,1,董　事,楊青富
113法登他000063,2,董事長,張佩芬
113法登他000063,3,董　事,曾海華
113法登他000063,4,董　事,張志鍇
113法登他000063,6,董　事,呂素卿
113法登他000064,1,董　事,林致騏
113法登他000064,2,董　事,沈冠中
113法登他000064,3,董　事,許賜福
113法登他000064,4,董　事,李昭德
113法登他000064,5,董事長,林國榮
113法登他000065,1,理　事,謝清桂
113法登他000065,2,監　事,黃伊苓
113法登他000065,3,理　事,蘇愛惠
113法登他000065,4,理　事,陳信智
113法登他000065,5,監　事,段玉玲
113法登他000065,6,理　事,張艷秋
113法登他000065,7,常務理事,翁月華
113法登他000065,8,常務監事,廖憶菁
113法登他000065,9,常務理事,陳敏儀
113法登他000065,10,理　事,楊正川
113法登他000065,11,理事長,黃柏達
113法登他000065,12,理　事,蔡妙瑛
113法登他000066,2,常務董事,施明仁
113法登他000066,3,董　事,吳嘉蓁
113法登他000066,4,常務董事,李博文
113法登他000066,5,常務董事,韓國福
113法登他000066,6,董　事,施養謙
113法登他000066,7,董事長,陳炳甫
113法登他000066,8,董　事,李泰宏
113法登他000066,10,董　事,林明成
113法登他000066,11,董　事,吳東進
113法登他000066,12,常務董事,曹壽民
113法登他000066,13,董　事,林育祺
113法登他000066,14,董　事,陳仰箴
113法登他000066,15,董　事,許金玲
113法登他000066,16,董　事,楊文儀
113法登他000066,17,董　事,李芷琪
113法登他000067,1,董事長,范嘉玲
113法登他000067,2,董　事,吳嘉蓁
113法登他000067,3,董　事,施明仁
113法登他000067,4,董　事,徐鳳鳴
113法登他000067,5,董　事,陳炳甫
113法登他000067,6,董　事,吳燕菁
113法登他000067,7,董　事,徐萬順
113法登他000068,1,董事長,李傳洪
113法登他000068,2,董　事,顏瓊姿
113法登他000068,3,董　事,蕭景田
113法登他000068,4,董　事,許玉暄
113法登他000068,6,董　事,沈慧美
113法登他000068,7,董　事,王俊皓
113法登他000068,8,董　事,江茂義
113法登他000068,9,董　事,王金平
113法登他000068,10,董　事,林森鴻
113法登他000068,11,董　事,林穉英
113法登他000068,12,董　事,許元齡
113法登他000068,13,董　事,何俊陽
113法登他000068,14,董　事,吳良材
113法登他000068,15,董　事,郭姮妟
113法登他000068,16,董　事,陳金富
113法登他000069,1,理事長,陳瑞興
113法登他000069,2,常務理事,莊惠琹
113法登他000069,3,常務理事,柯章進
113法登他000069,4,理　事,郭櫻雪
113法登他000069,5,理　事,詹益就
113法登他000069,6,理　事,林秀玲
113法登他000069,7,理　事,蔣韋靖
113法登他000069,8,理　事,蔡青錦
113法登他000069,9,理　事,陳素貞
113法登他000069,10,常務監事,張烘
113法登他000069,11,監　事,劉康酩
113法登他000069,12,監　事,廖孟瑩
113法登他000070,1,董　事,宣昶有
113法登他000070,2,董　事,樂曉天
113法登他000070,3,董　事,田鑫泉
113法登他000070,5,董　事,張志雄
113法登他000070,7,董　事,王蒼鴻
113法登他000070,10,董　事,馮慧智
113法登他000070,11,董事長,李天鐸
113法登他000070,12,董　事,程富陽
113法登他000070,13,董　事,趙代川
113法登他000070,14,董　事,陳裕中
113法登他000070,15,董　事,王明我
113法登他000071,1,董　事,李傳洪
113法登他000071,3,董　事,吳良材
113法登他000071,4,董事長,李許元齡
113法登他000071,6,董　事,江茂義
113法登他000071,7,董　事,林森鴻
113法登他000071,8,董　事,陳蔡麗珠
113法登他000071,9,董　事,顏瓊姿
113法登他000071,10,董　事,林穉英
113法登他000071,11,董　事,黃慧珍
113法登他000071,12,監察人,許玉暄
113法登他000071,13,董　事,李素美
113法登他000071,14,董　事,吳莉貞
113法登他000072,1,董事長,王文淵
113法登他000072,2,董　事,王瑞華
113法登他000072,3,董　事,王雪紅
113法登他000072,4,董　事,王文堯
113法登他000072,5,董　事,洪福源
113法登他000072,6,董　事,湯明哲
113法登他000072,7,董　事,樓迎統
113法登他000073,1,理　事,洪國昌
113法登他000073,2,理　事,賴宜錢
113法登他000073,3,常務理事,魏淑雯
113法登他000073,4,理　事,曾麗文
113法登他000073,5,理　事,鄭開宏
113法登他000073,6,理　事,吳坤霖
113法登他000073,7,理　事,林純瑜
113法登他000073,8,常務監事,朱帥俊
113法登他000073,9,理　事,吳世芳
113法登他000073,10,常務理事,袁譽潔
113法登他000073,11,理事長,謝從閭
113法登他000073,12,常務理事,魏立倫
113法登他000073,13,監　事,林黎珠
113法登他000073,14,理　事,涂文財
113法登他000073,15,理　事,羅啟中
113法登他000073,16,理　事,費瓊英
113法登他000073,17,常務理事,黃英俊
113法登他000073,18,理　事,田淑君
113法登他000073,19,理　事,李正芬
113法登他000073,20,監　事,葉信顯
113法登他000074,1,董　事,曾鴻鍊
113法登他000074,4,董事長,姚祖驤
113法登他000074,5,董　事,張員榮
113法登他000074,6,董　事,廖文彬
113法登他000074,7,董　事,蔡銘哲
113法登他000074,10,董　事,羅文進
113法登他000074,11,董　事,沈裕雄
113法登他000074,12,董　事,朱復銓
113法登他000074,14,監察人,黃增國
113法登他000074,15,董　事,賴俊年
113法登他000075,1,董事長,王文淵
113法登他000075,2,董　事,王瑞華
113法登他000075,3,董　事,王文潮
113法登他000075,4,董　事,王雪紅
113法登他000075,5,董　事,王文祥
113法登他000075,6,董　事,林健男
113法登他000075,7,董　事,陳寳郎
113法登他000075,8,董　事,吳嘉昭
113法登他000075,9,董　事,洪福源
113法登他000075,10,董　事,陳源成
113法登他000075,11,董　事,黃振青
113法登他000075,12,董　事,雷震霄
113法登他000075,13,董　事,林善志
113法登他000075,14,董　事,李純正
113法登他000075,15,董　事,林振添
113法登他000076,1,理事長,江秀珠
113法登他000076,2,常務理事,陳煙平
113法登他000076,3,常務理事,林果兒
113法登他000076,4,理　事,張延瑞
113法登他000076,5,理　事,劉陳順妹
113法登他000076,6,理　事,陳泰然
113法登他000076,7,理　事,鄭惇丞
113法登他000076,8,理　事,徐宏宗
113法登他000076,9,理　事,徐瑞玉
113法登他000076,10,理　事,徐心瑀
113法登他000076,11,理　事,簡秀玲
113法登他000076,12,常務監事,劉信雄
113法登他000076,13,監　事,李鎮樟
113法登他000076,14,監　事,吳連發
113法登他000077,1,副理事長,錢欣婷
113法登他000077,2,理事長,柯亮群
113法登他000077,3,理　事,林志凌
113法登他000077,4,理　事,呂雅婷
113法登他000077,5,理　事,楊菁華
113法登他000077,6,理　事,陳欣宜
113法登他000077,7,理　事,林書菡
113法登他000077,8,理　事,吳思嫻
113法登他000077,9,理　事,李佩芝
113法登他000077,10,常務監事,謝宜瑾
113法登他000077,11,監　事,劉佳蕙
113法登他000077,12,監　事,廖梓淳
113法登他000078,1,董事長,李寶珠
113法登他000078,2,董　事,王瑞華
113法登他000078,3,董　事,王瑞瑜
113法登他000078,4,董　事,林善志
113法登他000078,5,董　事,黃振青
113法登他000078,6,董　事,楊麗珠
113法登他000078,7,董　事,龔致堅
113法登他000078,8,董　事,林振添
113法登他000078,9,董　事,楊擡霙
113法登他000079,1,理事長,戴朝暉
113法登他000079,2,常務理事,莊中慶
113法登他000079,3,常務理事,劉宗聖
113法登他000079,4,理　事,孟嘉仁
113法登他000079,5,理　事,侯文成
113法登他000079,6,理　事,陳俊舜
113法登他000079,7,理　事,鄭祥人
113法登他000079,8,理　事,吳鴻麟
113法登他000079,9,理　事,林建甫
113法登他000079,10,理　事,湯維華
113法登他000079,11,理　事,林瑞彬
113法登他000079,12,理　事,蔡季霖
113法登他000079,13,理　事,張家嘉
113法登他000079,14,常務監事,李傳晧
113法登他000079,15,監　事,朱敬瑜
113法登他000079,16,監　事,洪國誌
113法登他000080,1,董　事,陸潔民
113法登他000080,3,董　事,鄭德淵
113法登他000080,6,董　事,伍曼麗
113法登他000080,7,董　事,李大偉
113法登他000080,8,董事長,唐彥博
113法登他000080,9,董　事,樊慰慈
113法登他000080,10,董　事,粘晶晶
113法登他000080,13,董　事,徐亞湘
113法登他000080,14,董　事,張海燕
113法登他000080,15,董　事,吳宗憲
113法登他000080,16,董　事,路光彥
113法登他000080,17,董　事,呂麗莉
113法登他000080,18,監察人,施靜慧
113法登他000080,19,董　事,呂文慈
113法登他000082,1,董　事,施炯堃
113法登他000082,2,董　事,洪山川
113法登他000082,3,董　事,歐芙蓉
113法登他000082,4,董　事,潘清德
113法登他000082,5,董　事,許詩莉
113法登他000082,7,董　事,蘇珊娜
113法登他000082,8,董　事,王德蘭
113法登他000082,9,董　事,伊珮琳
113法登他000082,10,董事長,蘇嬰珠
113法登他000082,11,董　事,林思伶
113法登他000082,12,監察人,王正嘉
113法登他000082,13,董　事,王麗玉
113法登他000083,1,常務監事,黃玠達
113法登他000083,2,理　事,湯秀文
113法登他000083,3,理　事,莊崇信
113法登他000083,4,理　事,龐雅文
113法登他000083,5,理　事,朱展英
113法登他000083,6,監　事,吳忠哲
113法登他000083,7,理事長,陳凱筠
113法登他000083,8,理　事,林運辰
113法登他000083,9,理　事,康威馬修
113法登他000083,10,理　事,李裔武
113法登他000083,11,監　事,羅艷莉
113法登他000083,12,理　事,王天顥
113法登他000084,1,監　事,賀陳旦
113法登他000084,2,理　事,周福南
113法登他000084,3,理事長,彭光輝
113法登他000084,4,理　事,蕭家福
113法登他000084,5,理　事,陳穎慧
113法登他000084,6,理　事,黃威霖
113法登他000084,7,理　事,周奕成
113法登他000084,8,理　事,林子靖
113法登他000084,9,理　事,劉翰璋
113法登他000084,10,理　事,許建榮
113法登他000084,11,常務監事,戴章皇
113法登他000084,12,監　事,許嘉恬
113法登他000085,3,董　事,黃榮基
113法登他000085,5,董　事,林文欽
113法登他000085,7,董　事,王大偉
113法登他000085,8,董　事,楊錫輝
113法登他000085,11,董　事,阮寶珠
113法登他000085,12,董事長,黃烱榕
113法登他000085,13,董　事,蔡志堅
113法登他000085,14,董　事,盧哲盛
113法登他000085,15,董　事,潘俊達
113法登他000085,16,董　事,姚建森
113法登他000085,17,董　事,李怡瑩
113法登他000085,18,董　事,錢麗蓉
113法登他000085,19,董　事,黃祈翰
113法登他000086,1,監　事,許振隆
113法登他000086,2,常務理事,許允詰
113法登他000086,3,理事長,許春來
113法登他000086,4,理　事,許緯嘉
113法登他000086,5,常務理事,許俊仁
113法登他000086,6,常務理事,許萬益
113法登他000086,7,理　事,許國雄
113法登他000086,8,理　事,許添福
113法登他000086,9,常務理事,許淇沿
113法登他000086,10,常務監事,許政文
113法登他000086,11,理　事,許仁傑
113法登他000086,12,理　事,許清泉
113法登他000086,13,理　事,許鎮洲
113法登他000086,14,理　事,許耀宗
113法登他000086,15,監　事,許閔翔
113法登他000086,16,監　事,許宗隆
113法登他000086,17,理　事,許仁寧
113法登他000086,18,監　事,許致偉
113法登他000086,19,理　事,許全旭
113法登他000086,20,理　事,許振富
113法登他000086,21,理　事,許進隆
113法登他000086,22,理　事,許清隆
113法登他000088,1,理事長,鄭國祥
113法登他000088,2,理　事,林玉茹
113法登他000088,3,理　事,張啓祥
113法登他000088,4,監　事,鄭寧
113法登他000088,5,常務理事,梁靜于
113法登他000088,6,理　事,陳美華
113法登他000088,7,理　事,林旺枝
113法登他000088,8,理　事,朱正偉
113法登他000088,9,常務理事,陳家玉
113法登他000088,10,理　事,曹天德
113法登他000088,11,理　事,葉永祥
113法登他000088,12,理　事,孫仲毅
113法登他000088,13,理　事,張基晟
113法登他000088,14,理　事,林世強
113法登他000088,15,常務理事,蕭中正
113法登他000088,16,常務監事,黃昭源
113法登他000088,17,常務理事,林志鴻
113法登他000088,18,監　事,施以中
113法登他000088,19,監　事,熊佩韋
113法登他000088,20,監　事,張明晰
113法登他000089,1,董　事,楊湘
113法登他000089,2,董事長,江俊斌
113法登他000089,3,董　事,孫安廸
113法登他000089,4,董　事,吳昱學
113法登他000089,5,董　事,陳信銘
113法登他000089,6,董　事,張玉芳
113法登他000089,7,董　事,王逸平
113法登他000090,1,董事長,陳啟明
113法登他000090,3,監察人,"李  銓"
113法登他000090,4,董　事,歐瑞雲
113法登他000090,5,董　事,戴英杰
113法登他000090,6,董　事,陳劉蓬
113法登他000090,7,董　事,周宜宏
113法登他000090,8,董　事,戚謹文
113法登他000090,9,董　事,沈大川
113法登他000090,10,董　事,張臨生
113法登他000090,11,董　事,"陳  冲"
113法登他000090,12,董　事,馬以工
113法登他000090,13,董　事,夏振源
113法登他000091,1,董事長,簡又新
113法登他000091,2,董　事,井琪
113法登他000091,3,董　事,胡德民
113法登他000091,4,董　事,林良泰
113法登他000091,5,董　事,林桓
113法登他000091,6,董　事,胡仲英
113法登他000091,7,董　事,孫以濬
113法登他000091,8,董　事,徐旭東
113法登他000091,9,董　事,張永昌
113法登他000091,10,董　事,許添本
113法登他000091,11,董　事,廖慶榮
113法登他000091,12,董　事,饒仲華
113法登他000091,13,董　事,歐晋德
