登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
088法登社000172,2,1,簡福助,444,0881027,0881102,0881103,22冊40頁,,0,劉榮堂,社團法人中華民國糖尿病之友協會,0881102,台北市士林區天母東路三八號之六，七樓,致力國內糖尿病預防之宣導及得病時病友間之相互扶持，喚起社會大眾對糖尿病的重視以促進國民健康。,捐助、社員繳納會費。,"內政部 八十八年九月二十七日 台( 八八) 內社字第八八八五四一０號",永久,25100.00,1,0881102,0890107,0881122,鄭安琍,台北市士林區天母東路三八號之五，七樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omTLRG3pXEhNStdi3Ev_hxtDad3pJF4OA12-snBH-4IayKgGOCoZtWk57Do=
088法登社000173,2,1,簡福助,445,0881027,0881103,0881104,22冊43頁,,0,陳昭聰,社團法人中華民國健康之友協會,0881103,台北市士林區天母東路三八號之六，七樓,致力東西方醫學保健養生方法之介紹。,社員繳納會費、捐助。,"內政部 八十八年九月二十七日 台( 八八) 內社字第八八八五四一一號",永久,25100.00,1,0881103,0890107,0881122,鄭安琍,台北市士林區天母東路三八號之五，七樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_3IjFFfnErs2mpBNna-hyRA6Jr14TxgVUiraEkkngjB7bueStK_pfFujA_g=
088法登社000176,2,1,簡福助,446,0881101,0881106,0881109,22冊46頁,,0,杜侯麗萍,社團法人台北市天心社會服務協會,0881106,台北市士林區通河街三二五巷二十之五號,本會以秉持老吾老以及人之老，幼吾幼以及人之幼的精神，以愛心、關心、用心，照顧弱勢族群，增進社會和諧為宗旨。,捐款、會員繳納會費,"台北市政府社會局  中華民國八八年七月二九日  北市社一字第八八二四七九六一００號",永久,86105.00,1,0881106,0890107,0881123,陳月娥,台北市北投區中央北路二段三五五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apw4kC_cxrJQRNg8ci4P-rXcTLXmtovzJ-Hna0cXGHy-CXa2ms9GWqSUEIQ=
088法登社000191,2,1,簡福助,480,0881123,0890413,0890415,24冊28頁,,0,金飛龍,社團法人國際青年商會中華民國總會台灣省台北縣淡水青年商會,0890413,台北縣淡水鎮中山北路一段七十六之三號,為發展青年之才智，並結合有志青年之力量，以促進人類生活、社會、經濟及精神文明之發展。㈠啟發並促使每一國民承擔其應盡之責任㈡透過會務活動，以發展並提高青年之領導潛能㈢藉參與計劃及執行會務活動，以訓練個人、繁榮社會㈣促進經濟發展㈤促進全人類之瞭解、親善與合作。,會費,台北縣政府中華民國六十九年六月二十二日北縣社六九００八號函,永久,3605000.00,1,0890413,0891127,0890803,劉春蘭,台北縣淡水鎮中山北路一段七十六號四樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/64D9EWBxALtLhiQfr1mHbxRS6tZ2gzP4GMYpA06yY9HzMIgaSR5ZiYcMLZs=
088法登社000194,2,1,簡福助,447,0881130,0881215,0881217,22冊49頁,,0,陳國平,社團法人臺灣新寶島視障藝文協會,0881215,台北市大同區延平北路三段三之二號六樓,為結合政府單位、慈善團體、企業界及社會善心人士之力量協助國內有才華之視障同胞從事各種藝文活動，以謀求視障同胞之基本收入，並為發揮其藝文才華，由戲劇及音樂起步，發揚中國固有之戲劇及音樂文化，進而推展各種藝文活動，以傳揚至世界各地。,會費、捐助。,"內政部 中華民國八十八年十月三十一日 台(88)內社字第八八三六０五０號",永久,100000.00,1,0881215,0890107,0881228,陳炳順,台北市大同區延平北路三段三之二號六樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_8q9MYTvJKhWCCjnvPf-vzSwumbKjqvlXidKkY-n2GH-nalWPOwf4ODeEmE=
088法登社000211,2,1,簡福助,453,0881220,0890105,0890107,23冊7頁,,0,林哲夫,社團法人台灣國家和平安全研究協會,0890105,台北市北投區建民路一六二巷四號三樓,建立台灣公民意識，促進族群和諧及土地認同。提供社會議題分析及問題解決的方法，營造社區總體發展，提高全民參與多管道外交的意願和機能。推廣衝突化解的方法，提昇全民的民主素養。集思廣益，將「非暴力群眾防衛」的防衛思想轉化成最終可行的防衛計畫。,會費、捐助。,內政部　中華民國八十八年十月二十五日　台（８８）內社字第八八八二五一０號,永久,1853723.00,1,0890105,0890117,0890117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FnUc_9HpNOpNrWYUo7TAkxLSPcOhvBhypUgRyIldga73T7QjPSypOpoAOaA=
088法登社000215,2,1,簡福助,450,0881223,0881227,0881229,22冊58頁,,0,鄭惠玲,社團法人台北市溜冰協會,0881227,台北市北投區公館路二五五巷十七弄十二號,推廣各項溜冰運動。,會費、捐助。,"台北市政府社會局 中華民國八八年十一月六日 北市社一字第八八二七四七四三００號函",永久,10100.00,1,0881227,0890406,0890113,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfovzv2JT-rKulWNORmnNpQTMYsfKC1x19ZrdjEYmhqgkRGx1Aqt0cGGAFU=
088法登財000009,1,1,簡福助,400,0880113,0880114,0880114,20冊19頁,,0,石滋宜,財團法人全球華人競爭力基金會,0880114,台北縣汐止鎮新台五路一段七七號九樓之七,以提倡現代化管理及運用資訊網路科技，協助全球華人強化企業競爭力。,捐助,經濟部⒈⒎經(八八)商字第87229201號,永久,30000000.00,1,0880114,0880121,0880121,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BP-ByPyz-IMIvSaCQ0lhblW_CJYDfafagO-LOCtRdkiYucfscCNE6hUBlJc=
088法登財000021,1,1,簡福助,404,0880205,0880206,0880208,20冊27頁,,0,趙天恩,財團法人台北市基督教中國福音會,0880206,台北市北投區中和街四九號三樓,係本基督耶穌拯救世人之精神，從事研究、傳揚耶穌基督之福音眞理、訓練宣教人才，並辦理相關社會公益及學術研討、出版贈閱屬靈刊物等事業。,捐助,台北市政府民政局⒈北市民三字第8820139600號,永久,6824217.00,1,0880206,0880225,0880225,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HO7WY8CaHbtHJ6ECiauXBf_20zisFbwOrNHSQAPOhiCzkFAmaq_j4Q9DgZM=
088法登財000025,1,1,簡福助,408,0880210,0880212,0880220,20冊35頁,,0,周春諒,財團法人台灣省台北縣汐止鎮拱北殿,0880212,台北縣汐止鎮汐萬路三段八八號,以宣揚宗教真理、敦睦信徒增進友誼，發揚中國固有文化道德，化導民心向善，興辦社會福利，公益慈善事業，獎勵地方教育，拔擢英才為宗旨。,捐助,台北縣政府⒈⒗八八北府民二字第一九二五九號函。,永久,86296377.40,1,0880212,0890107,0880426,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I9BOC-vdTA84_ZV0A0dUUsJ-OGSzH-9s5iVDiUS_yGBS2IuYx0hQPrM_IiU=
088法登財000026,1,1,簡福助,409,0880211,0880212,0880220,20冊37頁,,0,劉雄,財團法人玄妙和尚文教基金會,0880212,台北市內湖區碧山路三九號,舉辦文教教育、社會教育、終身學習教育及其相關公益。,捐助,教育部⒉⒈台(八八)社(四)字第八八０一一五六四號,永久,15000000.00,1,0880212,0880305,0880305,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ctxb9ivZwwQR7A6-48PuiDOUEkm7UP_iaDsPxBjQLF0xzmSo3ph0ioO_kMc=
088法登財000029,1,1,簡福助,410,0880224,0880225,0880226,20冊39頁,,0,黃達夫,財團法人黃達夫醫學教育促進基金會,0880225,台北市北投區立德路一二五號,培育優良醫師，倡導醫療品質觀念，期能改善國內的醫學教育、醫療品質，健全國內醫療體系，使國人能得到完善的醫療照顧，並達到維護全民健康為目的。,捐助,行政院衛生署⒑⒕衛署醫字第87054000號,永久,30411000.00,1,0880225,0880316,0880316,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L97bX5EKcUirGqLXS1Etk1Qx1viOcmudIy2ZLlED80ad761pZX52mCUOmng=
088法登財000034,1,1,簡福助,411,0880306,0880308,0880309,21冊1頁,,0,"左  坤",財團法人耶穌基督血水聖靈全備福音佈道團,0880308,台北市北投區東華街一段三六四號五樓,"一、在全國傳揚耶穌基督血、水、聖靈全備福音。在全國各地建立聖靈重建教會，開展海內外福音事業。                                            二、辨理社會公益慈善事業，淨化人心，搶救人的靈魂。",捐助,內政部八十八年二月十一日台(八八)內民字第八八八八五二四號,永久,7631158.00,1,0880308,0890107,0880505,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGOk7DIgFz3g0zfp90f4hN0qPebirPWsNo1qWinPVeZsVr2zXrLOEIlJFfo=
088法登財000037,1,1,簡福助,412,0880310,0880311,0880311,21冊3頁,,0,龔懿珍,財團法人台北市私立聖瑪麗老人養護所,0880311,台北市士林區至誠路一段三０五巷三弄十四號,提供罹患慢性疾病或癱瘓老人寧靜、安全、衛生之環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助,台北市政府社會局八十八年二月八日北市社四字第八八二０六０三九００號,永久,2604300.00,1,0880311,0880317,0880317,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PrU2BFSMgFoUEVphGhLTkv0b702D8XtYwfCp_LQlRp6Zk1hEB2_2ZFKi9NU=
088法登財000038,1,1,簡福助,413,0880312,0880315,0880315,21冊5頁,,0,陳秀琴,財團法人台北市私立相惜老人養護所,0880315,台北市內湖區民權東路六段二九六巷六七號一樓,以提供罹患慢性疾病、癱瘓或生活自理能力缺損且無技術性護理服務需求之老人寧靜、安全、衛生之安置環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助,台北市政府社會局八十八年三月十日北市社四字第八八二一四四五八００號,永久,900000.00,1,0880315,0890107,0880322,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k2gpWVkWnfRkkd2kr286Gzvpq3AP-5BPUEa5P-5BSt-XKgDOeut3xSflIRE=
088法登財000053,1,1,簡福助,416,0880422,0880423,0880427,21冊11頁,,0,湯玉兒,財團法人琉璃光文教基金會,0880423,台北縣汐止鎮大同路二段二六七號四樓之一,以文教服務為宗旨,捐助,"台北縣政府八十八年三月三十一日 八八北府教三字第一０六一一二號",永久,2000000.00,1,0880423,0890107,0880507,朱敬如,台北縣雙溪鄉牡單村三十號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gnxmego-wmYMKt60-kwSiQkGhyiyO2fVX7zBbvedgEHBVLIaByoISlDt6rM=
088法登財000061,1,1,簡福助,419,0880506,0880518,0880520,21冊17頁,,0,洪家富,財團法人弘益網球文教基金會,0880518,台北縣淡水鎮崁頂里崁頂五八─六號,培育淡水網球人才，發展淡水網球運動。,捐助,"台北縣政府88.4.29 八八北府教三字第一二七三六五號",永久,2000000.00,1,0880518,0890107,0880529,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PFQ6KZaQNHHehrFvsnVKnx_nR8iopD9LMPEv8Jfbu8IQDGmOkEvGIo5N8U=
088法登財000085,1,1,簡福助,421,0880617,0880621,0880623,21冊21頁,,0,蕭集智,財團法人台灣內觀文教基金會,0880621,台北縣汐止鎮東勢街二四四號,以淨化心靈、改善社會風氣為宗旨。,捐助,"台灣省政府教育廳八十八年六月十日 八八教五字第０八二四五號",永久,5000000.00,1,0880621,0890107,0880629,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KL15Cdz9Wn8yygKrvd7MAghNrL1knbm8Qcs2trreWNmgaSgXs5cBBzXiFZ0=
088法登財000088,1,1,簡福助,424,0880622,0880712,0880714,21冊27頁,,0,朱王金厚,財團法人台北市私立宇辰老人養護所,0880712,台北市內湖區東湖路一四一─一號二樓三樓四樓,以提供罹患慢性疾病或癱瘓之老人寧境、安全、衛生之安置環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助,"台北市政府社會局　八十八年六月四日 北市社四字第八八二三０三０九００號",永久,2250000.00,1,0880712,0890107,0880806,黃月華,台北市內湖區內湖路二段一０三巷四八─四號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AWUkRN_FyyOFurATjy-YDLsu2iZHcCxQ8hxyoAXDH6hiz9Xx00fIPYyJLPo=
088法登財000097,1,1,簡福助,423,0880705,0880707,0880708,21冊23頁,,0,王祖欽,財團法人台北市中和堂,0880707,台北市北投區奇岩路一五一號,以信奉佛教並弘揚佛教經典暨興辦各種公益慈善社會教化事業為宗旨。,捐助,"台北市政府民政局 中華民國八十八年六月二十四日 北市民三字第八八二一七七一二００號函",永久,759404867.00,1,0880707,0890107,0880901,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mBTgO3dIQUWJBt_lb_nNE61Sd6OtbC9JORcGFPJvVIoLSBkFWHan-gY5seI=
088法登財000098,1,1,簡福助,425,0880705,0880712,0880714,21冊29頁,,0,汪修烈,財團法人消防安全設備中心基金會,0880712,台北縣汐止鎮大同路三段二一０號三樓,從事消防安全設備之品質管理、技術研究及調查研究，同時推廣火災預防工作，加強國際消防事務之交流，以強化消防安全設備之預期功能、減低火災之損害，保障民眾生命財產，普及全民防火意識為宗旨。,捐助,"內政部 中華民國八十八年五月二十一日 台(88)內消字第八八０一三九九號函",永久,10000000.00,1,0880712,0890107,0880816,楊如花,台北市襄陽路一號八樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zJq6SiuB3qh6M99jFSb9e2OsI77KlPctU_z59qwiez_OkhbZZaW3h3oGVHU=
088法登財000102,1,1,簡福助,426,0880709,0880712,0880714,21冊31頁,,0,楊旦華,財團法人台北市南海普陀山慧濟寺,0880712,台北市士林區中山北路七段一九０巷三四之一號,以信奉佛教並弘揚佛教教義經典暨興辦各種公益慈善社會教化事業為宗旨。,捐助,台北市政府民政局　八十八年六月十一日北市民三字第八八二一六二三二００號函,永久,3000000.00,1,0880712,0890107,0880809,邱玉光,台北市士林區天母北路九巷六號四樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLP7fnQxBQMOUK2RbtiS3ln8tuQ28UDBoTYCA2U9m9Nqk6xrUgesCOPlY-s=
088法登財000126,1,1,簡福助,433,0880807,0880824,0880826,22冊7頁,,0,陳雪芬,財團法人媽媽監督媒體文教基金會,0880824,台北市北投區中央南路一段一００號,以探討國內媒體之表現及維護生活環境為宗旨，進而提高國民生活品質、弘揚媒體社教文化及維護生活環境、培養媒體人才及舉辦教育性、正當休閒娛樂等社會教育活動為宗旨。,捐助,"教育部　中華民國八十八年七月三十一日　台( 八八) 社( 四) 字第八八０九０三一０號函",永久,10000000.00,1,0880824,0890107,0881011,林美莉,台北市光復南路一０二號七樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OAZlr5Ra6PV4VC0v2WuyxvdpL1oqsu3kXg3RIJ4u46Z4JrMgDp2R64V_mG8=
088法登財000146,1,1,簡福助,436,0880914,0880915,0880920,22冊16頁,,0,袁靜慧,財團法人純智文教基金會,,台北縣汐止鎮大同路三段三六九巷九號一樓,以培育教育、科技等不同領域人才，提倡前瞻思想，推廣社會教育公益活動為宗旨。,捐助,"教育部　中華民國八十八年八月三一日　台( 八八 )社( 四 )字第八八一０五八三０號",永久,10000000.00,1,0880915,0890107,0881103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbOgaCjaGNnrnfOyGhis7JYHQNyvB3Ev_0aG_kE2CVZqIosHupP5gyxaUl4=
088法登財000161,1,1,簡福助,440,0881007,0881012,0881014,22冊28頁,,0,林堯明,財團法人八里國民中學文教基金會,0881012,台北縣八里鄉荖阡村荖阡坑路十五號,一、充實及改善教學設備以提昇教育品質。二、獎勵輔導學生及有卓越表現之教師、職工。三、舉辦各項教育、文化、體育及慶祝活動。四、發行或出版教育專刊及學術著作。五、獎勵或輔助學校教師、學生參與各項文化教育等活動。,捐助,"台北縣政府 八十八年九月二十三日 八八北府教三字第三四０七００號",永久,2010000.00,1,0881012,0890107,0881123,林珊黛,"台北縣八里鄉荖阡村荖阡坑路十五號( 八里國中總務處)",,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y6R4ggM0rHJeojCGuOoaAY-4_UB-P1MSlAH91NMC9kguGyq6KGpDg-J5CYU=
088法登財000168,1,1,簡福助,442,0881021,0881026,0881027,22冊34頁,,0,林百里,財團法人廣達電腦教育基金會,0881026,台北市士林區後港街一一六號九樓,促進科技教育之發展，提昇國際學術文化交流，增進社會公共利益。,捐助,"教育部 中華民國八十八年十月十四日 台( 八八) 社( 四) 字第八八一二五四三七號　",永久,30000000.00,1,0881026,0890107,0881031,楊弼龔,台北縣中和市中安街一九八號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hZQ7JTGp_CQA5n_eV15XTiktIrZApuNyJTVvGlanXzykqJPGBF89qQZOjfc=
088法登財000206,1,1,簡福助,448,0881215,0881221,0881222,22冊52頁,,0,張錦文,財團法人張錦文基金會,0881221,台北市士林區忠誠路二段五號四樓,本會以推動國內醫院管理邁入專業化、國際化之領域，輔導、培訓及鼓勵國內醫院管理人員，促進台灣醫界之發展，進而提升我國醫療照護及品質為目的。,捐助,行政院衛生署　中華民國八八年十一月九日　衛署醫字第八八０六七六００號函,永久,10000000.00,1,0881227,,0881223,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ct27_BXMq05DRJcdDQWslH--uifrqrSZTzSuUnz118O49soYYQAnloQKuO4=
088法登財000216,1,1,簡福助,449,0881224,0881224,0881224,22冊55頁,,0,李壽東,財團法人思源內科醫學研究發展基金會,0881224,台北市北投區石牌路二段二０一號,以舉辦或補助內科系醫學研究之發展，培養內科系醫學研究人才及提昇內科醫學水準為目的。,捐助,行政院衛生署　中華民國八十八年十二月十三日　衛署醫字第八八０七五四九八號函,永久,13145000.00,1,0881227,0881228,0881228,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QplveuY-dpoosPZA1Qd7l0NaUI2pMB3gIh5HRp4m6p9HCGwjxbXKThewCNU=
088法登財000219,1,1,簡福助,451,0881227,0881227,0881229,23冊1頁,,0,許智浩,財團法人三寶文教基金會,0881227,台北縣汐止市康寧街五三四巷二二號,以推展佛學與人文教育淨化社會人心為宗旨。,捐助。,"台北縣政府 中華民國八十八年十二月二十二日 八八北府教三字第四八０五五八號函",永久,2000000.00,1,0881231,0890105,0890105,何棋生,台北縣汐止市康寧街五三四巷二二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4k2TrDu3LVMLL9lbJoUzBAs97FGtdlfvAoZ5P7L0aqcBZ3GqwAPFNzuXIA=
